0230726170147422025010100004+44467-073150FM-12+010499999V0201401N002619999999N016000199+00441-00111100931ADDGE19AGL   +99999+99999GF106991999999999999999999KA1120M+00891KA2120N+00441MA1999999099661MD1790019+9999REMSYN08072617 32966 61405 10044 21011 39966 40093 58000 92354 333 10089 20044 555 90100=EQDQ010     3APC3  Q028     3APCTEN
0192726170147422025010100547+44468-073150FM-15+0104KBTV V0301405N002152200059N0160935N5+00395-00175100885ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100855099615REMMET09712/31/24 19:54:03 METAR KBTV 010054Z 14004KT 10SM CLR 04/M02 A2978 RMK AO2 SLP088 T00391017 (RCB)
0236726170147422025010101547+44468-073150FM-15+0104KBTV V0309999C000052200059N0160935N5+00175-00175100815ADDAA101000095GA1025+060965999GD11991+0609659GE19AGL   +99999+99999GF102995999999060961999999MA1100785099545REMMET10012/31/24 20:54:03 METAR KBTV 010154Z 00000KT 10SM FEW200 02/M02 A2976 RMK AO2 SLP081 T00171017 (RCB)EQDD01      0ADE726
0192726170147422025052104047+44468-073150FM-16+0104KBTV V0209999C00005010365MN0160935N5+00945+00725999999ADDGA1085+010365999GD14991+0103659GE19AGL   +99999+99999GF199999999999010361999999MA1101835100585REMMET08605/20/25 23:04:01 SPECI KBTV 210404Z 00000KT 10SM OVC034 09/07 A3007 RMK AO2 T00940072
0322726170147422025052104547+44468-073150FM-15+0104KBTV V0209999C00005012195MN0160935N5+00945+00725101805ADDAA101000095GA1045+010065999GA2075+012195999GA3085+015245999GD12991+0100659GD23991+0121959GD34991+0152459GE19AGL   +99999+99999GF199999999999010061999999KA1240M+01061KA2240N+00611MA1101795100555REMMET11705/20/25 23:54:01 METAR KBTV 210454Z 00000KT 10SM SCT033 BKN040 OVC050 09/07 A3006 RMK AO2 SLP180 T00940072 401060061
0987726170147422025052104596+44468-073150SOD  +0104KBTV V020999999999999999999999999999+99999+99999999999ADDAA124000025AJ100009599999999AL12400095AN1024000095AT1AU16RA  5AX1016246KA1240M+01065KA2240N+00615MG1100474101424OE11240102833099995OE22240076033099995OE33240036299999995REMSOD78724 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):29.669 MINIMUM SEA LEVEL PRESSURE:29.95 TIME OF OCCURRENCE:0020 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 47DEPART FROM NORMAL:-13  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    T    T     0.00 0.00T    T     0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00EQDR01     17AXW093
0344726170147422025052105547+44468-073150FM-15+0104KBTV V0200705N00155022865MN0160935N5+00945+00785101705ADDAA101000095GA1025+009455999GA2025+015245999GA3085+022865999GD11991+0094559GD21991+0152459GD34991+0228659GE19AGL   +99999+99999GF199999999999009451999999KA1060M+01001KA2060N+00941MA1101695100455MD1890129+9999REMMET12505/21/25 00:54:01 METAR KBTV 210554Z 07003KT 10SM FEW031 FEW050 OVC075 09/08 A3003 RMK AO2 SLP170 T00940078 10100 20094 58012
0211726170147422025052106004+44467-073150FM-12+010499999V0200701N001519999999N016000199+00941+00781101701ADDGA1999+008001999GE19AGL   +99999+99999GF108991999999008001999999KA1240M+01001KA2240N+00611MA1999999100431MD1810121+9999REMSYN08072617 35566 80703 10094 20078 30043 40170 58012 90554 333 10100 20061 555 92106=
0286726170147422025052106547+44468-073150FM-15+0104KBTV V0209999C00005036585MN0160935N5+00945+00785101715ADDAA101000095GA1025+007325999GA2045+014025999GA3085+036585999GD11991+0073259GD22991+0140259GD34991+0365859GE19AGL   +99999+99999GF199999999999007321999999MA1101695100455REMMET10705/21/25 01:54:01 METAR KBTV 210654Z 00000KT 10SM FEW024 SCT046 OVC120 09/08 A3003 RMK AO2 SLP171 T00940078
0192726170147422025052107297+44468-073150FM-16+0104KBTV V0209999C00005008845MN0160935N5+00945+00785999999ADDGA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1101695100455REMMET08605/21/25 02:29:01 SPECI KBTV 210729Z 00000KT 10SM OVC029 09/08 A3003 RMK AO2 T00940078
0210726170147422025052107547+44468-073150FM-15+0104KBTV V0209999C00005008845MN0160935N5+00945+00785101705ADDAA101000095GA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1101695100455REMMET09305/21/25 02:54:01 METAR KBTV 210754Z 00000KT 10SM OVC029 09/08 A3003 RMK AO2 SLP170 T00940078
0230726170147422025052108547+44468-073150FM-15+0104KBTV V0209999C00005008235MN0160935N5+00945+00785101795ADDAA101000095GA1085+008235999GD14991+0082359GE19AGL   +99999+99999GF199999999999008231999999MA1101765100515MD1390089+9999REMMET09905/21/25 03:54:01 METAR KBTV 210854Z 00000KT 10SM OVC027 09/08 A3005 RMK AO2 SLP179 T00940078 53008
0169726170147422025052109004+44467-073150FM-12+010499999V0209999C000019999999N016000199+00941+00781101791ADDGA1999+008001999GE19AGL   +99999+99999GF108991999999008001999999MA1999999100501MD1310081+9999REMSYN06472617 35566 80000 10094 20078 30050 40179 53008 90854 555 92109=
0192726170147422025052109377+44468-073150FM-16+0104KBTV V0201705N00155009145MN0160935N5+00895+00785999999ADDGA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999MA1101795100555REMMET08605/21/25 04:37:01 SPECI KBTV 210937Z 17003KT 10SM OVC030 09/08 A3006 RMK AO2 T00890078
0210726170147422025052109547+44468-073150FM-15+0104KBTV V0202005N00155009145MN0160935N5+00895+00725101825ADDAA101000095GA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999MA1101795100555REMMET09305/21/25 04:54:01 METAR KBTV 210954Z 20003KT 10SM OVC030 09/07 A3006 RMK AO2 SLP182 T00890072
0192726170147422025052110047+44468-073150FM-16+0104KBTV V0201905N00155008845MN0160935N5+00895+00725999999ADDGA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1101795100555REMMET08605/21/25 05:04:01 SPECI KBTV 211004Z 19003KT 10SM OVC029 09/07 A3006 RMK AO2 T00890072
0230726170147422025052110227+44468-073150FM-16+0104KBTV V0209999C00005012195MN0160935N5+00945+00785999999ADDGA1045+008845999GA2085+012195999GD12991+0088459GD24991+0121959GE19AGL   +99999+99999GF199999999999008841999999MA1101765100515REMMET09305/21/25 05:22:01 SPECI KBTV 211022Z 00000KT 10SM SCT029 OVC040 09/08 A3005 RMK AO2 T00940078
0286726170147422025052110547+44468-073150FM-15+0104KBTV V0201705N00155013725MN0160935N5+01005+00785101765ADDAA101000095GA1025+011285999GA2075+013725999GA3075+024385999GD11991+0112859GD23991+0137259GD33991+0243859GE19AGL   +99999+99999GF199999999999011281999999MA1101765100515REMMET10705/21/25 05:54:01 METAR KBTV 211054Z 17003KT 10SM FEW037 BKN045 BKN080 10/08 A3005 RMK AO2 SLP176 T01000078
0230726170147422025052111397+44468-073150FM-16+0104KBTV V0201205N00315008235MN0160935N5+01175+00785999999ADDGA1075+008235999GA2075+014635999GD13991+0082359GD23991+0146359GE19AGL   +99999+99999GF199999999999008231999999MA1101735100485REMMET09305/21/25 06:39:01 SPECI KBTV 211139Z 12006KT 10SM BKN027 BKN048 12/08 A3004 RMK AO2 T01170078
0344726170147422025052111547+44468-073150FM-15+0104KBTV V0201205N00365014635MN0160935N5+01175+00725101755ADDAA101000095GA1045+008235999GA2075+014635999GA3075+024385999GD12991+0082359GD23991+0146359GD33991+0243859GE19AGL   +99999+99999GF199999999999008231999999KA1060M+01171KA2060N+00891MA1101735100485MD1890049+9999REMMET12505/21/25 06:54:01 METAR KBTV 211154Z 12007KT 10SM SCT027 BKN048 BKN080 12/07 A3004 RMK AO2 SLP175 T01170072 10117 20089 58004
0217726170147422025052112004+44467-073150FM-12+010499999V0201201N003619999999N016000199+01171+00721101751ADDGA1999+008001999GE19AGL   +99999+99999GF106991999999008001999999KA1240N+00891MA1999999100461MD1810041+9999REMSYN08072617 32566 61207 10117 20072 30046 40175 58004 91154 333 10106 20089 555 92112=EQDQ0110.6  2EATMX 
0230726170147422025052112207+44468-073150FM-16+0104KBTV V0201205N00365006715MN0160935N5+01225+00725999999ADDGA1075+006715999GA2085+014025999GD13991+0067159GD24991+0140259GE19AGL   +99999+99999GF199999999999006711999999MA1101735100485REMMET09305/21/25 07:20:01 SPECI KBTV 211220Z 12007KT 10SM BKN022 OVC046 12/07 A3004 RMK AO2 T01220072
0286726170147422025052112547+44468-073150FM-15+0104KBTV V0201205N00515007325MN0160935N5+01285+00725101705ADDAA101000095GA1025+005795999GA2075+007325999GA3075+014945999GD11991+0057959GD23991+0073259GD33991+0149459GE19AGL   +99999+99999GF199999999999005791999999MA1101695100455REMMET10705/21/25 07:54:01 METAR KBTV 211254Z 12010KT 10SM FEW019 BKN024 BKN049 13/07 A3003 RMK AO2 SLP170 T01280072
0286726170147422025052113547+44468-073150FM-15+0104KBTV V0201305N00575008845MN0160935N5+01335+00725101705ADDAA101000095GA1075+008845999GA2075+015245999GA3075+024385999GD13991+0088459GD23991+0152459GD33991+0243859GE19AGL   +99999+99999GF199999999999008841999999MA1101695100455REMMET10705/21/25 08:54:01 METAR KBTV 211354Z 13011KT 10SM BKN029 BKN050 BKN080 13/07 A3003 RMK AO2 SLP170 T01330072
0268726170147422025052114167+44468-073150FM-16+0104KBTV V0201205N00515010065MN0160935N5+01335+00725999999ADDGA1045+008845999GA2075+010065999GA3075+014945999GD12991+0088459GD23991+0100659GD33991+0149459GE19AGL   +99999+99999GF199999999999008841999999MA1101695100455REMMET10005/21/25 09:16:01 SPECI KBTV 211416Z 12010KT 10SM SCT029 BKN033 BKN049 13/07 A3003 RMK AO2 T01330072
0279726170147422025052114547+44468-073150FM-15+0104KBTV V0201205N00775008535MN0160935N5+01285+00675101725ADDAA101000095GA1075+008535999GA2085+010975999GD13991+0085359GD24991+0109759GE19AGL   +99999+99999GF199999999999008531999999MA1101735100485MD1590019+9999OC101135REMMET10905/21/25 09:54:01 METAR KBTV 211454Z 12015G22KT 10SM BKN028 OVC036 13/07 A3004 RMK AO2 SLP172 T01280067 55001
0193726170147422025052115004+44467-073150FM-12+010499999V0201201N007719999999N016000199+01281+00671101721ADDGA1999+008001999GE19AGL   +99999+99999GF108991999999008001999999MA1999999100461MD1510011+9999OD149901131999REMSYN07472617 32566 81215 10128 20067 30046 40172 55001 91454 333 91022 555 92115=
0241726170147422025052115117+44468-073150FM-16+0104KBTV V0201105N00625010975MN0160935N5+01335+00675999999ADDGA1045+008535999GA2075+010975999GD12991+0085359GD23991+0109759GE19AGL   +99999+99999GF199999999999008531999999MA1101695100455OC100985REMMET09605/21/25 10:11:02 SPECI KBTV 211511Z 11012G19KT 10SM SCT028 BKN036 13/07 A3003 RMK AO2 T01330067
0248726170147422025052115547+44468-073150FM-15+0104KBTV V0201305N00465015245MN0160935N5+01395+00675101695ADDAA101000095GA1075+015245999GA2075+033535999GD13991+0152459GD23991+0335359GE19AGL   +99999+99999GF199999999999015241999999MA1101695100455REMMET10005/21/25 10:54:02 METAR KBTV 211554Z 13009KT 10SM BKN050 BKN110 14/07 A3003 RMK AO2 SLP169 T01390067
0286726170147422025052116547+44468-073150FM-15+0104KBTV V0201405N00415013115MN0160935N5+01505+00615101635ADDAA101000095GA1025+009755999GA2075+013115999GA3075+033535999GD11991+0097559GD23991+0131159GD33991+0335359GE19AGL   +99999+99999GF199999999999009751999999MA1101635100385REMMET10705/21/25 11:54:02 METAR KBTV 211654Z 14008KT 10SM FEW032 BKN043 BKN110 15/06 A3001 RMK AO2 SLP163 T01500061
0317726170147422025052117547+44468-073150FM-15+0104KBTV V0201305N00575033535MN0160935N5+01675+00505101535ADDAA101000095GA1045+011895999GA2075+033535999GD12991+0118959GD23991+0335359GE19AGL   +99999+99999GF199999999999011891999999KA1060M+01671KA2060N+01221MA1101525100285MD1890199+9999OC100935REMMET12105/21/25 12:54:02 METAR KBTV 211754Z 13011G18KT 10SM SCT039 BKN110 17/05 A2998 RMK AO2 SLP153 T01670050 10167 20122 58019
0231726170147422025052118004+44467-073150FM-12+010499999V0201301N005719999999N016000199+01671+00501101531ADDGA1999+012501999GE19AGL   +99999+99999GF106991999999012501999999KA1120M+01671KA2120N+01001MA1999999100261MD1810191+9999OD149900931999REMSYN08672617 32666 61311 10167 20050 30026 40153 58019 91754 333 10167 20100 91018 555 92118=
0286726170147422025052118547+44468-073150FM-15+0104KBTV V0201605N00265018295MN0160935N5+01675+00565101515ADDAA101000095GA1045+014335999GA2075+018295999GA3075+030485999GD12991+0143359GD23991+0182959GD33991+0304859GE19AGL   +99999+99999GF199999999999014331999999MA1101525100285REMMET10705/21/25 13:54:02 METAR KBTV 211854Z 16005KT 10SM SCT047 BKN060 BKN100 17/06 A2998 RMK AO2 SLP151 T01670056
0255726170147422025052119547+44468-073150FM-15+0104KBTV V0201205N00315019815MN0160935N5+01725+00505101475ADDAA101000095GA1025+015245999GA2085+019815999GD11991+0152459GD24991+0198159GE19AGL   +99999+99999GF199999999999015241999999MA1101465100215REMMET10705/21/25 14:54:02 METAR KBTV 211954Z 12006KT 10SM FEW050 OVC065 17/05 A2996 RMK AO2 SLP147 BINOVC T01720050
0275726170147422025052120547+44468-073150FM-15+0104KBTV V0202605N00465019815MN0160935N5+01615+00615101455ADDAA101000095GA1075+019815999GA2085+036585999GD13991+0198159GD24991+0365859GE19AGL   +99999+99999GF199999999999019811999999MA1101465100215MD1790089+9999REMMET11305/21/25 15:54:02 METAR KBTV 212054Z 26009KT 10SM BKN065 OVC120 16/06 A2996 RMK AO2 SLP145 BINOVC T01610061 57008
0169726170147422025052121004+44467-073150FM-12+010499999V0202601N004619999999N016000199+01611+00611101451ADDGA1999+017501999GE19AGL   +99999+99999GF108991999999017501999999MA1999999100201MD1710081+9999REMSYN06472617 32766 82609 10161 20061 30020 40145 57008 92054 555 92121=
0259726170147422025052121547+44468-073150FM-15+0104KBTV V0201605N00775016765MN0160935N5+01565+00395101465ADDAA101000095GA1075+016765999GA2075+057915999GD13991+0167659GD23991+0579159GE19AGL   +99999+99999GF199999999999016761999999MA1101465100215OC101035REMMET10305/21/25 16:54:02 METAR KBTV 212154Z 16015G20KT 10SM BKN055 BKN190 16/04 A2996 RMK AO2 SLP146 T01560039
0286726170147422025052122547+44468-073150FM-15+0104KBTV V0201705N00575057915MN0160935N5+01395+00285101505ADDAA101000095GA1025+016765999GA2045+021345999GA3075+057915999GD11991+0167659GD22991+0213459GD33991+0579159GE19AGL   +99999+99999GF199999999999016761999999MA1101495100245REMMET10705/21/25 17:54:02 METAR KBTV 212254Z 17011KT 10SM FEW055 SCT070 BKN190 14/03 A2997 RMK AO2 SLP150 T01390028
0344726170147422025052123547+44468-073150FM-15+0104KBTV V0201605N00365057915MN0160935N5+01335+00285101535ADDAA101000095GA1025+016765999GA2025+036585999GA3075+057915999GD11991+0167659GD21991+0365859GD33991+0579159GE19AGL   +99999+99999GF199999999999016761999999KA1060M+01781KA2060N+01331MA1101525100285MD1390079+9999REMMET12505/21/25 18:54:02 METAR KBTV 212354Z 16007KT 10SM FEW055 FEW120 BKN190 13/03 A2998 RMK AO2 SLP153 T01330028 10178 20133 53007
0211726170147422025052200004+44467-073150FM-12+010499999V0201601N003619999999N016000199+01331+00281101531ADDGA1999+017501999GE19AGL   +99999+99999GF106991999999017501999999KA1120M+01781KA2120N+00891MA1999999100261MD1310071+9999REMSYN08072617 32766 61607 10133 20028 30026 40153 53007 92354 333 10178 20089 555 92200=
0286726170147422025052200547+44468-073150FM-15+0104KBTV V0201805N00315054865MN0160935N5+01225+00335101555ADDAA101000095GA1025+018295999GA2025+039625999GA3075+054865999GD11991+0182959GD21991+0396259GD33991+0548659GE19AGL   +99999+99999GF199999999999018291999999MA1101565100315REMMET10705/21/25 19:54:01 METAR KBTV 220054Z 18006KT 10SM FEW060 FEW130 BKN180 12/03 A2999 RMK AO2 SLP155 T01220033
0210726170147422025052201547+44468-073150FM-15+0104KBTV V0201605N00315033535MN0160935N5+01175+00225101615ADDAA101000095GA1085+033535999GD14991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101595100355REMMET09305/21/25 20:54:01 METAR KBTV 220154Z 16006KT 10SM OVC110 12/02 A3000 RMK AO2 SLP161 T01170022
0279726170147422025052202547+44468-073150FM-15+0104KBTV V0201705N00575033535MN0160935N5+01175+00175101635ADDAA101000095GA1025+010675999GA2085+033535999GD11991+0106759GD24991+0335359GE19AGL   +99999+99999GF199999999999010671999999MA1101635100385MD1390109+9999OC101185REMMET10905/21/25 21:54:01 METAR KBTV 220254Z 17011G23KT 10SM FEW035 OVC110 12/02 A3001 RMK AO2 SLP163 T01170017 53010
0193726170147422025052203004+44467-073150FM-12+010499999V0201701N005719999999N016000199+01171+00171101631ADDGA1999+012501999GE19AGL   +99999+99999GF108991999999012501999999MA1999999100361MD1310101+9999OD149901181999REMSYN07472617 32666 81711 10117 20017 30036 40163 53010 90254 333 91023 555 92203=
0302726170147422025052203547+44468-073150FM-15+0104KBTV V0201605N00625039625MN0160935N5+01115+00175101615ADDAA101000095GA1025+012195999GA2025+036585999GA3075+039625999GD11991+0121959GD21991+0365859GD33991+0396259GE19AGL   +99999+99999GF199999999999012191999999MA1101635100385OC101035REMMET11505/21/25 22:54:01 METAR KBTV 220354Z 16012G20KT 10SM FEW040 FEW120 BKN130 11/02 A3001 RMK AO2 SLP161 LAST T01110017
0257726170147422025052204547+44468-073150FM-15+0104KBTV V0201805N00675028965MN0160935N5+01115+00115101595ADDAA101000095GA1085+028965999GD14991+0289659GE19AGL   +99999+99999GF199999999999028961999999KA1240M+01781KA2240N+00891MA1101595100355OC101245REMMET10605/21/25 23:54:01 METAR KBTV 220454Z 18013G24KT 10SM OVC095 11/01 A3000 RMK AO2 SLP159 T01110011 401780089
0903726170147422025052204596+44468-073150SOD  +0104KBTV V020999999999999999999999999999+99999+99999999999ADDAA124000095AJ100009599999999AL12400095AN1024000095KA1240M+01785KA2240N+00895MG1100404101464OE11240125218099995OE22240089412099995OE33240038999999995REMSOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 6424 HR MIN TEMP (F): 48AVERAGE STATION PRESSURE(D):29.650 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:1714 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.7 24 HR AVG TEMP (F): 56DEPART FROM NORMAL: -4  HEATING DEGREE DAYS:  9 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 64 LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0311726170147422025052205547+44468-073150FM-15+0104KBTV V0201705N00575021345MN0160935N5+01005+00175101555ADDAA101000095GA1085+021345999GD14991+0213459GE19AGL   +99999+99999GF199999999999021341999999KA1060M+01331KA2060N+01001MA1101565100315MD1890089+9999OC101135OD149901331190REMMET13205/22/25 00:54:01 METAR KBTV 220554Z 17011G22KT 10SM OVC070 10/02 A2999 RMK AO2 PK WND 19026/0543 SLP155 T01000017 10133 20100 58008
0231726170147422025052206004+44467-073150FM-12+010499999V0201701N005719999999N016000199+01001+00171101551ADDGA1999+022501999GE19AGL   +99999+99999GF108991999999022501999999KA1240M+01331KA2240N+00891MA1999999100301MD1810081+9999OD149901131999REMSYN08672617 35866 81711 10100 20017 30030 40155 58008 90554 333 10133 20089 91022 555 92206=
0301726170147422025052206547+44468-073150FM-15+0104KBTV V0201705N00365019815MN0160935N5+00945+00285101515ADDAA101000025GA1025+013415999GA2075+019815999GA3085+025915999GD11991+0134159GD23991+0198159GD34991+0259159GE19AGL   +99999+99999GF199999999999013411999999MA1101495100245REMMET12205/22/25 01:54:01 METAR KBTV 220654Z 17007KT 10SM FEW044 BKN065 OVC085 09/03 A2997 RMK AO2 RAB07E36 SLP151 P0000 T00940028
0287726170147422025052207547+44468-073150FM-15+0104KBTV V0201605N00465024385MN0160935N5+00945+00335101455ADDAA101000025AU110020015AW1615GA1045+011585999GA2085+024385999GD12991+0115859GD24991+0243859GE19AGL   +99999+99999GF199999999999011581999999MA1101465100215MW1615REMMET11605/22/25 02:54:01 METAR KBTV 220754Z 16009KT 10SM -RA SCT038 OVC080 09/03 A2996 RMK AO2 RAB17 SLP145 P0000 T00940033
0278726170147422025052208547+44468-073150FM-15+0104KBTV V0201705N00415011585MN0160935N5+00945+00285101435ADDAA101000025AA203000021GA1085+011585999GD14991+0115859GE19AGL   +99999+99999GF199999999999011581999999MA1101425100185MD1690139+9999REMMET11705/22/25 03:54:01 METAR KBTV 220854Z 17008KT 10SM OVC038 09/03 A2995 RMK AO2 RAE11 SLP143 P0000 60000 T00940028 56013EQDQ01  00008PRCP03
0186726170147422025052209004+44467-073150FM-12+010499999V0201701N004119999999N016000199+00941+00281101431ADDAA103000021GA1999+012501999GE19AGL   +99999+99999GF108991999999012501999999MA1999999100161MD1610131+9999REMSYN07072617 15666 81708 10094 20028 30016 40143 56013 69907 90854 555 92209=
0248726170147422025052209547+44468-073150FM-15+0104KBTV V0201505N00515011585MN0160935N5+00945+00335101425ADDAA101000095GA1075+011585999GA2085+018295999GD13991+0115859GD24991+0182959GE19AGL   +99999+99999GF199999999999011581999999MA1101425100185REMMET10005/22/25 04:54:01 METAR KBTV 220954Z 15010KT 10SM BKN038 OVC060 09/03 A2995 RMK AO2 SLP142 T00940033
0248726170147422025052210547+44468-073150FM-15+0104KBTV V0201505N00315011285MN0160935N5+01005+00335101415ADDAA101000095GA1075+011285999GA2085+018295999GD13991+0112859GD24991+0182959GE19AGL   +99999+99999GF199999999999011281999999MA1101425100185REMMET10005/22/25 05:54:01 METAR KBTV 221054Z 15006KT 10SM BKN037 OVC060 10/03 A2995 RMK AO2 SLP141 T01000033
0359726170147422025052211547+44468-073150FM-15+0104KBTV V0201505N00265010675MN0160935N5+01005+00395101435ADDAA101000025AA206000021AU110020015AW1615GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999KA1060M+01001KA2060N+00941MA1101425100185MD1390009+9999MW1615REMMET13305/22/25 06:54:01 METAR KBTV 221154Z 15005KT 10SM -RA OVC035 10/04 A2995 RMK AO2 RAB45 SLP143 P0000 60000 T01000039 10100 20094 53000EQDQ013     3APCTENQ02  00008PRCP06
0259726170147422025052212004+44467-073150FM-12+010499999V0201501N002619999999N016000199+01001+00391101431ADDAA106000021GA1999+012501999GE19AGL   +99999+99999GF108991999999012501999999KA1240M+01781KA2240N+00941MA1999999100161MD1490001+9999MW1611REMSYN09272617 11666 81505 10100 20039 30016 40143 53000 69901 761// 91154 333 10178 20094 555 92212=EQDQ013     3APCTEN
0222726170147422025052212547+44468-073150FM-15+0104KBTV V0201805N00265010365MN0160935N5+01005+00395101465ADDAA101000025GA1085+010365999GD14991+0103659GE19AGL   +99999+99999GF199999999999010361999999MA1101465100215REMMET10505/22/25 07:54:01 METAR KBTV 221254Z 18005KT 10SM OVC034 10/04 A2996 RMK AO2 RAE19 SLP146 P0000 T01000039
0030726170147422025052213054+44468-073150SHEF +010199999V020999999999999999999999999999+99999+99999999999ADDAJ100009100000099AL19900091
0221726170147422025052213547+44468-073150FM-15+0104KBTV V0201505N00575010975MN0160935N5+01115+00335101445ADDAA101000095GA1085+010975999GD14991+0109759GE19AGL   +99999+99999GF199999999999010971999999MA1101425100185OC100985REMMET09605/22/25 08:54:01 METAR KBTV 221354Z 15011G19KT 10SM OVC036 11/03 A2995 RMK AO2 SLP144 T01110033
0296726170147422025052214547+44468-073150FM-15+0104KBTV V0201705N00625013725MN0160935N5+01115+00395101435ADDAA101000095AA203000021GA1045+011585999GA2085+013725999GD12991+0115859GD24991+0137259GE19AGL   +99999+99999GF199999999999011581999999MA1101425100185MD1090019+9999OC100935REMMET11505/22/25 09:54:01 METAR KBTV 221454Z 17012G18KT 10SM SCT038 OVC045 11/04 A2995 RMK AO2 SLP143 60000 T01110039 50001
0210726170147422025052215004+44467-073150FM-12+010499999V0201701N006219999999N016000199+01111+00391101431ADDAA103000021GA1999+012501999GE19AGL   +99999+99999GF108991999999012501999999MA1999999100161MD1990011+9999OD149900931999REMSYN08072617 12666 81712 10111 20039 30016 40143 50001 69907 91454 333 91018 555 92215=
0225726170147422025052215547+44468-073150FM-15+0104KBTV V0201305N00465010675MN0160935N5+01175+00395101425ADDAA101000025GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999MA1101425100185REMMET10805/22/25 10:54:02 METAR KBTV 221554Z 13009KT 10SM OVC035 12/04 A2995 RMK AO2 RAB42E48 SLP142 P0000 T01170039
0287726170147422025052216547+44468-073150FM-15+0104KBTV V0201605N00465015245MN0160935N5+01065+00505101425ADDAA101000395AU110020015AW1615GA1045+011585999GA2085+015245999GD12991+0115859GD24991+0152459GE19AGL   +99999+99999GF199999999999011581999999MA1101425100185MW1615REMMET11605/22/25 11:54:02 METAR KBTV 221654Z 16009KT 10SM -RA SCT038 OVC050 11/05 A2995 RMK AO2 RAB06 SLP142 P0001 T01060050
0424726170147422025052217547+44468-073150FM-15+0104KBTV V0201205N00725018295MN0160935N5+01005+00565101375ADDAA101000025AA206000391AU110020015AW1615GA1025+004575999GA2045+011285999GA3085+018295999GD11991+0045759GD22991+0112859GD34991+0182959GE19AGL   +99999+99999GF199999999999004571999999KA1060M+01171KA2060N+00941MA1101355100115MD1890079+9999MW1615OC101035REMMET14405/22/25 12:54:02 METAR KBTV 221754Z 12014G20KT 10SM -RA FEW015 SCT037 OVC060 10/06 A2993 RMK AO2 SLP137 P0000 60001 T01000056 10117 20094 58007EQDQ01  00028PRCP06
0260726170147422025052218004+44467-073150FM-12+010499999V0201201N007219999999N016000199+01001+00561101371ADDAA106000331GA1999+004501999GE19AGL   +99999+99999GF108991999999004501999999KA1120M+01171KA2120N+00941MA1999999100091MD1810071+9999MW1611OD149901031999REMSYN09872617 11466 81214 10100 20056 30009 40137 58007 69931 761// 91754 333 10117 20094 91020 555 92218=
0271726170147422025052218547+44468-073150FM-15+0104KBTV V0201205N00675021345MN0160935N5+01115+00395101315ADDAA101000025GA1045+013415999GA2085+021345999GD12991+0134159GD24991+0213459GE19AGL   +99999+99999GF199999999999013411999999MA1101295100045OC101245REMMET11505/22/25 13:54:02 METAR KBTV 221854Z 12013G24KT 10SM SCT044 OVC070 11/04 A2991 RMK AO2 RAE14 SLP131 P0000 T01110039
