0237724094547432025041811537+40876-074283FM-15+0053KCDW V0209999N999992200059N0160935N5+00565-00065102655ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00561MA1102615101975MD1390149+9999REMMET11504/18/25 06:53:02 METAR KCDW 181153Z      KT 10SM CLR 06/M01 A3030 RMK AO2 SLP265 T00561006 10056 20011 53014 (CDW)
0191724094547432025041812537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+00895+00005102655ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102615101975REMMET09604/18/25 07:53:02 METAR KCDW 181253Z 00000KT 10SM CLR 09/00 A3030 RMK AO2 SLP265 T00890000 (CDW)
0192724094547432025041813537+40876-074283FM-15+0053KCDW V0209999N999992200059N0160935N5+01395-00065102575ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515101865REMMET09704/18/25 08:53:02 METAR KCDW 181353Z      KT 10SM CLR 14/M01 A3027 RMK AO2 SLP257 T01391006 (CDW)
0223724094547432025041814537+40876-074283FM-15+0053KCDW V0202205V005752200059N0160935N5+01725-00335102485ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102445101805MD1890169+9999OC101035REMMET10604/18/25 09:53:02 METAR KCDW 181453Z 22011G20KT 10SM CLR 17/M03 A3025 RMK AO2 SLP248 T01721033 58016 (CDW)
0203724094547432025041815537+40876-074283FM-15+0053KCDW V0202305N004652200059N0160935N5+01895-00115102405ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345101705OC100825REMMET10004/18/25 10:53:02 METAR KCDW 181553Z 23009G16KT 10SM CLR 19/M01 A3022 RMK AO2 SLP240 T01891011 (CDW)
0202724094547432025041816537+40876-074283FM-15+0053KCDW V0202105V004652200059N0160935N5+02005+00065102305ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102245101595OC101185REMMET09904/18/25 11:53:02 METAR KCDW 181653Z 21009G23KT 10SM CLR 20/01 A3019 RMK AO2 SLP230 T02000006 (CDW)
0260724094547432025041817537+40876-074283FM-15+0053KCDW V0202005N005152200059N0160935N5+02175+00225102165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02221KA2060N+00561MA1102105101465MD1890339+9999OC101035REMMET11704/18/25 12:53:02 METAR KCDW 181753Z 20010G20KT 10SM CLR 22/02 A3015 RMK AO2 SLP216 T02170022 10222 20056 58033 (CDW)
0202724094547432025041818537+40876-074283FM-15+0053KCDW V0201505N005752200059N0160935N5+02175+00445102035ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101365OC100775REMMET09904/18/25 13:53:02 METAR KCDW 181853Z 15011G15KT 10SM CLR 22/04 A3012 RMK AO2 SLP203 T02170044 (CDW)
0196724094547432025041819537+40876-074283FM-15+0053KCDW V0202005N006252200059N0160935N5+02335+00335101975ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101935101295OC101245REMMET09304/18/25 14:53:02 METAR KCDW 181953Z 20012G24KT 10SM CLR 23/03 A3010 RMK AO2 SLP197 T02330033
0247724094547432025041820537+40876-074283FM-15+0053KCDW V0202305V005152200059N0160935N5+02285+00335101975ADDAA101000095GA1045+036585999GD12991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101935101295MD1590199+9999OC101135REMMET10804/18/25 15:53:02 METAR KCDW 182053Z 23010G22KT 10SM SCT120 23/03 A3010 RMK AO2 SLP197 T02280033 55019 (CDW)
0234724094547432025041821537+40876-074283FM-15+0053KCDW V0201805N006752200059N0160935N5+02115+00445101845ADDAA101000095GA1045+036585999GD12991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101795101165OC101085REMMET10904/18/25 16:53:02 METAR KCDW 182153Z 18013G21KT 10SM SCT120 21/04 A3006 RMK AO2 PRESFR SLP184 T02110044 (CDW)
0202724094547432025041822537+40876-074283FM-15+0053KCDW V0201905V004652200059N0160935N5+01945+00445101775ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101095OC101035REMMET09904/18/25 17:53:02 METAR KCDW 182253Z 19009G20KT 10SM CLR 19/04 A3004 RMK AO2 SLP177 T01940044 (CDW)
0249724094547432025041823537+40876-074283FM-15+0053KCDW V0209999V002152200059N0160935N5+01895+00565101825ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02391KA2060N+01891MA1101765101125MD1590159+9999REMMET11404/18/25 18:53:02 METAR KCDW 182353Z VRB04KT 10SM CLR 19/06 A3005 RMK AO2 SLP182 T01890056 10239 20189 55015 (CDW)
0185724094547432025041900537+40876-074283FM-15+0053KCDW V0202105V003652200059N0160935N5+01835+00565101775ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101095REMMET09004/18/25 19:53:01 METAR KCDW 190053Z 21007KT 10SM CLR 18/06 A3004 RMK AO2 SLP177 T01830056
0185724094547432025041901537+40876-074283FM-15+0053KCDW V0209999V001552200059N0160935N5+01785+00725101825ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101765101125REMMET09004/18/25 20:53:01 METAR KCDW 190153Z VRB03KT 10SM CLR 18/07 A3005 RMK AO2 SLP182 T01780072
0205724094547432025041902537+40876-074283FM-15+0053KCDW V0202205N001552200059N0160935N5+01725+00895101785ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101095MD1690049+9999REMMET09604/18/25 21:53:01 METAR KCDW 190253Z 22003KT 10SM CLR 17/09 A3004 RMK AO2 SLP178 T01720089 56004
0185724094547432025041903537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01565+00945101765ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101095REMMET09004/18/25 22:53:01 METAR KCDW 190353Z 00000KT 10SM CLR 16/09 A3004 RMK AO2 SLP176 T01560094
0221724094547432025041904537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01615+01005101715ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+02391KA2240N+00111MA1101665101025REMMET10004/18/25 23:53:01 METAR KCDW 190453Z 00000KT 10SM CLR 16/10 A3002 RMK AO2 SLP171 T01610100 402390011
0886724094547432025041904596+40876-074283SOD  +0053KCDW V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02395KA2240N+00115MG1101564101694OE11240129620014065OE22240076020014065OE33240026899999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1525 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0541 AVERAGE STATION PRESSURE:29.990 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1406  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1406 AVERAGE WIND SPEED (MPH):6.0  24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0243724094547432025041905537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01445+01005101775ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01891KA2060N+01441MA1101735101095MD1590019+9999REMMET10804/19/25 00:53:02 METAR KCDW 190553Z 00000KT 10SM CLR 14/10 A3004 RMK AO2 SLP177 T01440100 10189 20144 55001
0185724094547432025041906537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01615+01065101575ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101525100895REMMET09004/19/25 01:53:02 METAR KCDW 190653Z 00000KT 10SM CLR 16/11 A2998 RMK AO2 SLP157 T01610106
0185724094547432025041907537+40876-074283FM-15+0053KCDW V0202805N002152200059N0160935N5+01615+01005101515ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495100855REMMET09004/19/25 02:53:02 METAR KCDW 190753Z 28004KT 10SM CLR 16/10 A2997 RMK AO2 SLP151 T01610100
0205724094547432025041908537+40876-074283FM-15+0053KCDW V0202805N001552200059N0160935N5+01505+01005101535ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495100855MD1590249+9999REMMET09604/19/25 03:53:02 METAR KCDW 190853Z 28003KT 10SM CLR 15/10 A2997 RMK AO2 SLP153 T01500100 55024
0185724094547432025041909537+40876-074283FM-15+0053KCDW V0202605N001552200059N0160935N5+01505+01005101575ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101525100895REMMET09004/19/25 04:53:02 METAR KCDW 190953Z 26003KT 10SM CLR 15/10 A2998 RMK AO2 SLP157 T01500100
0191724094547432025041910537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01505+01065101645ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595100955REMMET09604/19/25 05:53:02 METAR KCDW 191053Z 00000KT 10SM CLR 15/11 A3000 RMK AO2 SLP164 T01500106 (CDW)
0274724094547432025041911537+40876-074283FM-15+0053KCDW V0209999V002152200059N0160935N5+01725+01175101695ADDAA101000095GA1045+022865999GD12991+0228659GE19AGL   +99999+99999GF199999999999022861999999KA1060M+01721KA2060N+01391MA1101665101025MD1390179+9999REMMET11704/19/25 06:53:02 METAR KCDW 191153Z VRB04KT 10SM SCT075 17/12 A3002 RMK AO2 SLP169 T01720117 10172 20139 53017 (CDW)
0191724094547432025041912537+40876-074283FM-15+0053KCDW V0209999N999992200059N0160935N5+01895+01225101635ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595100955REMMET09604/19/25 07:53:02 METAR KCDW 191253Z      KT 10SM CLR 19/12 A3000 RMK AO2 SLP163 T01890122 (CDW)
0191724094547432025041913537+40876-074283FM-15+0053KCDW V0202505N004152200059N0160935N5+01945+01225101685ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665101025REMMET09604/19/25 08:53:02 METAR KCDW 191353Z 25008KT 10SM CLR 19/12 A3002 RMK AO2 SLP168 T01940122 (CDW)
0211724094547432025041914537+40876-074283FM-15+0053KCDW V0202305V003652200059N0160935N5+02005+01225101635ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595100955MD1690069+9999REMMET10204/19/25 09:53:02 METAR KCDW 191453Z 23007KT 10SM CLR 20/12 A3000 RMK AO2 SLP163 T02000122 56006 (CDW)
0202724094547432025041915537+40876-074283FM-15+0053KCDW V0202505V003652200059N0160935N5+02225+01225101555ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101525100895OC100775REMMET09904/19/25 10:53:02 METAR KCDW 191553Z 25007G15KT 10SM CLR 22/12 A2998 RMK AO2 SLP155 T02220122 (CDW)
0202724094547432025041916537+40876-074283FM-15+0053KCDW V0202505N004152200059N0160935N5+02505+01175101475ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101425100795OC100985REMMET09904/19/25 11:53:02 METAR KCDW 191653Z 25008G19KT 10SM CLR 25/12 A2995 RMK AO2 SLP147 T02500117 (CDW)
0260724094547432025041917537+40876-074283FM-15+0053KCDW V0202405V004152200059N0160935N5+02725+01225101425ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02781KA2060N+01721MA1101395100755MD1690219+9999OC101085REMMET11704/19/25 12:53:02 METAR KCDW 191753Z 24008G21KT 10SM CLR 27/12 A2994 RMK AO2 SLP142 T02720122 10278 20172 56021 (CDW)
0202724094547432025041918537+40876-074283FM-15+0053KCDW V0202305N003652200059N0160935N5+02835+01225101325ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101295100655OC100985REMMET09904/19/25 13:53:02 METAR KCDW 191853Z 23007G19KT 10SM CLR 28/12 A2991 RMK AO2 SLP132 T02830122 (CDW)
0196724094547432025041919537+40876-074283FM-15+0053KCDW V0202305N004652200059N0160935N5+02895+01285101295ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255100625OC101135REMMET09304/19/25 14:53:02 METAR KCDW 191953Z 23009G22KT 10SM CLR 29/13 A2990 RMK AO2 SLP129 T02890128
0222724094547432025041920537+40876-074283FM-15+0053KCDW V0202205V004652200059N0160935N5+02835+01225101265ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101225100585MD1690179+9999OC101135REMMET10504/19/25 15:53:02 METAR KCDW 192053Z 22009G22KT 10SM CLR 28/12 A2989 RMK AO2 SLP126 T02830122 56017 (CDW)
0227724094547432025041921537+40876-074283FM-15+0053KCDW V0202405V004152200059N0160935N5+02725+01335101335ADDAA101000095GA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF199999999999030481999999MA1101295100655OC101085REMMET10204/19/25 16:53:02 METAR KCDW 192153Z 24008G21KT 10SM FEW100 27/13 A2991 RMK AO2 SLP133 T02720133 (CDW)
0202724094547432025041922537+40876-074283FM-15+0053KCDW V0202505N004152200059N0160935N5+02615+01395101375ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325100695OC100725REMMET09904/19/25 17:53:02 METAR KCDW 192253Z 25008G14KT 10SM CLR 26/14 A2992 RMK AO2 SLP137 T02610139 (CDW)
0249724094547432025041923537+40876-074283FM-15+0053KCDW V0209999V002152200059N0160935N5+02505+01395101375ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02941KA2060N+02501MA1101325100695MD1090119+9999REMMET11404/19/25 18:53:02 METAR KCDW 192353Z VRB04KT 10SM CLR 25/14 A2992 RMK AO2 SLP137 T02500139 10294 20250 50011 (CDW)
0210724094547432025042000537+40876-074283FM-15+0053KCDW V0209999V003152200059N0160935N5+02445+01395101455ADDAA101000095GA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF199999999999030481999999MA1101425100795REMMET09304/19/25 19:53:01 METAR KCDW 200053Z VRB06KT 10SM FEW100 24/14 A2995 RMK AO2 SLP145 T02440139
0185724094547432025042001537+40876-074283FM-15+0053KCDW V0209999V002152200059N0160935N5+02335+01395101525ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495100855REMMET09004/19/25 20:53:01 METAR KCDW 200153Z VRB04KT 10SM CLR 23/14 A2997 RMK AO2 SLP152 T02330139
0205724094547432025042002537+40876-074283FM-15+0053KCDW V0202205N001552200059N0160935N5+02225+01395101545ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495100855MD1190179+9999REMMET09604/19/25 21:53:01 METAR KCDW 200253Z 22003KT 10SM CLR 22/14 A2997 RMK AO2 SLP154 T02220139 51017
0210724094547432025042003537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+02175+01445101505ADDAA101000095GA1025+027435999GD11991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1101465100825REMMET09304/19/25 22:53:01 METAR KCDW 200353Z 00000KT 10SM FEW090 22/14 A2996 RMK AO2 SLP150 T02170144
0322724094547432025042004537+40876-074283FM-15+0053KCDW V0209999C00005030485MN0160935N5+02005+01445101545ADDAA101000095GA1025+019815999GA2025+024385999GA3075+030485999GD11991+0198159GD21991+0243859GD33991+0304859GE19AGL   +99999+99999GF199999999999019811999999KA1240M+02941KA2240N+01391MA1101495100855REMMET11704/19/25 23:53:01 METAR KCDW 200453Z 00000KT 10SM FEW065 FEW080 BKN100 20/14 A2997 RMK AO2 SLP154 T02000144 402940139
0886724094547432025042004596+40876-074283SOD  +0053KCDW V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02945KA2240N+01395MG1100864101224OE11240120723015205OE22240071524016235OE33240024699999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):85 24 HR MAX TEMP TIME (LST):1515 24 HR MIN TEMP (F):57 24 HR MIN TEMP TIME (LST):0120 AVERAGE STATION PRESSURE:29.785 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1612 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1520  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1623 AVERAGE WIND SPEED (MPH):5.5  24 HR AVG TEMP (F):71 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:6   LATEST DAY MAX TEMP (0700-1900 LST):85  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0344724094547432025042005537+40876-074283FM-15+0053KCDW V0203005N001552200059N0160935N5+02065+01505101615ADDAA101000095GA1025+018295999GA2025+021345999GA3045+033535999GD11991+0182959GD21991+0213459GD32991+0335359GE19AGL   +99999+99999GF199999999999018291999999KA1060M+02501KA2060N+01781MA1101565100925MD1390079+9999REMMET12504/20/25 00:53:02 METAR KCDW 200553Z 30003KT 10SM FEW060 FEW070 SCT110 21/15 A2999 RMK AO2 SLP161 T02060150 10250 20178 53007
0185724094547432025042006537+40876-074283FM-15+0053KCDW V0203305N003652200059N0160935N5+02225+01505101615ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595100955REMMET09004/20/25 01:53:02 METAR KCDW 200653Z 33007KT 10SM CLR 22/15 A3000 RMK AO2 SLP161 T02220150
0210724094547432025042007537+40876-074283FM-15+0053KCDW V0203105N004152200059N0160935N5+02115+01225101755ADDAA101000095GA1025+019815999GD11991+0198159GE19AGL   +99999+99999GF199999999999019811999999MA1101735101095REMMET09304/20/25 02:53:02 METAR KCDW 200753Z 31008KT 10SM FEW065 21/12 A3004 RMK AO2 SLP175 T02110122
0205724094547432025042008537+40876-074283FM-15+0053KCDW V0203405N002652200059N0160935N5+01835+01065101955ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101935101295MD1390349+9999REMMET09604/20/25 03:53:02 METAR KCDW 200853Z 34005KT 10SM CLR 18/11 A3010 RMK AO2 SLP195 T01830106 53034
0196724094547432025042009537+40876-074283FM-15+0053KCDW V0203205N002652200059N0160935N5+01725+00945102035ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101365OC100775REMMET09304/20/25 04:53:02 METAR KCDW 200953Z 32005G15KT 10SM CLR 17/09 A3012 RMK AO2 SLP203 T01720094
0196724094547432025042010537+40876-074283FM-15+0053KCDW V0203305N004152200059N0160935N5+01565+00785102185ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102135101495OC100885REMMET09304/20/25 05:53:02 METAR KCDW 201053Z 33008G17KT 10SM CLR 16/08 A3016 RMK AO2 SLP218 T01560078
0267724094547432025042011537+40876-074283FM-15+0053KCDW V0203405V005752200059N0160935N5+01335+00395102385ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02221KA2060N+01331MA1102345101705MD1390429+9999OC101245REMMET12404/20/25 06:53:02 METAR KCDW 201153Z 34011G24KT 10SM CLR 13/04 A3022 RMK AO2 PRESRR SLP238 T01330039 10222 20133 53042 (CDW)
0235724094547432025042012537+40876-074283FM-15+0053KCDW V0203205N008852200059N0160935N5+01335-00225102465ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405101765OC101445OD149901541330REMMET11804/20/25 07:53:02 METAR KCDW 201253Z 32017G28KT 10SM CLR 13/M02 A3024 RMK AO2 PK WND 33030/1159 SLP246 T01331022 (CDW)
0203724094547432025042013537+40876-074283FM-15+0053KCDW V0203305N006252200059N0160935N5+01395-00065102495ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102445101805OC101295REMMET10004/20/25 08:53:02 METAR KCDW 201353Z 33012G25KT 10SM CLR 14/M01 A3025 RMK AO2 SLP249 T01391006 (CDW)
0255724094547432025042014537+40876-074283FM-15+0053KCDW V0203305N004152200059N0160935N5+01565-00065102525ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475101835MD1190149+9999OC100935OD149901441320REMMET12404/20/25 09:53:02 METAR KCDW 201453Z 33008G18KT 10SM CLR 16/M01 A3026 RMK AO2 PK WND 32028/1425 SLP252 T01561006 51014 (CDW)
0235724094547432025042015537+40876-074283FM-15+0053KCDW V0203505V004152200059N0160935N5+01675-00225102565ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515101865OC101035OD149901331330REMMET11804/20/25 10:53:02 METAR KCDW 201553Z 35008G20KT 10SM CLR 17/M02 A3027 RMK AO2 PK WND 33026/1502 SLP256 T01671022 (CDW)
0235724094547432025042016537+40876-074283FM-15+0053KCDW V0203205N006252200059N0160935N5+01725-00225102545ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515101865OC101395OD149901391300REMMET11804/20/25 11:53:02 METAR KCDW 201653Z 32012G27KT 10SM CLR 17/M02 A3027 RMK AO2 PK WND 30027/1645 SLP254 T01721022 (CDW)
0293724094547432025042017537+40876-074283FM-15+0053KCDW V0203405V005152200059N0160935N5+01835-00175102545ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01831KA2060N+01281MA1102515101865MD1190029+9999OC101135OD149901491320REMMET13604/20/25 12:53:02 METAR KCDW 201753Z 34010G22KT 10SM CLR 18/M02 A3027 RMK AO2 PK WND 32029/1739 SLP254 T01831017 10183 20128 51002 (CDW)
0203724094547432025042018537+40876-074283FM-15+0053KCDW V0203505V004152200059N0160935N5+01895-00115102565ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515101865OC100985REMMET10004/20/25 13:53:02 METAR KCDW 201853Z 35008G19KT 10SM CLR 19/M01 A3027 RMK AO2 SLP256 T01891011 (CDW)
0203724094547432025042019537+40876-074283FM-15+0053KCDW V0203105N006752200059N0160935N5+01895-00335102525ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475101835OC101245REMMET10004/20/25 14:53:02 METAR KCDW 201953Z 31013G24KT 10SM CLR 19/M03 A3026 RMK AO2 SLP252 T01891033 (CDW)
0217724094547432025042020537+40876-074283FM-15+0053KCDW V0203205V005152200059N0160935N5+01945-00335102525ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475101835MD1890019+9999OC100825REMMET10004/20/25 15:53:02 METAR KCDW 202053Z 32010G16KT 10SM CLR 19/M03 A3026 RMK AO2 SLP252 T01941033 58001
0192724094547432025042021537+40876-074283FM-15+0053KCDW V0200205N003652200059N0160935N5+01895-00335102555ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515101865REMMET09704/20/25 16:53:02 METAR KCDW 202153Z 02007KT 10SM CLR 19/M03 A3027 RMK AO2 SLP255 T01891033 (CDW)
0192724094547432025042022537+40876-074283FM-15+0053KCDW V0203205N002652200059N0160935N5+01835-00445102595ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102545101905REMMET09704/20/25 17:53:02 METAR KCDW 202253Z 32005KT 10SM CLR 18/M04 A3028 RMK AO2 SLP259 T01831044 (CDW)
0250724094547432025042023537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01615-00285102715ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01941KA2060N+01611MA1102645102005MD1390179+9999REMMET11504/20/25 18:53:02 METAR KCDW 202353Z 00000KT 10SM CLR 16/M03 A3031 RMK AO2 SLP271 T01611028 10194 20161 53017 (CDW)
0185724094547432025042100537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01335+00005102765ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102715102075REMMET09004/20/25 19:53:01 METAR KCDW 210053Z 00000KT 10SM CLR 13/00 A3033 RMK AO2 SLP276 T01330000
0185724094547432025042101537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01175+00115102795ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102105REMMET09004/20/25 20:53:01 METAR KCDW 210153Z 00000KT 10SM CLR 12/01 A3034 RMK AO2 SLP279 T01170011
0205724094547432025042102537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+01065+00175102815ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102785102135MD1190119+9999REMMET09604/20/25 21:53:01 METAR KCDW 210253Z 00000KT 10SM CLR 11/02 A3035 RMK AO2 SLP281 T01060017 51011
0185724094547432025042103537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+00895+00115102805ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102105REMMET09004/20/25 22:53:01 METAR KCDW 210353Z 00000KT 10SM CLR 09/01 A3034 RMK AO2 SLP280 T00890011
0221724094547432025042104537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+00835+00115102795ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+02221KA2240N+00781MA1102745102105REMMET10004/20/25 23:53:01 METAR KCDW 210453Z 00000KT 10SM CLR 08/01 A3034 RMK AO2 SLP279 T00830011 402220078
0886724094547432025042104596+40876-074283SOD  +0053KCDW V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02225KA2240N+00785MG1101614101564OE11240152033006595OE22240093932007525OE33240033599999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):72 24 HR MAX TEMP TIME (LST):0159 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):2352 AVERAGE STATION PRESSURE:30.005 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:0026 PEAK WIND SPEED (MPH):34  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):0659  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):0752 AVERAGE WIND SPEED (MPH):7.5  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):67  LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0243724094547432025042105537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+00725+00115102785ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01611KA2060N+00721MA1102745102105MD1890049+9999REMMET10804/21/25 00:53:02 METAR KCDW 210553Z 00000KT 10SM CLR 07/01 A3034 RMK AO2 SLP278 T00720011 10161 20072 58004
0185724094547432025042106537+40876-074283FM-15+0053KCDW V0209999C000052200059N0160935N5+00725+00065102785ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102105REMMET09004/21/25 01:53:02 METAR KCDW 210653Z 00000KT 10SM CLR 07/01 A3034 RMK AO2 SLP278 T00720006
