0154724077547792021072121547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02675+01725101205ADDAA101000095MA1101295099175REMMET08107/21/21 16:54:02 METAR K12N 212154Z VRB04KT 27/17 A2991 RMK AO1 SLP120 T02670172EQDR01      7SKY009R02      7GAS009
0154724077547792021072122547+41009-074736FM-15+0178K12N V0203405N002659999999N9999997N5+02565+01615101255ADDAA101000095MA1101325099205REMMET08107/21/21 17:54:02 METAR K12N 212254Z 34005KT 26/16 A2992 RMK AO1 SLP125 T02560161EQDR01      7SKY009R02      7GAS009
0212724077547792021072123547+41009-074736FM-15+0178K12N V0203505N002159999999N9999997N5+02335+01565101335ADDAA101000095KA1060M+02781KA2060N+02331MA1101425099305MD1390149+9999REMMET09907/21/21 18:54:02 METAR K12N 212354Z 35004KT 23/16 A2995 RMK AO1 SLP133 T02330156 10278 20233 53014EQDR01      7SKY009R02      7GAS009
0154724077547792021072200547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01615101415ADDAA101000095MA1101495099375REMMET08107/21/21 19:54:01 METAR K12N 220054Z 00000KT 21/16 A2997 RMK AO1 SLP141 T02110161EQDR01      7SKY009R02      7GAS009
0154724077547792021072201547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01675101545ADDAA101000095MA1101635099505REMMET08107/21/21 20:54:01 METAR K12N 220154Z 00000KT 19/17 A3001 RMK AO1 SLP154 T01940167EQDR01      7SKY009R02      7GAS009
0174724077547792021072202547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01615101585ADDAA101000095MA1101665099535MD1190249+9999REMMET08707/21/21 21:54:01 METAR K12N 220254Z 00000KT 19/16 A3002 RMK AO1 SLP158 T01890161 51024EQDR01      7SKY009R02      7GAS009
0154724077547792021072203547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01615101625ADDAA101000095MA1101695099575REMMET08107/21/21 22:54:02 METAR K12N 220354Z 00000KT 18/16 A3003 RMK AO1 SLP162 T01780161EQDR01      7SKY009R02      7GAS009
0190724077547792021072204547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01565101625ADDAA101000095KA1240M+02781KA2240N+01671MA1101695099575REMMET09107/21/21 23:54:02 METAR K12N 220454Z 00000KT 17/16 A3003 RMK AO1 SLP162 T01720156 402780167EQDR01      7SKY009R02      7GAS009
0886724077547792021072204596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02785KA2240N+01675MG1099194101054OE11240076035013005OE22240053635013015OE33240014399999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):82 24 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F):62 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.290 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:0302 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):1300  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1301 AVERAGE WIND SPEED (MPH):3.2  24 HR AVG TEMP (F):72 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:7   LATEST DAY MAX TEMP (0700-1900 LST):82  LATEST NIGHT MIN TEMP(1900-0800 LST):65 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792021072205547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01615+01505101655ADDAA101000095KA1060M+02331KA2060N+01611MA1101735099605MD1190079+9999REMMET09907/22/21 00:54:02 METAR K12N 220554Z 00000KT 16/15 A3004 RMK AO1 SLP165 T01610150 10233 20161 51007EQDR01      7SKY009R02      7GAS009
0154724077547792021072206547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01615+01505101665ADDAA101000095MA1101735099605REMMET08107/22/21 01:54:02 METAR K12N 220654Z 00000KT 16/15 A3004 RMK AO1 SLP166 T01610150EQDR01      7SKY009R02      7GAS009
0154724077547792021072207547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01445101685ADDAA101000095MA1101765099635REMMET08107/22/21 02:54:02 METAR K12N 220754Z 00000KT 17/14 A3005 RMK AO1 SLP168 T01670144EQDR01      7SKY009R02      7GAS009
0174724077547792021072208547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01445101715ADDAA101000095MA1101795099675MD1390069+9999REMMET08707/22/21 03:54:02 METAR K12N 220854Z 00000KT 16/14 A3006 RMK AO1 SLP171 T01560144 53006EQDR01      7SKY009R02      7GAS009
0154724077547792021072209547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01505+01335101775ADDAA101000095MA1101835099705REMMET08107/22/21 04:54:02 METAR K12N 220954Z 00000KT 15/13 A3007 RMK AO1 SLP177 T01500133EQDR01      7SKY009R02      7GAS009
0154724077547792021072210547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01505101795ADDAA101000095MA1101865099735REMMET08107/22/21 05:54:02 METAR K12N 221054Z 00000KT 16/15 A3008 RMK AO1 SLP179 T01560150EQDR01      7SKY009R02      7GAS009
0212724077547792021072211547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01615101865ADDAA101000095KA1060M+01891KA2060N+01441MA1101935099805MD1390159+9999REMMET09907/22/21 06:54:02 METAR K12N 221154Z 00000KT 19/16 A3010 RMK AO1 SLP186 T01890161 10189 20144 53015EQDR01      7SKY009R02      7GAS009
0154724077547792021072212547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01565101895ADDAA101000095MA1101965099835REMMET08107/22/21 07:54:02 METAR K12N 221254Z 00000KT 21/16 A3011 RMK AO1 SLP189 T02110156EQDR01      7SKY009R02      7GAS009
0154724077547792021072213547+41009-074736FM-15+0178K12N V0200405N002659999999N9999997N5+02285+01505101915ADDAA101000095MA1101965099835REMMET08107/22/21 08:54:02 METAR K12N 221354Z 04005KT 23/15 A3011 RMK AO1 SLP191 T02280150EQDR01      7SKY009R02      7GAS009
0174724077547792021072214547+41009-074736FM-15+0178K12N V0203505N002659999999N9999997N5+02395+01505101915ADDAA101000095MA1101965099835MD1190059+9999REMMET08707/22/21 09:54:02 METAR K12N 221454Z 35005KT 24/15 A3011 RMK AO1 SLP191 T02390150 51005EQDR01      7SKY009R02      7GAS009
0154724077547792021072215547+41009-074736FM-15+0178K12N V0203405N003159999999N9999997N5+02565+01445101915ADDAA101000095MA1102005099875REMMET08107/22/21 10:54:02 METAR K12N 221554Z 34006KT 26/14 A3012 RMK AO1 SLP191 T02560144EQDR01      7SKY009R02      7GAS009
0154724077547792021072216547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+02615+01395101895ADDAA101000095MA1101965099835REMMET08107/22/21 11:54:02 METAR K12N 221654Z 35006KT 26/14 A3011 RMK AO1 SLP189 T02610139EQDR01      7SKY009R02      7GAS009
0212724077547792021072217547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02615+01285101855ADDAA101000095KA1060M+02671KA2060N+01831MA1101935099805MD1890059+9999REMMET09907/22/21 12:54:02 METAR K12N 221754Z VRB05KT 26/13 A3010 RMK AO1 SLP185 T02610128 10267 20183 58005EQDR01      7SKY009R02      7GAS009
0154724077547792021072218547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02675+01285101855ADDAA101000095MA1101935099805REMMET08107/22/21 13:54:02 METAR K12N 221854Z VRB03KT 27/13 A3010 RMK AO1 SLP185 T02670128EQDR01      7SKY009R02      7GAS009
0154724077547792021072219547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02675+01335101845ADDAA101000095MA1101905099775REMMET08107/22/21 14:54:02 METAR K12N 221954Z VRB04KT 27/13 A3009 RMK AO1 SLP184 T02670133EQDR01      7SKY009R02      7GAS009
0174724077547792021072220547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02615+01335101845ADDAA101000095MA1101905099775MD1590019+9999REMMET08707/22/21 15:54:02 METAR K12N 222054Z VRB04KT 26/13 A3009 RMK AO1 SLP184 T02610133 55001EQDR01      7SKY009R02      7GAS009
0154724077547792021072221547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02445+01395101865ADDAA101000095MA1101935099805REMMET08107/22/21 16:54:02 METAR K12N 222154Z 00000KT 24/14 A3010 RMK AO1 SLP186 T02440139EQDR01      7SKY009R02      7GAS009
0154724077547792021072222547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02395+01505101885ADDAA101000095MA1101935099805REMMET08107/22/21 17:54:02 METAR K12N 222254Z 00000KT 24/15 A3010 RMK AO1 SLP188 T02390150EQDR01      7SKY009R02      7GAS009
0212724077547792021072223547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02225+01725101935ADDAA101000095KA1060M+02721KA2060N+02221MA1102005099875MD1390089+9999REMMET09907/22/21 18:54:02 METAR K12N 222354Z 00000KT 22/17 A3012 RMK AO1 SLP193 T02220172 10272 20222 53008EQDR01      7SKY009R02      7GAS009
0154724077547792021072300547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01675101965ADDAA101000095MA1102035099905REMMET08107/22/21 19:54:01 METAR K12N 230054Z 00000KT 20/17 A3013 RMK AO1 SLP196 T02000167EQDR01      7SKY009R02      7GAS009
0154724077547792021072301547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01675102025ADDAA101000095MA1102105099965REMMET08107/22/21 20:54:01 METAR K12N 230154Z 00000KT 19/17 A3015 RMK AO1 SLP202 T01890167EQDR01      7SKY009R02      7GAS009
0174724077547792021072302547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01615102065ADDAA101000095MA1102135100005MD1390139+9999REMMET08707/22/21 21:54:01 METAR K12N 230254Z 00000KT 17/16 A3016 RMK AO1 SLP206 T01720161 53013EQDR01      7SKY009R02      7GAS009
0154724077547792021072303547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01505102065ADDAA101000095MA1102135100005REMMET08107/22/21 22:54:02 METAR K12N 230354Z 00000KT 17/15 A3016 RMK AO1 SLP206 T01670150EQDR01      7SKY009R02      7GAS009
0190724077547792021072304547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01615+01445102085ADDAA101000095KA1240M+02721KA2240N+01441MA1102135100005REMMET09107/22/21 23:54:02 METAR K12N 230454Z 00000KT 16/14 A3016 RMK AO1 SLP208 T01610144 402720144EQDR01      7SKY009R02      7GAS009
0886724077547792021072304596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02725KA2240N+01445MG1099754101634OE11240076033010175OE22240053635013125OE33240008099999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):58 24 HR MIN TEMP TIME (LST):0527 AVERAGE STATION PRESSURE:29.455 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:0018 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):1017  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1312 AVERAGE WIND SPEED (MPH):1.8  24 HR AVG TEMP (F):70 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:5   LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792021072305547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01505+01445102055ADDAA101000095KA1060M+02221KA2060N+01501MA1102105099965MD1890019+9999REMMET09907/23/21 00:54:02 METAR K12N 230554Z 00000KT 15/14 A3015 RMK AO1 SLP205 T01500144 10222 20150 58001EQDR01      7SKY009R02      7GAS009
0154724077547792021072306547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+01335102025ADDAA101000095MA1102075099935REMMET08107/23/21 01:54:02 METAR K12N 230654Z 00000KT 14/13 A3014 RMK AO1 SLP202 T01440133EQDR01      7SKY009R02      7GAS009
0154724077547792021072307547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01395+01285101995ADDAA101000095MA1102075099935REMMET08107/23/21 02:54:02 METAR K12N 230754Z 00000KT 14/13 A3014 RMK AO1 SLP199 T01390128EQDR01      7SKY009R02      7GAS009
0174724077547792021072308547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01395+01335102035ADDAA101000095MA1102105099965MD1590029+9999REMMET08707/23/21 03:54:02 METAR K12N 230854Z 00000KT 14/13 A3015 RMK AO1 SLP203 T01390133 55002EQDR01      7SKY009R02      7GAS009
0154724077547792021072309547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01335+01225102095ADDAA101000095MA1102135100005REMMET08107/23/21 04:54:02 METAR K12N 230954Z 00000KT 13/12 A3016 RMK AO1 SLP209 T01330122EQDR01      7SKY009R02      7GAS009
0154724077547792021072310547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+01395102155ADDAA101000095MA1102205100065REMMET08107/23/21 05:54:02 METAR K12N 231054Z 00000KT 14/14 A3018 RMK AO1 SLP215 T01440139EQDR01      7SKY009R02      7GAS009
0212724077547792021072311547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01505102155ADDAA101000095KA1060M+01721KA2060N+01331MA1102205100065MD1190129+9999REMMET09907/23/21 06:54:02 METAR K12N 231154Z 00000KT 17/15 A3018 RMK AO1 SLP215 T01720150 10172 20133 51012EQDR01      7SKY009R02      7GAS009
0154724077547792021072312547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01445102175ADDAA101000095MA1102245100105REMMET08107/23/21 07:54:02 METAR K12N 231254Z 00000KT 20/14 A3019 RMK AO1 SLP217 T02000144EQDR01      7SKY009R02      7GAS009
0154724077547792021072313547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02285+01445102135ADDAA101000095MA1102205100065REMMET08107/23/21 08:54:02 METAR K12N 231354Z VRB06KT 23/14 A3018 RMK AO1 SLP213 T02280144EQDR01      7SKY009R02      7GAS009
0174724077547792021072314547+41009-074736FM-15+0178K12N V0203405N003159999999N9999997N5+02445+01395102095ADDAA101000095MA1102175100035MD1890059+9999REMMET08707/23/21 09:54:02 METAR K12N 231454Z 34006KT 24/14 A3017 RMK AO1 SLP209 T02440139 58005EQDR01      7SKY009R02      7GAS009
0154724077547792021072315547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02615+01395102065ADDAA101000095MA1102135100005REMMET08107/23/21 10:54:02 METAR K12N 231554Z VRB06KT 26/14 A3016 RMK AO1 SLP206 T02610139EQDR01      7SKY009R02      7GAS009
0154724077547792021072316547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02615+01335102005ADDAA101000095MA1102075099935REMMET08107/23/21 11:54:02 METAR K12N 231654Z VRB04KT 26/13 A3014 RMK AO1 SLP200 T02610133EQDR01      7SKY009R02      7GAS009
0199724077547792021072317547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02785+01395101975ADDAA101000095KA1060M+02781MA1102035099905MD1890129+9999REMMET09907/23/21 12:54:02 METAR K12N 231754Z      KT 28/14 A3013 RMK AO1 SLP197 T02780139 10278 20172 58012EQDR01      7SKY009R02      7GAS009
0154724077547792021072318547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02835+01445101945ADDAA101000095MA1102005099875REMMET08107/23/21 13:54:02 METAR K12N 231854Z VRB05KT 28/14 A3012 RMK AO1 SLP194 T02830144EQDR01      7SKY009R02      7GAS009
0154724077547792021072319547+41009-074736FM-15+0178K12N V0202705N002159999999N9999997N5+02835+01505101915ADDAA101000095MA1101965099835REMMET08107/23/21 14:54:02 METAR K12N 231954Z 27004KT 28/15 A3011 RMK AO1 SLP191 T02830150EQDR01      7SKY009R02      7GAS009
0174724077547792021072320547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02835+01335101875ADDAA101000095MA1101935099805MD1890109+9999REMMET08707/23/21 15:54:02 METAR K12N 232054Z VRB03KT 28/13 A3010 RMK AO1 SLP187 T02830133 58010EQDR01      7SKY009R02      7GAS009
0154724077547792021072321547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02785+01285101875ADDAA101000095MA1101935099805REMMET08107/23/21 16:54:02 METAR K12N 232154Z VRB04KT 28/13 A3010 RMK AO1 SLP187 T02780128EQDR01      7SKY009R02      7GAS009
0154724077547792021072322547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02615+01505101865ADDAA101000095MA1101935099805REMMET08107/23/21 17:54:02 METAR K12N 232254Z 00000KT 26/15 A3010 RMK AO1 SLP186 T02610150EQDR01      7SKY009R02      7GAS009
0244724077547792021072323547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02285+01565101885ADDAA101000095KA1060M+02891KA2060N+02281MA1101935099805MD1390009+9999REMMET09907/23/21 18:54:02 METAR K12N 232354Z 00000KT 23/16 A3010 RMK AO1 SLP188 T02280156 10289 20228 53000EQDQ010     3APC3  Q023     3APCTENR01      7SKY009R02      7GAS009
0154724077547792021072400547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01565101915ADDAA101000095MA1101965099835REMMET08107/23/21 19:54:01 METAR K12N 240054Z 00000KT 20/16 A3011 RMK AO1 SLP191 T02000156EQDR01      7SKY009R02      7GAS009
0154724077547792021072401547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01615101975ADDAA101000095MA1102035099905REMMET08107/23/21 20:54:01 METAR K12N 240154Z 00000KT 19/16 A3013 RMK AO1 SLP197 T01890161EQDR01      7SKY009R02      7GAS009
0174724077547792021072402547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01615102015ADDAA101000095MA1102075099935MD1390149+9999REMMET08707/23/21 21:54:02 METAR K12N 240254Z 00000KT 18/16 A3014 RMK AO1 SLP201 T01780161 53014EQDR01      7SKY009R02      7GAS009
0154724077547792021072403547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01615102025ADDAA101000095MA1102105099965REMMET08107/23/21 22:54:02 METAR K12N 240354Z 00000KT 17/16 A3015 RMK AO1 SLP202 T01720161EQDR01      7SKY009R02      7GAS009
0190724077547792021072404547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01565101995ADDAA101000095KA1240M+02891KA2240N+01331MA1102075099935REMMET09107/23/21 23:54:02 METAR K12N 240454Z 00000KT 17/16 A3014 RMK AO1 SLP199 T01670156 402890133EQDR01      7SKY009R02      7GAS009
0886724077547792021072404596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02895KA2240N+01335MG1099934101864OE11240071535010325OE22240044735010325OE33240008599999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):84 24 HR MAX TEMP TIME (LST):1611 24 HR MIN TEMP (F):56 24 HR MIN TEMP TIME (LST):0456 AVERAGE STATION PRESSURE:29.510 MINIMUM SEA LEVEL PRESSURE:30.08 TIME OF OCCURRENCE:1906 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):1032  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1032 AVERAGE WIND SPEED (MPH):1.9  24 HR AVG TEMP (F):70 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:5   LATEST DAY MAX TEMP (0700-1900 LST):84  LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792021072405547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01615+01505101955ADDAA101000095KA1060M+02221KA2060N+01611MA1102035099905MD1890059+9999REMMET09907/24/21 00:54:02 METAR K12N 240554Z 00000KT 16/15 A3013 RMK AO1 SLP195 T01610150 10222 20161 58005EQDR01      7SKY009R02      7GAS009
0154724077547792021072406547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01445101945ADDAA101000095MA1102035099905REMMET08107/24/21 01:54:02 METAR K12N 240654Z 00000KT 16/14 A3013 RMK AO1 SLP194 T01560144EQDR01      7SKY009R02      7GAS009
0154724077547792021072407547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01445101975ADDAA101000095MA1102035099905REMMET08107/24/21 02:54:02 METAR K12N 240754Z 00000KT 16/14 A3013 RMK AO1 SLP197 T01560144EQDR01      7SKY009R02      7GAS009
0174724077547792021072408547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01505+01395101955ADDAA101000095MA1102035099905MD1890019+9999REMMET08707/24/21 03:54:02 METAR K12N 240854Z 00000KT 15/14 A3013 RMK AO1 SLP195 T01500139 58001EQDR01      7SKY009R02      7GAS009
0154724077547792021072409547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+01335101965ADDAA101000095MA1102035099905REMMET08107/24/21 04:54:02 METAR K12N 240954Z 00000KT 14/13 A3013 RMK AO1 SLP196 T01440133EQDR01      7SKY009R02      7GAS009
0154724077547792021072410547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01505102005ADDAA101000095MA1102075099935REMMET08107/24/21 05:54:02 METAR K12N 241054Z 00000KT 16/15 A3014 RMK AO1 SLP200 T01560150EQDR01      7SKY009R02      7GAS009
0212724077547792021072411547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01675101985ADDAA101000095KA1060M+01831KA2060N+01441MA1102035099905MD1090029+9999REMMET09907/24/21 06:54:02 METAR K12N 241154Z 00000KT 18/17 A3013 RMK AO1 SLP198 T01830167 10183 20144 50002EQDR01      7SKY009R02      7GAS009
0154724077547792021072412547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01675101975ADDAA101000095MA1102035099905REMMET08107/24/21 07:54:02 METAR K12N 241254Z 00000KT 22/17 A3013 RMK AO1 SLP197 T02170167EQDR01      7SKY009R02      7GAS009
0154724077547792021072413547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02505+01615101965ADDAA101000095MA1102035099905REMMET08107/24/21 08:54:02 METAR K12N 241354Z 00000KT 25/16 A3013 RMK AO1 SLP196 T02500161EQDR01      7SKY009R02      7GAS009
0174724077547792021072414547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02725+01675101955ADDAA101000095MA1102035099905MD1890019+9999REMMET08707/24/21 09:54:02 METAR K12N 241454Z 00000KT 27/17 A3013 RMK AO1 SLP195 T02720167 58001EQDR01      7SKY009R02      7GAS009
0154724077547792021072415547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02785+01505101955ADDAA101000095MA1102035099905REMMET08107/24/21 10:54:02 METAR K12N 241554Z 00000KT 28/15 A3013 RMK AO1 SLP195 T02780150EQDR01      7SKY009R02      7GAS009
0154724077547792021072416547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02785+01565101935ADDAA101000095MA1102005099875REMMET08107/24/21 11:54:02 METAR K12N 241654Z VRB03KT 28/16 A3012 RMK AO1 SLP193 T02780156EQDR01      7SKY009R02      7GAS009
0212724077547792021072417547+41009-074736FM-15+0178K12N V0201505N002659999999N9999997N5+02835+01615101885ADDAA101000095KA1060M+02831KA2060N+01831MA1101965099835MD1890069+9999REMMET09907/24/21 12:54:02 METAR K12N 241754Z 15005KT 28/16 A3011 RMK AO1 SLP188 T02830161 10283 20183 58006EQDR01      7SKY009R02      7GAS009
0154724077547792021072418547+41009-074736FM-15+0178K12N V0202205N002659999999N9999997N5+02835+01615101815ADDAA101000095MA1101905099775REMMET08107/24/21 13:54:02 METAR K12N 241854Z 22005KT 28/16 A3009 RMK AO1 SLP181 T02830161EQDR01      7SKY009R02      7GAS009
0154724077547792021072419547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02725+01675101755ADDAA101000095MA1101835099705REMMET08107/24/21 14:54:02 METAR K12N 241954Z 00000KT 27/17 A3007 RMK AO1 SLP175 T02720167EQDR01      7SKY009R02      7GAS009
0174724077547792021072420547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02725+01615101725ADDAA101000095MA1101795099675MD1690179+9999REMMET08707/24/21 15:54:02 METAR K12N 242054Z VRB06KT 27/16 A3006 RMK AO1 SLP172 T02720161 56017EQDR01      7SKY009R02      7GAS009
0154724077547792021072421547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02675+01725101695ADDAA101000095MA1101765099635REMMET08107/24/21 16:54:02 METAR K12N 242154Z 00000KT 27/17 A3005 RMK AO1 SLP169 T02670172EQDR01      7SKY009R02      7GAS009
0154724077547792021072422547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+01785101655ADDAA101000095MA1101695099575REMMET08107/24/21 17:54:02 METAR K12N 242254Z 00000KT 26/18 A3003 RMK AO1 SLP165 T02560178EQDR01      7SKY009R02      7GAS009
0199724077547792021072423547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02445+01725101635ADDAA101000095KA1060M+02941MA1101695099575MD1690089+9999REMMET09907/24/21 18:54:02 METAR K12N 242354Z      KT 24/17 A3003 RMK AO1 SLP163 T02440172 10294 20244 56008EQDR01      7SKY009R02      7GAS009
0154724077547792021072500547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02395+01675101615ADDAA101000095MA1101695099575REMMET08107/24/21 19:54:01 METAR K12N 250054Z VRB04KT 24/17 A3003 RMK AO1 SLP161 T02390167EQDR01      7SKY009R02      7GAS009
0154724077547792021072501547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02395+01675101615ADDAA101000095MA1101695099575REMMET08107/24/21 20:54:01 METAR K12N 250154Z VRB05KT 24/17 A3003 RMK AO1 SLP161 T02390167EQDR01      7SKY009R02      7GAS009
0174724077547792021072502547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02335+01675101545ADDAA101000095MA1101665099535MD1890059+9999REMMET08707/24/21 21:54:02 METAR K12N 250254Z VRB04KT 23/17 A3002 RMK AO1 SLP154 T02330167 58005EQDR01      7SKY009R02      7GAS009
0154724077547792021072503547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02285+01675101525ADDAA101000095MA1101635099505REMMET08107/24/21 22:54:02 METAR K12N 250354Z VRB03KT 23/17 A3001 RMK AO1 SLP152 T02280167EQDR01      7SKY009R02      7GAS009
0190724077547792021072504547+41009-074736FM-15+0178K12N V0202105N001559999999N9999997N5+02335+01675101535ADDAA101000095KA1240M+02941KA2240N+01441MA1101635099505REMMET09107/24/21 23:54:02 METAR K12N 250454Z 21003KT 23/17 A3001 RMK AO1 SLP153 T02330167 402940144EQDR01      7SKY009R02      7GAS009
