0212724077547792024062511547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01395101335ADDAA101000095KA1060M+02001KA2060N+01281MA1101395099275MD1190019+9999REMMET09906/25/24 06:54:02 METAR K12N 251154Z 00000KT 20/14 A2994 RMK AO1 SLP133 T02000139 10200 20128 51001EQDR01      7SKY009R02      7GAS009
0154724077547792024062512547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02335+01395101345ADDAA101000095MA1101425099305REMMET08106/25/24 07:54:02 METAR K12N 251254Z VRB03KT 23/14 A2995 RMK AO1 SLP134 T02330139EQDR01      7SKY009R02      7GAS009
0154724077547792024062513547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+01445101365ADDAA101000095MA1101465099335REMMET08106/25/24 08:54:02 METAR K12N 251354Z 00000KT 26/14 A2996 RMK AO1 SLP136 T02560144EQDR01      7SKY009R02      7GAS009
0174724077547792024062514547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02725+01445101385ADDAA101000095MA1101465099335MD1190059+9999REMMET08706/25/24 09:54:02 METAR K12N 251454Z VRB05KT 27/14 A2996 RMK AO1 SLP138 T02720144 51005EQDR01      7SKY009R02      7GAS009
0160724077547792024062515547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02895+01395101325ADDAA101000395MA1101395099275REMMET08706/25/24 10:54:02 METAR K12N 251554Z VRB04KT 29/14 A2994 RMK AO1 SLP132 P0001 T02890139EQDR01      7SKY009R02      7GAS009
0154724077547792024062516547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02945+01225101225ADDAA101000095MA1101325099205REMMET08106/25/24 11:54:02 METAR K12N 251654Z 00000KT 29/12 A2992 RMK AO1 SLP122 T02940122EQDR01      7SKY009R02      7GAS009
0229724077547792024062517547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+03005+01005101205ADDAA101000095AA206000391KA1060M+03001KA2060N+02001MA1101295099175MD1690189+9999REMMET10506/25/24 12:54:02 METAR K12N 251754Z      KT 30/10 A2991 RMK AO1 SLP120 60001 T03000100 10300 20200 56018EQDR01      7SKY009R02      7GAS009
0160724077547792024062518547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+03065+01175101225ADDAA101000595MA1101295099175REMMET08706/25/24 13:54:02 METAR K12N 251854Z VRB05KT 31/12 A2991 RMK AO1 SLP122 P0001 T03060117EQDR01      7SKY009R02      7GAS009
0171724077547792024062519547+41009-074736FM-15+0178K12N V0202305N004659999999N9999997N5+03005+01065101165ADDAA101000095MA1101225099105OC100885REMMET09006/25/24 14:54:02 METAR K12N 251954Z 23009G17KT 30/11 A2989 RMK AO1 SLP116 P0001 T03000106EQDR01      7SKY009R02      7GAS009
0202724077547792024062520547+41009-074736FM-15+0178K12N V0202205V005159999999N9999997N5+03005+00945101125ADDAA101000095AA203000591MA1101225099105MD1890079+9999OC100935REMMET09606/25/24 15:54:02 METAR K12N 252054Z 22010G18KT 30/09 A2989 RMK AO1 SLP112 60002 T03000094 58007EQDR01      7SKY009R02      7GAS009
0154724077547792024062521547+41009-074736FM-15+0178K12N V0202105N002159999999N9999997N5+03005+01005101085ADDAA101000095MA1101155099035REMMET08106/25/24 16:54:02 METAR K12N 252154Z 21004KT 30/10 A2987 RMK AO1 SLP108 T03000100EQDR01      7SKY009R02      7GAS009
0154724077547792024062522547+41009-074736FM-15+0178K12N V0202105N003159999999N9999997N5+02895+01005101025ADDAA101000095MA1101125099005REMMET08106/25/24 17:54:02 METAR K12N 252254Z 21006KT 29/10 A2986 RMK AO1 SLP102 T02890100EQDR01      7SKY009R02      7GAS009
0233724077547792024062523547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02615+01065101025ADDAA101000095AA206000591KA1060M+03111KA2060N+02611MA1101125099005MD1690109+9999REMMET10906/25/24 18:54:02 METAR K12N 252354Z 00000KT 26/11 A2986 RMK AO1 SLP102 60002 T02610106 10311 20261 56010 RTXEQDR01      7SKY009R02      7GAS009
0154724077547792024062600547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02285+01285101035ADDAA101000095MA1101125099005REMMET08106/25/24 19:54:01 METAR K12N 260054Z 00000KT 23/13 A2986 RMK AO1 SLP103 T02280128EQDR01      7SKY009R02      7GAS009
0154724077547792024062601547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01395101075ADDAA101000095MA1101155099035REMMET08106/25/24 20:54:01 METAR K12N 260154Z 00000KT 21/14 A2987 RMK AO1 SLP107 T02110139EQDR01      7SKY009R02      7GAS009
0174724077547792024062602547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01505101055ADDAA101000095MA1101155099035MD1090049+9999REMMET08706/25/24 21:54:01 METAR K12N 260254Z 00000KT 21/15 A2987 RMK AO1 SLP105 T02110150 50004EQDR01      7SKY009R02      7GAS009
0154724077547792024062603547+41009-074736FM-15+0178K12N V0202105N001559999999N9999997N5+02335+01225101005ADDAA101000095MA1101125099005REMMET08106/25/24 22:54:01 METAR K12N 260354Z 21003KT 23/12 A2986 RMK AO1 SLP100 T02330122EQDR01      7SKY009R02      7GAS009
0190724077547792024062604547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01285100995ADDAA101000095KA1240M+03111KA2240N+01281MA1101085098975REMMET09106/25/24 23:54:01 METAR K12N 260454Z 00000KT 21/13 A2985 RMK AO1 SLP099 T02110128 403110128EQDR01      7SKY009R02      7GAS009
0902724077547792024062604596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000896KA1240M+03115KA2240N+01285MG1099104100984OE11240102822016135OE22240062621016165OE33240011699999995REMSOD73024 HR PRECIPITATION (IN):0.03  24 HR MAX TEMP (F):88 24 HR MAX TEMP TIME (LST):1353 24 HR MIN TEMP (F):55 24 HR MIN TEMP TIME (LST):0506 AVERAGE STATION PRESSURE:29.265 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1613  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1616 AVERAGE WIND SPEED (MPH):2.6  24 HR AVG TEMP (F):72 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:7   LATEST DAY MAX TEMP (0700-1900 LST):88  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.037AAP092R02     N7GJS072R03     N7GKS075
0212724077547792024062605547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02285+01395100935ADDAA101000095KA1060M+02611KA2060N+02061MA1101055098935MD1890099+9999REMMET09906/26/24 00:54:02 METAR K12N 260554Z VRB03KT 23/14 A2984 RMK AO1 SLP093 T02280139 10261 20206 58009EQDR01      7SKY009R02      7GAS009
0154724077547792024062606547+41009-074736FM-15+0178K12N V0202005N001559999999N9999997N5+02175+01445100915ADDAA101000095MA1101025098905REMMET08106/26/24 01:54:02 METAR K12N 260654Z 20003KT 22/14 A2983 RMK AO1 SLP091 T02170144EQDR01      7SKY009R02      7GAS009
0154724077547792024062607547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02065+01505100885ADDAA101000095MA1100985098875REMMET08106/26/24 02:54:02 METAR K12N 260754Z 00000KT 21/15 A2982 RMK AO1 SLP088 T02060150EQDR01      7SKY009R02      7GAS009
0174724077547792024062608547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01565100825ADDAA101000095MA1100915098805MD1890129+9999REMMET08706/26/24 03:54:02 METAR K12N 260854Z 00000KT 19/16 A2980 RMK AO1 SLP082 T01940156 58012EQDR01      7SKY009R02      7GAS009
0154724077547792024062609547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01615100855ADDAA101000095MA1100955098835REMMET08106/26/24 04:54:02 METAR K12N 260954Z 00000KT 19/16 A2981 RMK AO1 SLP085 T01890161EQDR01      7SKY009R02      7GAS009
0209724077547792024062611547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02285+01785100825ADDAA101000095AA224000891KA1060M+02281KA2060N+01891MA1100915098805REMMET09906/26/24 06:54:02 METAR K12N 261154Z VRB03KT 23/18 A2980 RMK AO1 SLP082 70003 T02280178 10228 20189EQDR01      7SKY009R02      7GAS009
0154724077547792024062612547+41009-074736FM-15+0178K12N V0202205N003659999999N9999997N5+02505+01785100805ADDAA101000095MA1100885098775REMMET08106/26/24 07:54:02 METAR K12N 261254Z 22007KT 25/18 A2979 RMK AO1 SLP080 T02500178EQDR01      7SKY009R02      7GAS009
0154724077547792024062613547+41009-074736FM-15+0178K12N V0202305N002159999999N9999997N5+02675+01835100785ADDAA101000095MA1100885098775REMMET08106/26/24 08:54:02 METAR K12N 261354Z 23004KT 27/18 A2979 RMK AO1 SLP078 T02670183EQDR01      7SKY009R02      7GAS009
0176724077547792024062614547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02895+01895100775ADDAA101000095MA1100885098775MD1590039+9999REMMET08906/26/24 09:54:02 METAR K12N 261454Z 00000KT 29/19 A2979 RMK AO1 SLP077 T02890189 55003 $EQDR01      7SKY009R02      7GAS009
0156724077547792024062615547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02895+01895100775ADDAA101000095MA1100885098775REMMET08306/26/24 10:54:02 METAR K12N 261554Z      KT 29/19 A2979 RMK AO1 SLP077 T02890189 $EQDR01      7SKY009R02      7GAS009
0160724077547792024062616546+41009-074736FM-15+0178K12N V02099999999999999999N9999997N5+03115+01895100695ADDAA101000595MA1100785098675REMMET08706/26/24 11:54:02 METAR K12N 261654Z      KT 31/19 A2976 RMK AO1 SLP069 P0002 T03110189EQDR01      7SKY009R02      7GAS009
0251724077547792024062617547+41009-074736FM-15+0178K12N V0202005N003159999999N9999997N5+03225+01895100615ADDAA101000395AA206000891KA1060M+03281KA2060N+02281MA1100755098635MD1890149+9999REMMET11106/26/24 12:54:02 METAR K12N 261754Z 20006KT 32/19 A2975 RMK AO1 SLP061 P0001 60003 T03220189 10328 20228 58014EQDQ01  00078PRCP06R01      7SKY009R02      7GAS009
0160724077547792024062618547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+03175+01785100595ADDAA101000395MA1100715098605REMMET08706/26/24 13:54:02 METAR K12N 261854Z VRB06KT 32/18 A2974 RMK AO1 SLP059 P0001 T03170178EQDR01      7SKY009R02      7GAS009
0154724077547792024062619547+41009-074736FM-15+0178K12N V0202105N003659999999N9999997N5+03175+01725100545ADDAA101000095MA1100645098535REMMET08106/26/24 14:54:02 METAR K12N 261954Z 21007KT 32/17 A2972 RMK AO1 SLP054 T03170172EQDR01      7SKY009R02      7GAS009
0191724077547792024062620546+41009-074736FM-15+0178K12N V02099999999999999999N9999997N5+03225+01565100525ADDAA101000095AA203000391MA1100615098505MD1690119+9999REMMET09306/26/24 15:54:02 METAR K12N 262054Z      KT 32/16 A2971 RMK AO1 SLP052 60001 T03220156 56011EQDR01      7SKY009R02      7GAS009
0154724077547792024062621547+41009-074736FM-15+0178K12N V0203105N002159999999N9999997N5+03225+01675100445ADDAA101000095MA1100545098435REMMET08106/26/24 16:54:02 METAR K12N 262154Z 31004KT 32/17 A2969 RMK AO1 SLP044 T03220167EQDR01      7SKY009R02      7GAS009
0154724077547792024062622547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02895+02005100435ADDAA101000095MA1100545098435REMMET08106/26/24 17:54:02 METAR K12N 262254Z 00000KT 29/20 A2969 RMK AO1 SLP043 T02890200EQDR01      7SKY009R02      7GAS009
0213724077547792024062623547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02675+02005100765ADDKA1060M+03331KA2060N+02671MA1100885098775MD1390249+9999REMMET11106/26/24 18:54:02 METAR K12N 262354Z      KT 27/20 A2979 RMK AO1 SLP076 6//// T02670200 10333 20267 53024 PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062700547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100715098605REMMET07006/26/24 19:54:01 METAR K12N 270054Z      KT A2974 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062701547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100715098605REMMET07006/26/24 20:54:01 METAR K12N 270154Z      KT A2974 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0158724077547792024062702547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100615098505MD1690239+9999REMMET08206/26/24 21:54:01 METAR K12N 270254Z      KT A2971 RMK AO1 SLPNO 6//// 56023 PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062703547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100585098475REMMET07006/26/24 22:54:01 METAR K12N 270354Z      KT A2970 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0168724077547792024062704547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDKA1240M+03331KA2240N+01891MA1100645098535REMMET08006/26/24 23:54:02 METAR K12N 270454Z      KT A2972 RMK AO1 SLPNO 403330189 PNO $EQDR01      7SKY009R02      7GAS009
0850724077547792024062704596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124001096KA1240M+03335KA2240N+01895MG1098764100414OE11240111830018435OE22240053630018425REMSOD69724 HR PRECIPITATION (IN):0.04  24 HR MAX TEMP (F):92 24 HR MAX TEMP TIME (LST):1342 24 HR MIN TEMP (F):66 24 HR MIN TEMP TIME (LST):0511 AVERAGE STATION PRESSURE:29.165 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:1826 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1843  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1842 24 HR AVG TEMP (F):79 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:14  LATEST DAY MAX TEMP (0700-1900 LST):92  LATEST NIGHT MIN TEMP(1900-0800 LST):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.00 0.00 0.00 0.00 M    M    M    M    M    MEQDR01  0.047AAP092R02     N7GJS072R03     N7GKS075
0158724077547792024062705547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100615098505MD1490009+9999REMMET08206/27/24 00:54:02 METAR K12N 270554Z      KT A2971 RMK AO1 SLPNO 6//// 54000 PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062706547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100755098635REMMET07006/27/24 01:54:02 METAR K12N 270654Z      KT A2975 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062707547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100685098575REMMET07006/27/24 02:54:02 METAR K12N 270754Z      KT A2973 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0158724077547792024062708547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100755098635MD1190139+9999REMMET08206/27/24 03:54:02 METAR K12N 270854Z      KT A2975 RMK AO1 SLPNO 6//// 51013 PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062709547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100755098635REMMET07006/27/24 04:54:02 METAR K12N 270954Z      KT A2975 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0132724077547792024062710547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100815098705REMMET07006/27/24 05:54:02 METAR K12N 271054Z      KT A2977 RMK AO1 SLPNO PNO $EQDR01      7SKY009R02      7GAS009
0173724077547792024062711547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDAA124999919MA1100885098775MD1390139+9999REMMET08606/27/24 06:54:02 METAR K12N 271154Z      KT A2979 RMK AO1 SLPNO 6//// 7//// 53013 PNOEQDR01      7SKY009R02      7GAS009
0130724077547792024062712547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100955098835REMMET06806/27/24 07:54:02 METAR K12N 271254Z      KT A2981 RMK AO1 SLPNO PNOEQDR01      7SKY009R02      7GAS009
0130724077547792024062713547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100955098835REMMET06806/27/24 08:54:01 METAR K12N 271354Z      KT A2981 RMK AO1 SLPNO PNOEQDR01      7SKY009R02      7GAS009
0156724077547792024062714547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+99999+99999999999ADDMA1100985098875MD1190109+9999REMMET08006/27/24 09:54:02 METAR K12N 271454Z      KT A2982 RMK AO1 SLPNO 6//// 51010 PNOEQDR01      7SKY009R02      7GAS009
0155724077547792024062715547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02445+01615999999ADDAA101000095MA1100985098875REMMET08206/27/24 10:54:01 METAR K12N 271554Z VRB05KT 24/16 A2982 RMK AO1 SLPNO T02440161 $EQDR01      7SKY009R02      7GAS009
0155724077547792024062716547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02445+01565999999ADDAA101000095MA1101025098905REMMET08206/27/24 11:54:02 METAR K12N 271654Z 00000KT 24/16 A2983 RMK AO1 SLPNO T02440156 $EQDR01      7SKY009R02      7GAS009
0187724077547792024062717547+41009-074736FM-15+0178K12N V0202905N003659999999N9999997N5+02675+01445999999ADDAA101000395MA1100955098835MD1890049+9999REMMET10006/27/24 12:54:02 METAR K12N 271754Z 29007KT 27/14 A2981 RMK AO1 SLPNO P0001 6//// T02670144 58004 $EQDR01      7SKY009R02      7GAS009
0155724077547792024062718547+41009-074736FM-15+0178K12N V0202205N003159999999N9999997N5+02725+01445999999ADDAA101000095MA1100955098835REMMET08206/27/24 13:54:02 METAR K12N 271854Z 22006KT 27/14 A2981 RMK AO1 SLPNO T02720144 $EQDR01      7SKY009R02      7GAS009
0155724077547792024062719546+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02725+01505999999ADDAA101000095MA1100955098835REMMET08206/27/24 14:54:02 METAR K12N 271954Z VRB03KT 27/15 A2981 RMK AO1 SLPNO T02720150 $EQDR01      7SKY009R02      7GAS009
0153724077547792024062720547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02565+01565999999ADDAA101000095MA1100985098875REMMET08006/27/24 15:54:02 METAR K12N 272054Z VRB06KT 26/16 A2982 RMK AO1 SLPNO T02560156EQDR01      7SKY009R02      7GAS009
0153724077547792024062721547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02615+01565999999ADDAA101000095MA1101025098905REMMET08006/27/24 16:54:02 METAR K12N 272154Z      KT 26/16 A2983 RMK AO1 SLPNO T02610156EQDR01      7SKY009R02      7GAS009
0153724077547792024062722547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02445+01225999999ADDAA101000095MA1101085098975REMMET08006/27/24 17:54:02 METAR K12N 272254Z VRB06KT 24/12 A2985 RMK AO1 SLPNO T02440122EQDR01      7SKY009R02      7GAS009
0211724077547792024062723547+41009-074736FM-15+0178K12N V0203405N004159999999N9999997N5+02285+01225999999ADDAA101000095KA1060M+02781KA2060N+02281MA1101225099105MD1390239+9999REMMET09806/27/24 18:54:02 METAR K12N 272354Z 34008KT 23/12 A2989 RMK AO1 SLPNO T02280122 10278 20228 53023EQDR01      7SKY009R02      7GAS009
0153724077547792024062800547+41009-074736FM-15+0178K12N V0203405N003159999999N9999997N5+02005+01065999999ADDAA101000095MA1101325099205REMMET08006/27/24 19:54:01 METAR K12N 280054Z 34006KT 20/11 A2992 RMK AO1 SLPNO T02000106EQDR01      7SKY009R02      7GAS009
0153724077547792024062801547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01945+01005999999ADDAA101000095MA1101465099335REMMET08006/27/24 20:54:01 METAR K12N 280154Z VRB05KT 19/10 A2996 RMK AO1 SLPNO T01940100EQDR01      7SKY009R02      7GAS009
0173724077547792024062802547+41009-074736FM-15+0178K12N V0203405N004159999999N9999997N5+01835+00945999999ADDAA101000095MA1101565099435MD1190349+9999REMMET08606/27/24 21:54:01 METAR K12N 280254Z 34008KT 18/09 A2999 RMK AO1 SLPNO T01830094 51034EQDR01      7SKY009R02      7GAS009
0154724077547792024062803547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+01785+00895101545ADDAA101000095MA1101635099505REMMET08106/27/24 22:54:01 METAR K12N 280354Z 35006KT 18/09 A3001 RMK AO1 SLP154 T01780089EQDR01      7SKY009R02      7GAS009
0154724077547792024062804547+41009-074736FM-15+0178K12N V0201005N001559999999N9999997N5+01445+01005101595ADDAA101000095MA1101665099535REMMET08106/27/24 23:54:01 METAR K12N 280454Z 10003KT 14/10 A3002 RMK AO1 SLP159 T01440100EQDR01      7SKY009R02      7GAS009
0571724077547792024062804596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000396MG1098804101524OE11240093933018435OE22240053635022125REMSOD44424 HR PRECIPITATION (IN):0.01  AVERAGE STATION PRESSURE:29.175 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:2258 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):1843  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):2212 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0212724077547792024062805547+41009-074736FM-15+0178K12N V0203405N002159999999N9999997N5+01445+00835101645ADDAA101000095KA1060M+02281KA2060N+01441MA1101695099575MD1390149+9999REMMET09906/28/24 00:54:02 METAR K12N 280554Z 34004KT 14/08 A3003 RMK AO1 SLP164 T01440083 10228 20144 53014EQDR01      7SKY009R02      7GAS009
0154724077547792024062806547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01285+00895101655ADDAA101000095MA1101735099605REMMET08106/28/24 01:54:01 METAR K12N 280654Z 00000KT 13/09 A3004 RMK AO1 SLP165 T01280089EQDR01      7SKY009R02      7GAS009
0154724077547792024062807547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+00945101715ADDAA101000095MA1101765099635REMMET08106/28/24 02:54:01 METAR K12N 280754Z 00000KT 12/09 A3005 RMK AO1 SLP171 T01220094EQDR01      7SKY009R02      7GAS009
0174724077547792024062808547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+00945101825ADDAA101000095MA1101865099735MD1390179+9999REMMET08706/28/24 03:54:01 METAR K12N 280854Z 00000KT 11/09 A3008 RMK AO1 SLP182 T01060094 53017EQDR01      7SKY009R02      7GAS009
0154724077547792024062809547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+00945101905ADDAA101000095MA1101935099805REMMET08106/28/24 04:54:02 METAR K12N 280954Z 00000KT 11/09 A3010 RMK AO1 SLP190 T01060094EQDR01      7SKY009R02      7GAS009
0154724077547792024062810547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+01065101985ADDAA101000095MA1102035099905REMMET08106/28/24 05:54:02 METAR K12N 281054Z 00000KT 12/11 A3013 RMK AO1 SLP198 T01220106EQDR01      7SKY009R02      7GAS009
0220724077547792024062811547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01615+01115102085ADDAA101000095KA1060M+01611KA2060N+01061MA1102135100005MD1390269+9999REMMET10706/28/24 06:54:02 METAR K12N 281154Z 00000KT 16/11 A3016 RMK AO1 SLP208 7//// T01610111 10161 20106 53026 $EQDR01      7SKY009R02      7GAS009
0154724077547792024062812547+41009-074736FM-15+0178K12N V0203405N001559999999N9999997N5+01895+01005102105ADDAA101000095MA1102135100005REMMET08106/28/24 07:54:01 METAR K12N 281254Z 34003KT 19/10 A3016 RMK AO1 SLP210 T01890100EQDR01      7SKY009R02      7GAS009
0154724077547792024062813547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01945+00725102085ADDAA101000095MA1102135100005REMMET08106/28/24 08:54:02 METAR K12N 281354Z VRB03KT 19/07 A3016 RMK AO1 SLP208 T01940072EQDR01      7SKY009R02      7GAS009
0213724077547792024062814547+41009-074736FM-15+0178K12N V0203605N002659999999N9999997N5+02115+00725102135ADDAA101000895AA203000891MA1102205100065MD1390059+9999REMMET09906/28/24 09:54:02 METAR K12N 281454Z 36005KT 21/07 A3018 RMK AO1 SLP213 P0003 60003 T02110072 53005EQDQ01  00078PRCP03R01      7SKY009R02      7GAS009
0154724077547792024062815547+41009-074736FM-15+0178K12N V0203605N001559999999N9999997N5+02225+00565102125ADDAA101000095MA1102175100035REMMET08106/28/24 10:54:02 METAR K12N 281554Z 36003KT 22/06 A3017 RMK AO1 SLP212 T02220056EQDR01      7SKY009R02      7GAS009
0154724077547792024062816547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02335+00725102115ADDAA101000095MA1102175100035REMMET08106/28/24 11:54:02 METAR K12N 281654Z 00000KT 23/07 A3017 RMK AO1 SLP211 T02330072EQDR01      7SKY009R02      7GAS009
0229724077547792024062817547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02395+00615102095ADDAA101000095AA206000891KA1060M+02391KA2060N+01611MA1102135100005MD1890059+9999REMMET10506/28/24 12:54:02 METAR K12N 281754Z VRB03KT 24/06 A3016 RMK AO1 SLP209 60003 T02390061 10239 20161 58005EQDR01      7SKY009R02      7GAS009
0160724077547792024062818547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02445+00785102065ADDAA101000895MA1102105099965REMMET08706/28/24 13:54:02 METAR K12N 281854Z VRB04KT 24/08 A3015 RMK AO1 SLP206 P0003 T02440078EQDR01      7SKY009R02      7GAS009
0154724077547792024062819547+41009-074736FM-15+0178K12N V0202205N002159999999N9999997N5+02505+00785102035ADDAA101000095MA1102075099935REMMET08106/28/24 14:54:02 METAR K12N 281954Z 22004KT 25/08 A3014 RMK AO1 SLP203 T02500078EQDR01      7SKY009R02      7GAS009
0213724077547792024062820547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02565+00945101995ADDAA101000595AA203001391MA1102035099905MD1890099+9999REMMET09906/28/24 15:54:02 METAR K12N 282054Z VRB04KT 26/09 A3013 RMK AO1 SLP199 P0002 60005 T02560094 58009EQDQ01  00128PRCP03R01      7SKY009R02      7GAS009
0154724077547792024062821547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02505+00835102005ADDAA101000095MA1102035099905REMMET08106/28/24 16:54:01 METAR K12N 282154Z VRB04KT 25/08 A3013 RMK AO1 SLP200 T02500083EQDR01      7SKY009R02      7GAS009
