0286740001547932025041021537+41199-074626FM-15+0128KFWN V0201705N00215007925MN0128755N5+00395+00115102555ADDAA101000895AU110020015AW1615GA1075+007925999GA2085+010675999GD13991+0079259GD24991+0106759GE19AGL   +99999+99999GF199999999999007921999999MA1102515100965MW1615REMMET11504/10/25 16:53:02 METAR KFWN 102153Z 17004KT 8SM -RA BKN026 OVC035 04/01 A3027 RMK AO2 RAB01 SLP255 P0002 T00390011
0236740001547932025041022107+41199-074626FM-16+0128KFWN V0201405N00265009145MN0160935N5+00395+00115999999ADDAA101000231AU110020015AW1615GA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999MA1102515100965MW1615REMMET09604/10/25 17:10:02 SPECI KFWN 102210Z 14005KT 10SM -RA OVC030 04/01 A3027 RMK AO2 P0001 T00390011
0260740001547932025041022537+41199-074626FM-15+0128KFWN V0209999C00005021345MN0160935N5+00395+00115102475ADDAA101000025GA1045+016765999GA2085+021345999GD12991+0167659GD24991+0213459GE19AGL   +99999+99999GF199999999999016761999999MA1102445100905REMMET11204/10/25 17:53:02 METAR KFWN 102253Z 00000KT 10SM SCT055 OVC070 04/01 A3025 RMK AO2 RAE15 SLP247 P0001 T00390011
0285740001547932025041023537+41199-074626FM-15+0128KFWN V0209999C00005012805MN0160935N5+00395+00115102505ADDAA101000095AA206000891GA1085+012805999GD14991+0128059GE19AGL   +99999+99999GF199999999999012801999999KA1060M+01001KA2060N+00391MA1102475100935MD1890039+9999REMMET11704/10/25 18:53:02 METAR KFWN 102353Z 00000KT 10SM OVC042 04/01 A3026 RMK AO2 SLP250 60003 T00390011 10100 20039 58003
0317740001547932025041100297+41199-074626FM-16+0128KFWN V0209999C00005008235MN0144845N5+00395+00115999999ADDAA101000021AU110020015AW1615GA1045+006105999GA2075+008235999GA3085+013725999GD12991+0061059GD23991+0082359GD34991+0137259GE19AGL   +99999+99999GF199999999999006101999999MA1102475100935MW1615REMMET11504/10/25 19:29:01 SPECI KFWN 110029Z 00000KT 9SM -RA SCT020 BKN027 OVC045 04/01 A3026 RMK AO2 RAB22 P0000 T00390011
0279740001547932025041100457+41199-074626FM-16+0128KFWN V0209999C00005009145MN0128755N5+00395+00115999999ADDAA101000231AU110020015AW1615GA1045+006715999GA2085+009145999GD12991+0067159GD24991+0091459GE19AGL   +99999+99999GF199999999999006711999999MA1102515100965MW1615REMMET10804/10/25 19:45:01 SPECI KFWN 110045Z 00000KT 8SM -RA SCT022 OVC030 04/01 A3027 RMK AO2 RAB22 P0001 T00390011
0324740001547932025041100537+41199-074626FM-15+0128KFWN V0209999C00005009145MN0144845N5+00395+00115102535ADDAA101000395AU110020015AW1615GA1025+006715999GA2075+009145999GA3085+014335999GD11991+0067159GD23991+0091459GD34991+0143359GE19AGL   +99999+99999GF199999999999006711999999MA1102515100965MW1615REMMET12204/10/25 19:53:01 METAR KFWN 110053Z 00000KT 9SM -RA FEW022 BKN030 OVC047 04/01 A3027 RMK AO2 RAB22 SLP253 P0001 T00390011
0297740001547932025041101537+41199-074626FM-15+0128KFWN V0209999C00005010065MN0144845N5+00335+00175102525ADDAA101000395GA1045+005495999GA2075+010065999GA3085+013725999GD12991+0054959GD23991+0100659GD34991+0137259GE19AGL   +99999+99999GF199999999999005491999999MA1102515100965REMMET11804/10/25 20:53:01 METAR KFWN 110153Z 00000KT 9SM SCT018 BKN033 OVC045 03/02 A3027 RMK AO2 RAE03 SLP252 P0000 T00330017
0310740001547932025041102537+41199-074626FM-15+0128KFWN V0200105N00215018295MN0160935N5+00335+00115102445ADDAA101000095AA203000591GA1075+018295999GA2085+022865999GD13991+0182959GD24991+0228659GE19AGL   +99999+99999GF199999999999018291999999MA1102405100865MD1890059+9999REMMET11804/10/25 21:53:01 METAR KFWN 110253Z 01004KT 10SM BKN060 OVC075 03/01 A3024 RMK AO2 SLP244 P0001 60002 T00330011 58005EQDQ01  00058PRCP03
0209740001547932025041103537+41199-074626FM-15+0128KFWN V0200305N00155018295MN0128755N5+00335+00115102385ADDAA101000095GA1085+018295999GD14991+0182959GE19AGL   +99999+99999GF199999999999018291999999MA1102375100835REMMET09204/10/25 22:53:01 METAR KFWN 110353Z 03003KT 8SM OVC060 03/01 A3023 RMK AO2 SLP238 T00330011
0257740001547932025041104517+41199-074626FM-16+0128KFWN V0200305N00215014635MN0144845N5+00305+00105999999ADDGA1025+001835999GA2025+006715999GA3085+014635999GD11991+0018359GD21991+0067159GD34991+0146359GE19AGL   +99999+99999GF199999999999001831999999MA1102345100805REMMET08904/10/25 23:51:01 SPECI KFWN 110451Z 03004KT 9SM FEW006 FEW022 OVC048 03/01 A3022 RMK AO2
0321740001547932025041104537+41199-074626FM-15+0128KFWN V0200405N00155014635MN0144845N5+00285+00115102365ADDAA101000095GA1025+001835999GA2025+006715999GA3085+014635999GD11991+0018359GD21991+0067159GD34991+0146359GE19AGL   +99999+99999GF199999999999001831999999KA1240M+01171KA2240N-00221MA1102345100805REMMET11604/10/25 23:53:01 METAR KFWN 110453Z 04003KT 9SM FEW006 FEW022 OVC048 03/01 A3022 RMK AO2 SLP236 T00280011 401171022
0898740001547932025041104596+41199-074626SOD  +0128KFWN V020999999999999999999999999999+99999+99999999999ADDAA124001395AT1AU16RA  5KA1240M+01175KA2240N-00215MG1101024102344OE11240129614015125OE22240080515013385OE33240020199999995REMSOD73024 HR PRECIPITATION (IN):0.05  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1147 24 HR MIN TEMP (F):28 24 HR MIN TEMP TIME (LST):0346 AVERAGE STATION PRESSURE:29.830 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:2337 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):1512  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1338 AVERAGE WIND SPEED (MPH):4.5  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 T    0.00 0.01 0.01 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0394740001547932025041105537+41199-074626FM-15+0128KFWN V0200305N00155011585MN0128755N5+00285+00115102315ADDAA101000025AA206000591GA1045+001835999GA2045+004275999GA3085+011585999GD12991+0018359GD22991+0042759GD34991+0115859GE19AGL   +99999+99999GF199999999999001831999999KA1060M+00391KA2060N+00281MA1102305100765MD1890069+9999REMMET14504/11/25 00:53:02 METAR KFWN 110553Z 03003KT 8SM SCT006 SCT014 OVC038 03/01 A3021 RMK AO2 UPB13E40 SLP231 P0000 60002 T00280011 10039 20028 58006EQDQ01  00058PRCP06
0318740001547932025041106057+41199-074626FM-16+0128KFWN V0200305N00155004885MN0112655N5+00285+00115999999ADDAA101000231AU120090015AW1401AW2415GA1045+001835999GA2075+004885999GA3085+010975999GD12991+0018359GD23991+0048859GD34991+0109759GE19AGL   +99999+99999GF199999999999001831999999MA1102275100735REMMET11604/11/25 01:05:02 SPECI KFWN 110605Z 03003KT 7SM UP SCT006 BKN016 OVC036 03/01 A3020 RMK AO2 UPB0558 P0001 T00280011
0338740001547932025041106137+41199-074626FM-16+0128KFWN V0200305N00155001835MN0096565N5+00285+00115999999ADDAA101000231AU120090015AU200001015AW1105AW2401AW3415GA1075+001835999GA2075+004885999GA3085+010365999GD13991+0018359GD23991+0048859GD34991+0103659GE19AGL   +99999+99999GF199999999999001831999999MA1102275100735REMMET11904/11/25 01:13:02 SPECI KFWN 110613Z 03003KT 6SM UP BR BKN006 BKN016 OVC034 03/01 A3020 RMK AO2 UPB0558 P0001 T00280011
0277740001547932025041106387+41199-074626FM-16+0128KFWN V0200305N00215002445MN0096565N5+00285+00115999999ADDAA101000231AU100001015AW1105GA1075+002445999GA2085+014635999GD13991+0024459GD24991+0146359GE19AGL   +99999+99999GF199999999999002441999999MA1102245100695REMMET11204/11/25 01:38:02 SPECI KFWN 110638Z 03004KT 6SM BR BKN008 OVC048 03/01 A3019 RMK AO2 UPB0558E27 P0001 T00280011
0264740001547932025041106537+41199-074626FM-15+0128KFWN V0200405N00155002445MN0128755N5+00285+00115102245ADDAA101000395GA1075+002445999GA2085+014635999GD13991+0024459GD24991+0146359GE19AGL   +99999+99999GF199999999999002441999999MA1102205100665REMMET11604/11/25 01:53:02 METAR KFWN 110653Z 04003KT 8SM BKN008 OVC048 03/01 A3018 RMK AO2 UPB0558E27 SLP224 P0001 T00280011
0221740001547932025041107537+41199-074626FM-15+0128KFWN V0200305N00315002445MN0144845N5+00285+00115102195ADDAA101000095GA1085+002445999GD14991+0024451GE19AGL   +99999+99999GF199999999999002441999999MA1102175100635REMMET10404/11/25 02:53:02 METAR KFWN 110753Z 03006KT 9SM OVC008 03/01 A3017 RMK AO2 CIG 005V010 SLP219 T00280011
0219740001547932025041108497+41199-074626FM-16+0128KFWN V0200205N00155001525MN0128755N5+00305+00105999999ADDGA1075+001525999GA2085+003055999GD13991+0015259GD24991+0030559GE19AGL   +99999+99999GF199999999999001521999999MA1102135100595REMMET08204/11/25 03:49:02 SPECI KFWN 110849Z 02003KT 8SM BKN005 OVC010 03/01 A3016 RMK AO2
0322740001547932025041108537+41199-074626FM-15+0128KFWN V0200105N00315001525MN0128755N5+00285+00115102145ADDAA101000095AA203000391GA1075+001525999GA2075+003055999GA3085+012505999GD13991+0015259GD23991+0030559GD34991+0125059GE19AGL   +99999+99999GF199999999999001521999999MA1102135100595MD1690099+9999REMMET11804/11/25 03:53:02 METAR KFWN 110853Z 01006KT 8SM BKN005 BKN010 OVC041 03/01 A3016 RMK AO2 SLP214 60001 T00280011 56009
0231740001547932025041109507+41199-074626FM-16+0128KFWN V0200205N00315002135MN0128755N5+00305+00105999999ADDGA1075+002135999GA2085+011895999GD13991+0021351GD24991+0118959GE19AGL   +99999+99999GF199999999999002131999999MA1102135100595REMMET09404/11/25 04:50:02 SPECI KFWN 110950Z 02006KT 8SM BKN007 OVC039 03/01 A3016 RMK AO2 CIG 005V011
0247740001547932025041109537+41199-074626FM-15+0128KFWN V0200205N00265011895MN0128755N5+00285+00115102165ADDAA101000095GA1045+002135999GA2085+011895999GD12991+0021359GD24991+0118959GE19AGL   +99999+99999GF199999999999002131999999MA1102135100595REMMET09904/11/25 04:53:02 METAR KFWN 110953Z 02005KT 8SM SCT007 OVC039 03/01 A3016 RMK AO2 SLP216 T00280011
0229740001547932025041110147+41199-074626FM-16+0128KFWN V0200305N00215001835MN0128755N5+00285+00115999999ADDGA1075+001835999GA2085+011895999GD13991+0018359GD24991+0118959GE19AGL   +99999+99999GF199999999999001831999999MA1102175100635REMMET09204/11/25 05:14:02 SPECI KFWN 111014Z 03004KT 8SM BKN006 OVC039 03/01 A3017 RMK AO2 T00280011
0229740001547932025041110317+41199-074626FM-16+0128KFWN V0200205N00265012505MN0144845N5+00285+00115999999ADDGA1045+001835999GA2085+012505999GD12991+0018359GD24991+0125059GE19AGL   +99999+99999GF199999999999001831999999MA1102135100595REMMET09204/11/25 05:31:02 SPECI KFWN 111031Z 02005KT 9SM SCT006 OVC041 03/01 A3016 RMK AO2 T00280011
0267740001547932025041110457+41199-074626FM-16+0128KFWN V0200305N00315003665MN0144845N5+00285+00115999999ADDGA1025+001835999GA2075+003665999GA3085+012195999GD11991+0018359GD23991+0036659GD34991+0121959GE19AGL   +99999+99999GF199999999999001831999999MA1102135100595REMMET09904/11/25 05:45:02 SPECI KFWN 111045Z 03006KT 9SM FEW006 BKN012 OVC040 03/01 A3016 RMK AO2 T00280011
0247740001547932025041110537+41199-074626FM-15+0128KFWN V0200305N00315003665MN0144845N5+00285+00115102185ADDAA101000095GA1075+003665999GA2085+012195999GD13991+0036659GD24991+0121959GE19AGL   +99999+99999GF199999999999003661999999MA1102135100595REMMET09904/11/25 05:53:02 METAR KFWN 111053Z 03006KT 9SM BKN012 OVC040 03/01 A3016 RMK AO2 SLP218 T00280011
0230740001547932025041111137+41199-074626FM-16+0128KFWN V0200305N00315003665MN0160935N5+00285+00115999999ADDGA1025+002135999GA2085+003665999GD11991+0021359GD24991+0036659GE19AGL   +99999+99999GF199999999999002131999999MA1102175100635REMMET09304/11/25 06:13:02 SPECI KFWN 111113Z 03006KT 10SM FEW007 OVC012 03/01 A3017 RMK AO2 T00280011
0359740001547932025041111537+41199-074626FM-15+0128KFWN V0200305N00265004275MN0160935N5+00335+00115102205ADDAA101000095AA206000391AA324001591GA1045+002445999GA2085+004275999GD12991+0024459GD24991+0042759GE19AGL   +99999+99999GF199999999999002441999999KA1060M+00331KA2060N+00281MA1102175100635MD1390049+9999REMMET13004/11/25 06:53:02 METAR KFWN 111153Z 03005KT 10SM SCT008 OVC014 03/01 A3017 RMK AO2 SLP220 60001 70006 T00330011 10033 20028 53004EQDQ01  00158PRCP24
0204740001547932025041112157+41199-074626FM-16+0128KFWN V0200305N00215002745MN0160935N5+00335+00175999999ADDGA1085+002745999GD14991+0027451GE19AGL   +99999+99999GF199999999999002741999999MA1102205100665REMMET09804/11/25 07:15:02 SPECI KFWN 111215Z 03004KT 10SM OVC009 03/02 A3018 RMK AO2 CIG 007V013 T00330017
0139740001547932025041112516+41199-074626FM-16+0128KFWN V0200305N00465003055MN0160935N5+00405+00205999999ADDGA1085+003055999GD14991+0030559MA1102135100595REMMET08104/11/25 07:51:02 SPECI KFWN 111251Z 03009KT 10SM OVC010 04/02 A3016 RMK AO2 FIBI
0210740001547932025041112537+41199-074626FM-15+0128KFWN V0200305N00415003055MN0160935N5+00395+00175102175ADDAA101000095GA1085+003055999GD14991+0030559GE19AGL   +99999+99999GF199999999999003051999999MA1102135100595REMMET09304/11/25 07:53:02 METAR KFWN 111253Z 03008KT 10SM OVC010 04/02 A3016 RMK AO2 SLP217 T00390017
0204740001547932025041113237+41199-074626FM-16+0128KFWN V0200205N00365002745MN0160935N5+00395+00175999999ADDGA1085+002745999GD14991+0027451GE19AGL   +99999+99999GF199999999999002741999999MA1102175100635REMMET09804/11/25 08:23:02 SPECI KFWN 111323Z 02007KT 10SM OVC009 04/02 A3017 RMK AO2 CIG 008V012 T00390017
0210740001547932025041113537+41199-074626FM-15+0128KFWN V0200305N00315002745MN0160935N5+00395+00225102225ADDAA101000095GA1085+002745999GD14991+0027459GE19AGL   +99999+99999GF199999999999002741999999MA1102205100665REMMET09304/11/25 08:53:02 METAR KFWN 111353Z 03006KT 10SM OVC009 04/02 A3018 RMK AO2 SLP222 T00390022
0242740001547932025041114317+41199-074626FM-16+0128KFWN V0200105N00265003055MN0160935N5+00445+00225999999ADDGA1075+003055999GA2085+004885999GD13991+0030551GD24991+0048859GE19AGL   +99999+99999GF199999999999003051999999MA1102205100665REMMET10504/11/25 09:31:02 SPECI KFWN 111431Z 01005KT 10SM BKN010 OVC016 04/02 A3018 RMK AO2 CIG 007V012 T00440022
0268740001547932025041114537+41199-074626FM-15+0128KFWN V0200305N00215003055MN0160935N5+00505+00285102225ADDAA101000095GA1075+003055999GA2085+004575999GD13991+0030559GD24991+0045759GE19AGL   +99999+99999GF199999999999003051999999MA1102205100665MD1390039+9999REMMET10604/11/25 09:53:02 METAR KFWN 111453Z 03004KT 10SM BKN010 OVC015 05/03 A3018 RMK AO2 SLP222 T00500028 53003
0192740001547932025041115057+41199-074626FM-16+0128KFWN V0209999N99999004575MN0160935N5+00505+00285999999ADDGA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1102205100665REMMET08604/11/25 10:05:02 SPECI KFWN 111505Z      KT 10SM OVC015 05/03 A3018 RMK AO2 T00500028
0210740001547932025041115537+41199-074626FM-15+0128KFWN V0200305N00315005185MN0160935N5+00615+00335102155ADDAA101000095GA1085+005185999GD14991+0051859GE19AGL   +99999+99999GF199999999999005181999999MA1102135100595REMMET09304/11/25 10:53:02 METAR KFWN 111553Z 03006KT 10SM OVC017 06/03 A3016 RMK AO2 SLP215 T00610033
0286740001547932025041116537+41199-074626FM-15+0128KFWN V0200405N00315014025MN0160935N5+00725+00335102125ADDAA101000095GA1025+005185999GA2075+014025999GA3085+021345999GD11991+0051859GD23991+0140259GD34991+0213459GE19AGL   +99999+99999GF199999999999005181999999MA1102105100565REMMET10704/11/25 11:53:02 METAR KFWN 111653Z 04006KT 10SM FEW017 BKN046 OVC070 07/03 A3015 RMK AO2 SLP212 T00720033
0268740001547932025041117047+41199-074626FM-16+0128KFWN V0200405N00315007325MN0160935N5+00725+00335999999ADDGA1045+005185999GA2075+007325999GA3085+021345999GD12991+0051859GD23991+0073259GD34991+0213459GE19AGL   +99999+99999GF199999999999005181999999MA1102105100565REMMET10004/11/25 12:04:02 SPECI KFWN 111704Z 04006KT 10SM SCT017 BKN024 OVC070 07/03 A3015 RMK AO2 T00720033
0344740001547932025041117537+41199-074626FM-15+0128KFWN V0200505N00315005495MN0160935N5+00725+00395102105ADDAA101000095GA1075+005495999GA2075+006715999GA3085+018295999GD13991+0054959GD23991+0067159GD34991+0182959GE19AGL   +99999+99999GF199999999999005491999999KA1060M+00721KA2060N+00331MA1102075100535MD1690129+9999REMMET12504/11/25 12:53:02 METAR KFWN 111753Z 05006KT 10SM BKN018 BKN022 OVC060 07/04 A3014 RMK AO2 SLP210 T00720039 10072 20033 56012
0230740001547932025041118067+41199-074626FM-16+0128KFWN V0200605N00315012195MN0160935N5+00785+00335999999ADDGA1025+005185999GA2085+012195999GD11991+0051859GD24991+0121959GE19AGL   +99999+99999GF199999999999005181999999MA1102105100565REMMET09304/11/25 13:06:02 SPECI KFWN 111806Z 06006KT 10SM FEW017 OVC040 08/03 A3015 RMK AO2 T00780033
0263740001547932025041118537+41199-074626FM-15+0128KFWN V0200505N00315014635MN0160935N5+00785+00335102065ADDAA101000025GA1025+007325999GA2085+014635999GD11991+0073259GD24991+0146359GE19AGL   +99999+99999GF199999999999007321999999MA1102035100495REMMET11504/11/25 13:53:02 METAR KFWN 111853Z 05006KT 10SM FEW024 OVC048 08/03 A3013 RMK AO2 RAB31E42 SLP206 P0000 T00780033
0220740001547932025041119507+41199-074626FM-16+0128KFWN V0200705N00265008845MN0160935N5+00805+00305999999ADDGA1075+008845999GA2085+012805999GD13991+0088459GD24991+0128059GE19AGL   +99999+99999GF199999999999008841999999MA1101965100435REMMET08304/11/25 14:50:02 SPECI KFWN 111950Z 07005KT 10SM BKN029 OVC042 08/03 A3011 RMK AO2
0248740001547932025041119537+41199-074626FM-15+0128KFWN V0209999N99999008845MN0160935N5+00835+00335101995ADDAA101000095GA1075+008845999GA2085+012805999GD13991+0088459GD24991+0128059GE19AGL   +99999+99999GF199999999999008841999999MA1101965100435REMMET10004/11/25 14:53:02 METAR KFWN 111953Z      KT 10SM BKN029 OVC042 08/03 A3011 RMK AO2 SLP199 T00830033
0230740001547932025041120137+41199-074626FM-16+0128KFWN V0200805N00265013725MN0160935N5+00835+00285999999ADDGA1045+008845999GA2085+013725999GD12991+0088459GD24991+0137259GE19AGL   +99999+99999GF199999999999008841999999MA1101965100435REMMET09304/11/25 15:13:02 SPECI KFWN 112013Z 08005KT 10SM SCT029 OVC045 08/03 A3011 RMK AO2 T00830028
0285740001547932025041120537+41199-074626FM-15+0128KFWN V0201005N00265009145MN0160935N5+00835+00225101985ADDAA101000095AA203000021GA1075+009145999GA2085+013115999GD13991+0091459GD24991+0131159GE19AGL   +99999+99999GF199999999999009141999999MA1101965100435MD1690089+9999REMMET11204/11/25 15:53:02 METAR KFWN 112053Z 10005KT 10SM BKN030 OVC043 08/02 A3011 RMK AO2 SLP198 60000 T00830022 56008
0230740001547932025041121137+41199-074626FM-16+0128KFWN V0200705N00365008845MN0160935N5+00835+00225999999ADDGA1075+008845999GA2085+014335999GD13991+0088459GD24991+0143359GE19AGL   +99999+99999GF199999999999008841999999MA1101935100395REMMET09304/11/25 16:13:02 SPECI KFWN 112113Z 07007KT 10SM BKN029 OVC047 08/02 A3010 RMK AO2 T00830022
0230740001547932025041121247+41199-074626FM-16+0128KFWN V0200705N00315014025MN0160935N5+00835+00225999999ADDGA1045+008845999GA2085+014025999GD12991+0088459GD24991+0140259GE19AGL   +99999+99999GF199999999999008841999999MA1101935100395REMMET09304/11/25 16:24:02 SPECI KFWN 112124Z 07006KT 10SM SCT029 OVC046 08/02 A3010 RMK AO2 T00830022
0210740001547932025041121537+41199-074626FM-15+0128KFWN V0200705N00215014635MN0160935N5+00835+00175101935ADDAA101000095GA1085+014635999GD14991+0146359GE19AGL   +99999+99999GF199999999999014631999999MA1101935100395REMMET09304/11/25 16:53:02 METAR KFWN 112153Z 07004KT 10SM OVC048 08/02 A3010 RMK AO2 SLP193 T00830017
0210740001547932025041122537+41199-074626FM-15+0128KFWN V0200305N00415018295MN0160935N5+00785+00285101885ADDAA101000095GA1085+018295999GD14991+0182959GE19AGL   +99999+99999GF199999999999018291999999MA1101865100335REMMET09304/11/25 17:53:02 METAR KFWN 112253Z 03008KT 10SM OVC060 08/03 A3008 RMK AO2 SLP188 T00780028
0192740001547932025041123467+41199-074626FM-16+0128KFWN V0200405N00265008845MN0160935N5+00725+00285999999ADDGA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1101865100335REMMET08604/11/25 18:46:02 SPECI KFWN 112346Z 04005KT 10SM OVC029 07/03 A3008 RMK AO2 T00720028
0285740001547932025041123537+41199-074626FM-15+0128KFWN V0200305N00315008845MN0160935N5+00725+00285101865ADDAA101000095AA206000021GA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999KA1060M+00831KA2060N+00721MA1101835100295MD1690129+9999REMMET11704/11/25 18:53:02 METAR KFWN 112353Z 03006KT 10SM OVC029 07/03 A3007 RMK AO2 SLP186 60000 T00720028 10083 20072 56012
0286740001547932025041200537+41199-074626FM-15+0128KFWN V0200405N00215007925MN0112655N5+00675+00335101865ADDAA101000595AU110020015AW1615GA1075+007925999GA2085+011285999GD13991+0079259GD24991+0112859GE19AGL   +99999+99999GF199999999999007921999999MA1101835100295MW1615REMMET11504/11/25 19:53:01 METAR KFWN 120053Z 04004KT 7SM -RA BKN026 OVC037 07/03 A3007 RMK AO2 RAB32 SLP186 P0002 T00670033
0290740001547932025041201537+41199-074626FM-15+0128KFWN V0200305N00265007625MN0160935N5+00615+00335101845ADDAA101000595AU110020015AW1615GA1075+007625999GA2085+009455999GD13991+0076259GD24991+0094559GE19AGL   +99999+99999GF199999999999007621999999MA1101835100295MW1615REMMET11904/11/25 20:53:01 METAR KFWN 120153Z 03005KT 10SM -RA BKN025 OVC031 06/03 A3007 RMK AO2 RAE01B18 SLP184 P0002 T00610033
0335740001547932025041202537+41199-074626FM-15+0128KFWN V0200305N00215007325MN0112655N5+00565+00395101835ADDAA101000895AA203001591AU120020015AW1625GA1025+004275999GA2085+007325999GD11991+0042759GD24991+0073259GE19AGL   +99999+99999GF199999999999004271999999MA1101795100265MD1890039+9999MW1655REMMET12004/11/25 21:53:01 METAR KFWN 120253Z 03004KT 7SM RA FEW014 OVC024 06/04 A3006 RMK AO2 SLP183 P0002 60006 T00560039 58003EQDQ01  00158PRCP03
0272740001547932025041203317+41199-074626FM-16+0128KFWN V0200305N00465010365MN0112655N5+00565+00395999999ADDAA101001531AU120020015AW1625GA1025+003665999GA2085+010365999GD11991+0036659GD24991+0103659GE19AGL   +99999+99999GF199999999999003661999999MA1101735100195MW1655REMMET10104/11/25 22:31:01 SPECI KFWN 120331Z 03009KT 7SM RA FEW012 OVC034 06/04 A3004 RMK AO2 P0006 T00560039
0247740001547932025041203516+41199-074626FM-16+0128KFWN V0200505N00365006105MN0112655N5+00605+00405999999ADDAU110020015AW1615GA1045+003055999GA2075+006105999GA3085+010675999GD12991+0030559GD23991+0061059GD34991+0106759MA1101735100195MW1615REMMET10404/11/25 22:51:03 SPECI KFWN 120351Z 05007KT 7SM -RA SCT010 BKN020 OVC035 06/04 A3004 RMK AO2 P0010 FIBI
0317740001547932025041203537+41199-074626FM-15+0128KFWN V0200505N00415004275MN0112655N5+00565+00395101755ADDAA101002595AU120020015AW1625GA1045+003055999GA2075+004275999GA3085+010675999GD12991+0030559GD23991+0042759GD34991+0106759GE19AGL   +99999+99999GF199999999999003051999999MA1101735100195MW1655REMMET11504/11/25 22:53:01 METAR KFWN 120353Z 05008KT 7SM RA SCT010 BKN014 OVC035 06/04 A3004 RMK AO2 SLP175 P0010 T00560039
0310740001547932025041203567+41199-074626FM-16+0128KFWN V0200305N00265004885MN0112655N5+00565+00395999999ADDAA101000231AU120020015AW1625GA1045+002745999GA2075+004885999GA3085+010675999GD12991+0027459GD23991+0048859GD34991+0106759GE19AGL   +99999+99999GF199999999999002741999999MA1101735100195MW1655REMMET10804/11/25 22:56:01 SPECI KFWN 120356Z 03005KT 7SM RA SCT009 BKN016 OVC035 06/04 A3004 RMK AO2 P0001 T00560039
0272740001547932025041204117+41199-074626FM-16+0128KFWN V0200405N00465004275MN0112655N5+00615+00395999999ADDAA101001031AU120020015AW1625GA1045+002745999GA2085+004275999GD12991+0027459GD24991+0042759GE19AGL   +99999+99999GF199999999999002741999999MA1101735100195MW1655REMMET10104/11/25 23:11:01 SPECI KFWN 120411Z 04009KT 7SM RA SCT009 OVC014 06/04 A3004 RMK AO2 P0004 T00610039
0303740001547932025041204257+41199-074626FM-16+0128KFWN V0200405N00465002745MN0096565N5+00565+00395999999ADDAA101002031AU120020015AU200001015AW1105AW2625GA1075+002745999GA2085+004575999GD13991+0027459GD24991+0045759GE19AGL   +99999+99999GF199999999999002741999999MA1101695100165MW1655OC100825REMMET10704/11/25 23:25:01 SPECI KFWN 120425Z 04009G16KT 6SM RA BR BKN009 OVC015 06/04 A3003 RMK AO2 P0008 T00560039
0303740001547932025041204337+41199-074626FM-16+0128KFWN V0200305N00515003665MN0080475N5+00565+00335999999ADDAA101002731AU120020015AU200001015AW1105AW2625GA1075+003665999GA2085+005185999GD13991+0036659GD24991+0051859GE19AGL   +99999+99999GF199999999999003661999999MA1101695100165MW1655OC100985REMMET10704/11/25 23:33:01 SPECI KFWN 120433Z 03010G19KT 5SM RA BR BKN012 OVC017 06/03 A3003 RMK AO2 P0011 T00560033
0326740001547932025041204537+41199-074626FM-15+0128KFWN V0200205N00465003665MN0112655N5+00565+00335101705ADDAA101004395AU120020015AW1625GA1075+003665999GA2085+005185999GD13991+0036659GD24991+0051859GE19AGL   +99999+99999GF199999999999003661999999KA1240M+00831KA2240N+00281MA1101695100165MW1655OC100935REMMET12104/11/25 23:53:01 METAR KFWN 120453Z 02009G18KT 7SM RA BKN012 OVC017 06/03 A3003 RMK AO2 SLP170 P0016 T00560033 400830028
