0154724077547792022051103547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01175+00395102735ADDAA101000095MA1102745100605REMMET08105/10/22 22:54:01 METAR K12N 110354Z 00000KT 12/04 A3034 RMK AO1 SLP273 T01170039EQDR01      7SKY009R02      7GAS009
0190724077547792022051104547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01115+00565102685ADDAA101000095KA1240M+02391KA2240N+00561MA1102715100565REMMET09105/10/22 23:54:01 METAR K12N 110454Z 00000KT 11/06 A3033 RMK AO1 SLP268 T01110056 402390056EQDR01      7SKY009R02      7GAS009
0886724077547792022051104596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02395KA2240N+00565MG1100564102514OE11240098304009185OE22240067104009185OE33240019299999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1722 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0457 AVERAGE STATION PRESSURE:29.695 MINIMUM SEA LEVEL PRESSURE:30.27 TIME OF OCCURRENCE:1551 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):40  PEAK WIND TIME (LST):0918  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):40  FASTEST 2MIN TIME (LST):0918 AVERAGE WIND SPEED (MPH):4.3  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792022051105547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+00395102685ADDAA101000095KA1060M+02111KA2060N+01061MA1102715100565MD1690049+9999REMMET09905/11/22 00:54:02 METAR K12N 110554Z 00000KT 11/04 A3033 RMK AO1 SLP268 T01060039 10211 20106 56004EQDR01      7SKY009R02      7GAS009
0154724077547792022051106547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00895+00175102635ADDAA101000095MA1102645100505REMMET08105/11/22 01:54:02 METAR K12N 110654Z 00000KT 09/02 A3031 RMK AO1 SLP263 T00890017EQDR01      7SKY009R02      7GAS009
0154724077547792022051107547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00285102585ADDAA101000095MA1102615100465REMMET08105/11/22 02:54:02 METAR K12N 110754Z 00000KT 08/03 A3030 RMK AO1 SLP258 T00780028EQDR01      7SKY009R02      7GAS009
0174724077547792022051108547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00725+00395102575ADDAA101000095MA1102575100435MD1690129+9999REMMET08705/11/22 03:54:02 METAR K12N 110854Z 00000KT 07/04 A3029 RMK AO1 SLP257 T00720039 56012EQDR01      7SKY009R02      7GAS009
0154724077547792022051109547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00725+00175102595ADDAA101000095MA1102615100465REMMET08105/11/22 04:54:02 METAR K12N 110954Z 00000KT 07/02 A3030 RMK AO1 SLP259 T00720017EQDR01      7SKY009R02      7GAS009
0155724077547792022051110547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01005-00065102615ADDAA101000095MA1102645100505REMMET08205/11/22 05:54:02 METAR K12N 111054Z VRB03KT 10/M01 A3031 RMK AO1 SLP261 T01001006EQDR01      7SKY009R02      7GAS009
0213724077547792022051111547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01335-00225102595ADDAA101000095KA1060M+01331KA2060N+00611MA1102645100505MD1090049+9999REMMET10005/11/22 06:54:02 METAR K12N 111154Z VRB06KT 13/M02 A3031 RMK AO1 SLP259 T01331022 10133 20061 50004EQDR01      7SKY009R02      7GAS009
0166724077547792022051112547+41009-074736FM-15+0178K12N V0200205V004159999999N9999997N5+01565-00225102615ADDAA101000095MA1102645100505OC100935REMMET08505/11/22 07:54:02 METAR K12N 111254Z 02008G18KT 16/M02 A3031 RMK AO1 SLP261 T01561022EQDR01      7SKY009R02      7GAS009
0155724077547792022051113547+41009-074736FM-15+0178K12N V0200205V003659999999N9999997N5+01725-00115102615ADDAA101000095MA1102645100505REMMET08205/11/22 08:54:02 METAR K12N 111354Z 02007KT 17/M01 A3031 RMK AO1 SLP261 T01721011EQDR01      7SKY009R02      7GAS009
0174724077547792022051114547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02005+00285102585ADDAA101000095MA1102615100465MD1890029+9999REMMET08705/11/22 09:54:02 METAR K12N 111454Z VRB06KT 20/03 A3030 RMK AO1 SLP258 T02000028 58002EQDR01      7SKY009R02      7GAS009
0154724077547792022051115547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02175+00335102565ADDAA101000095MA1102575100435REMMET08105/11/22 10:54:02 METAR K12N 111554Z VRB06KT 22/03 A3029 RMK AO1 SLP256 T02170033EQDR01      7SKY009R02      7GAS009
0154724077547792022051116547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02225+00615102515ADDAA101000095MA1102545100405REMMET08105/11/22 11:54:02 METAR K12N 111654Z VRB04KT 22/06 A3028 RMK AO1 SLP251 T02220061EQDR01      7SKY009R02      7GAS009
0212724077547792022051117547+41009-074736FM-15+0178K12N V0203505N002159999999N9999997N5+02335+00675102445ADDAA101000095KA1060M+02331KA2060N+01331MA1102475100335MD1890139+9999REMMET09905/11/22 12:54:02 METAR K12N 111754Z 35004KT 23/07 A3026 RMK AO1 SLP244 T02330067 10233 20133 58013EQDR01      7SKY009R02      7GAS009
0154724077547792022051118547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02445+00835102425ADDAA101000095MA1102445100305REMMET08105/11/22 13:54:02 METAR K12N 111854Z VRB06KT 24/08 A3025 RMK AO1 SLP242 T02440083EQDR01      7SKY009R02      7GAS009
0154724077547792022051119547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02505+00725102405ADDAA101000095MA1102445100305REMMET08105/11/22 14:54:02 METAR K12N 111954Z      KT 25/07 A3025 RMK AO1 SLP240 T02500072EQDR01      7SKY009R02      7GAS009
0174724077547792022051120547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+00785102365ADDAA101000095MA1102375100235MD1890099+9999REMMET08705/11/22 15:54:02 METAR K12N 112054Z 00000KT 26/08 A3023 RMK AO1 SLP236 T02560078 58009EQDR01      7SKY009R02      7GAS009
0154724077547792022051121547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02505+00725102355ADDAA101000095MA1102375100235REMMET08105/11/22 16:54:02 METAR K12N 112154Z VRB03KT 25/07 A3023 RMK AO1 SLP235 T02500072EQDR01      7SKY009R02      7GAS009
0154724077547792022051122547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02445+00785102325ADDAA101000095MA1102375100235REMMET08105/11/22 17:54:02 METAR K12N 112254Z VRB03KT 24/08 A3023 RMK AO1 SLP232 T02440078EQDR01      7SKY009R02      7GAS009
0212724077547792022051123547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02065+00895102305ADDAA101000095KA1060M+02611KA2060N+02061MA1102345100205MD1890059+9999REMMET09905/11/22 18:54:02 METAR K12N 112354Z 00000KT 21/09 A3022 RMK AO1 SLP230 T02060089 10261 20206 58005EQDR01      7SKY009R02      7GAS009
0154724077547792022051200547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01115102365ADDAA101000095MA1102405100265REMMET08105/11/22 19:54:01 METAR K12N 120054Z 00000KT 18/11 A3024 RMK AO1 SLP236 T01830111EQDR01      7SKY009R02      7GAS009
0154724077547792022051201547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01115102415ADDAA101000095MA1102445100305REMMET08105/11/22 20:54:01 METAR K12N 120154Z 00000KT 16/11 A3025 RMK AO1 SLP241 T01560111EQDR01      7SKY009R02      7GAS009
0174724077547792022051202547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+01005102435ADDAA101000095MA1102475100335MD1190139+9999REMMET08705/11/22 21:54:01 METAR K12N 120254Z 00000KT 14/10 A3026 RMK AO1 SLP243 T01440100 51013EQDR01      7SKY009R02      7GAS009
0154724077547792022051203547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01395+01005102435ADDAA101000095MA1102475100335REMMET08105/11/22 22:54:01 METAR K12N 120354Z 00000KT 14/10 A3026 RMK AO1 SLP243 T01390100EQDR01      7SKY009R02      7GAS009
0190724077547792022051204547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01335+01005102445ADDAA101000095KA1240M+02611KA2240N+00611MA1102475100335REMMET09105/11/22 23:54:01 METAR K12N 120454Z 00000KT 13/10 A3026 RMK AO1 SLP244 T01330100 402610061EQDR01      7SKY009R02      7GAS009
0886724077547792022051204596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02615KA2240N+00615MG1100394102304OE11240111802007245OE22240067103007455OE33240012599999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):79 24 HR MAX TEMP TIME (LST):1640 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0439 AVERAGE STATION PRESSURE:29.645 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:1916 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):0724  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):0745 AVERAGE WIND SPEED (MPH):2.8  24 HR AVG TEMP (F):61 HEATING DEGREE DAYS:4   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792022051205547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+01005102435ADDAA101000095KA1060M+02061KA2060N+01221MA1102475100335MD1890009+9999REMMET09905/12/22 00:54:02 METAR K12N 120554Z 00000KT 12/10 A3026 RMK AO1 SLP243 T01220100 10206 20122 58000EQDR01      7SKY009R02      7GAS009
0154724077547792022051206547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+01005102385ADDAA101000095MA1102445100305REMMET08105/12/22 01:54:02 METAR K12N 120654Z 00000KT 12/10 A3025 RMK AO1 SLP238 T01220100EQDR01      7SKY009R02      7GAS009
0154724077547792022051207547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+01005102375ADDAA101000095MA1102405100265REMMET08105/12/22 02:54:02 METAR K12N 120754Z 00000KT 12/10 A3024 RMK AO1 SLP237 T01220100EQDR01      7SKY009R02      7GAS009
0174724077547792022051208547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+01005102385ADDAA101000095MA1102445100305MD1590049+9999REMMET08705/12/22 03:54:02 METAR K12N 120854Z 00000KT 12/10 A3025 RMK AO1 SLP238 T01220100 55004EQDR01      7SKY009R02      7GAS009
0154724077547792022051209547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+00945102415ADDAA101000095MA1102475100335REMMET08105/12/22 04:54:02 METAR K12N 120954Z 00000KT 12/09 A3026 RMK AO1 SLP241 T01220094EQDR01      7SKY009R02      7GAS009
0154724077547792022051210547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01395+01065102495ADDAA101000095MA1102545100405REMMET08105/12/22 05:54:02 METAR K12N 121054Z 00000KT 14/11 A3028 RMK AO1 SLP249 T01390106EQDR01      7SKY009R02      7GAS009
0212724077547792022051211547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01725+00945102545ADDAA101000095KA1060M+01721KA2060N+01171MA1102575100435MD1390169+9999REMMET09905/12/22 06:54:02 METAR K12N 121154Z 03006KT 17/09 A3029 RMK AO1 SLP254 T01720094 10172 20117 53016EQDR01      7SKY009R02      7GAS009
0154724077547792022051212547+41009-074736FM-15+0178K12N V0200405N003159999999N9999997N5+02005+01005102595ADDAA101000095MA1102645100505REMMET08105/12/22 07:54:02 METAR K12N 121254Z 04006KT 20/10 A3031 RMK AO1 SLP259 T02000100EQDR01      7SKY009R02      7GAS009
0154724077547792022051213547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+02115+01065102595ADDAA101000095MA1102645100505REMMET08105/12/22 08:54:02 METAR K12N 121354Z 35006KT 21/11 A3031 RMK AO1 SLP259 T02110106EQDR01      7SKY009R02      7GAS009
0174724077547792022051214547+41009-074736FM-15+0178K12N V0200605N002659999999N9999997N5+02175+01175102595ADDAA101000095MA1102645100505MD1090059+9999REMMET08705/12/22 09:54:02 METAR K12N 121454Z 06005KT 22/12 A3031 RMK AO1 SLP259 T02170117 50005EQDR01      7SKY009R02      7GAS009
0154724077547792022051215547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02285+01335102575ADDAA101000095MA1102615100465REMMET08105/12/22 10:54:02 METAR K12N 121554Z VRB04KT 23/13 A3030 RMK AO1 SLP257 T02280133EQDR01      7SKY009R02      7GAS009
0154724077547792022051216547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02335+01505102585ADDAA101000095MA1102645100505REMMET08105/12/22 11:54:02 METAR K12N 121654Z      KT 23/15 A3031 RMK AO1 SLP258 T02330150EQDR01      7SKY009R02      7GAS009
0212724077547792022051217547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02505+01505102585ADDAA101000095KA1060M+02501KA2060N+01721MA1102645100505MD1690019+9999REMMET09905/12/22 12:54:02 METAR K12N 121754Z VRB04KT 25/15 A3031 RMK AO1 SLP258 T02500150 10250 20172 56001EQDR01      7SKY009R02      7GAS009
0158724077547792022051218547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02445+01445102565ADDAA101000095MA1102615100465REMMET08505/12/22 13:54:02 METAR K12N 121854Z VRB04KT 24/14 A3030 RMK AO1 SLP256 T02440144 RTXEQDR01      7SKY009R02      7GAS009
0154724077547792022051219547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02445+01395102515ADDAA101000095MA1102575100435REMMET08105/12/22 14:54:02 METAR K12N 121954Z VRB03KT 24/14 A3029 RMK AO1 SLP251 T02440139EQDR01      7SKY009R02      7GAS009
0174724077547792022051220547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02615+01445102485ADDAA101000095MA1102545100405MD1890099+9999REMMET08705/12/22 15:54:02 METAR K12N 122054Z      KT 26/14 A3028 RMK AO1 SLP248 T02610144 58009EQDR01      7SKY009R02      7GAS009
0154724077547792022051221547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+01395102475ADDAA101000095MA1102515100365REMMET08105/12/22 16:54:02 METAR K12N 122154Z 00000KT 26/14 A3027 RMK AO1 SLP247 T02560139EQDR01      7SKY009R02      7GAS009
0154724077547792022051222547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02565+01395102485ADDAA101000095MA1102545100405REMMET08105/12/22 17:54:02 METAR K12N 122254Z VRB03KT 26/14 A3028 RMK AO1 SLP248 T02560139EQDR01      7SKY009R02      7GAS009
0228724077547792022051223547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02335+01445102485ADDAA101000095KA1060M+02671KA2060N+02331MA1102545100405MD1390009+9999REMMET09905/12/22 18:54:02 METAR K12N 122354Z 00000KT 23/14 A3028 RMK AO1 SLP248 T02330144 10267 20233 53000EQDQ013     3APCTENR01      7SKY009R02      7GAS009
0154724077547792022051300547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01445102465ADDAA101000095MA1102545100405REMMET08105/12/22 19:54:01 METAR K12N 130054Z 00000KT 22/14 A3028 RMK AO1 SLP246 T02170144EQDR01      7SKY009R02      7GAS009
0154724077547792022051301547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01445102495ADDAA101000095MA1102545100405REMMET08105/12/22 20:54:02 METAR K12N 130154Z 00000KT 18/14 A3028 RMK AO1 SLP249 T01780144EQDR01      7SKY009R02      7GAS009
0174724077547792022051302547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01445102505ADDAA101000095MA1102545100405MD1390029+9999REMMET08705/12/22 21:54:02 METAR K12N 130254Z 00000KT 18/14 A3028 RMK AO1 SLP250 T01830144 53002EQDR01      7SKY009R02      7GAS009
0154724077547792022051303547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01565+01335102515ADDAA101000095MA1102575100435REMMET08105/12/22 22:54:02 METAR K12N 130354Z 00000KT 16/13 A3029 RMK AO1 SLP251 T01560133EQDR01      7SKY009R02      7GAS009
0190724077547792022051304547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01505102515ADDAA101000095KA1240M+02671KA2240N+01171MA1102575100435REMMET09105/12/22 23:54:02 METAR K12N 130454Z 00000KT 17/15 A3029 RMK AO1 SLP251 T01720150 402670117EQDR01      7SKY009R02      7GAS009
0886724077547792022051304596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02675KA2240N+01175MG1100414102374OE11240071503007345OE22240044704008155OE33240009499999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):80 24 HR MAX TEMP TIME (LST):1520 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0524 AVERAGE STATION PRESSURE:29.650 MINIMUM SEA LEVEL PRESSURE:30.23 TIME OF OCCURRENCE:0414 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):0734  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):40  FASTEST 2MIN TIME (LST):0815 AVERAGE WIND SPEED (MPH):2.1  24 HR AVG TEMP (F):67 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:2   LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792022051305547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01505102475ADDAA101000095KA1060M+02331KA2060N+01561MA1102545100405MD1890029+9999REMMET09905/13/22 00:54:02 METAR K12N 130554Z 00000KT 17/15 A3028 RMK AO1 SLP247 T01720150 10233 20156 58002EQDR01      7SKY009R02      7GAS009
0154724077547792022051306547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01505102435ADDAA101000095MA1102515100365REMMET08105/13/22 01:54:02 METAR K12N 130654Z 00000KT 17/15 A3027 RMK AO1 SLP243 T01720150EQDR01      7SKY009R02      7GAS009
0154724077547792022051307547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01505102455ADDAA101000095MA1102515100365REMMET08105/13/22 02:54:02 METAR K12N 130754Z 00000KT 17/15 A3027 RMK AO1 SLP245 T01670150EQDR01      7SKY009R02      7GAS009
0174724077547792022051308547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01565102405ADDAA101000095MA1102475100335MD1890079+9999REMMET08705/13/22 03:54:02 METAR K12N 130854Z 00000KT 17/16 A3026 RMK AO1 SLP240 T01720156 58007EQDR01      7SKY009R02      7GAS009
0154724077547792022051309547+41009-074736FM-15+0178K12N V0200405N001559999999N9999997N5+01725+01565102395ADDAA101000095MA1102475100335REMMET08105/13/22 04:54:02 METAR K12N 130954Z 04003KT 17/16 A3026 RMK AO1 SLP239 T01720156EQDR01      7SKY009R02      7GAS009
0154724077547792022051310547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01565102475ADDAA101000095MA1102545100405REMMET08105/13/22 05:54:02 METAR K12N 131054Z 00000KT 18/16 A3028 RMK AO1 SLP247 T01780156EQDR01      7SKY009R02      7GAS009
0212724077547792022051311547+41009-074736FM-15+0178K12N V0203605N001559999999N9999997N5+01895+01615102505ADDAA101000095KA1060M+01891KA2060N+01671MA1102575100435MD1390109+9999REMMET09905/13/22 06:54:02 METAR K12N 131154Z 36003KT 19/16 A3029 RMK AO1 SLP250 T01890161 10189 20167 53010EQDR01      7SKY009R02      7GAS009
0154724077547792022051312547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01615102575ADDAA101000095MA1102645100505REMMET08105/13/22 07:54:02 METAR K12N 131254Z 00000KT 19/16 A3031 RMK AO1 SLP257 T01940161EQDR01      7SKY009R02      7GAS009
0154724077547792022051313547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01615102595ADDAA101000095MA1102645100505REMMET08105/13/22 08:54:02 METAR K12N 131354Z 00000KT 19/16 A3031 RMK AO1 SLP259 T01940161EQDR01      7SKY009R02      7GAS009
0213724077547792022051314547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02065+01725102575ADDAA101000395AA203000391MA1102615100465MD1090049+9999REMMET09905/13/22 09:54:02 METAR K12N 131454Z VRB04KT 21/17 A3030 RMK AO1 SLP257 P0001 60001 T02060172 50004EQDQ01  00028PRCP03R01      7SKY009R02      7GAS009
0154724077547792022051315547+41009-074736FM-15+0178K12N V0200305N002159999999N9999997N5+02285+01725102545ADDAA101000095MA1102575100435REMMET08105/13/22 10:54:02 METAR K12N 131554Z 03004KT 23/17 A3029 RMK AO1 SLP254 T02280172EQDR01      7SKY009R02      7GAS009
0154724077547792022051316547+41009-074736FM-15+0178K12N V0200705N001559999999N9999997N5+02335+01725102435ADDAA101000095MA1102515100365REMMET08105/13/22 11:54:02 METAR K12N 131654Z 07003KT 23/17 A3027 RMK AO1 SLP243 T02330172EQDR01      7SKY009R02      7GAS009
0229724077547792022051317547+41009-074736FM-15+0178K12N V0201105N001559999999N9999997N5+02445+01725102325ADDAA101000095AA206000391KA1060M+02501KA2060N+01891MA1102405100265MD1890229+9999REMMET10505/13/22 12:54:02 METAR K12N 131754Z 11003KT 24/17 A3024 RMK AO1 SLP232 60001 T02440172 10250 20189 58022EQDR01      7SKY009R02      7GAS009
0154724077547792022051318547+41009-074736FM-15+0178K12N V0201705V003659999999N9999997N5+02565+01725102285ADDAA101000095MA1102345100205REMMET08105/13/22 13:54:02 METAR K12N 131854Z 17007KT 26/17 A3022 RMK AO1 SLP228 T02560172EQDR01      7SKY009R02      7GAS009
0154724077547792022051319547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02445+01725102255ADDAA101000095MA1102305100165REMMET08105/13/22 14:54:02 METAR K12N 131954Z VRB03KT 24/17 A3021 RMK AO1 SLP225 T02440172EQDR01      7SKY009R02      7GAS009
0174724077547792022051320547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02335+01725102245ADDAA101000095MA1102305100165MD1690099+9999REMMET08705/13/22 15:54:02 METAR K12N 132054Z VRB03KT 23/17 A3021 RMK AO1 SLP224 T02330172 56009EQDR01      7SKY009R02      7GAS009
0154724077547792022051321547+41009-074736FM-15+0178K12N V0202105N001559999999N9999997N5+02285+01725102195ADDAA101000095MA1102245100105REMMET08105/13/22 16:54:02 METAR K12N 132154Z 21003KT 23/17 A3019 RMK AO1 SLP219 T02280172EQDR01      7SKY009R02      7GAS009
0154724077547792022051322547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02225+01785102175ADDAA101000095MA1102245100105REMMET08105/13/22 17:54:02 METAR K12N 132254Z 00000KT 22/18 A3019 RMK AO1 SLP217 T02220178EQDR01      7SKY009R02      7GAS009
0212724077547792022051323547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01785102125ADDAA101000095KA1060M+02611KA2060N+02171MA1102175100035MD1690129+9999REMMET09905/13/22 18:54:02 METAR K12N 132354Z 00000KT 22/18 A3017 RMK AO1 SLP212 T02170178 10261 20217 56012EQDR01      7SKY009R02      7GAS009
0154724077547792022051400547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01785102155ADDAA101000095MA1102205100065REMMET08105/13/22 19:54:01 METAR K12N 140054Z 00000KT 21/18 A3018 RMK AO1 SLP215 T02110178EQDR01      7SKY009R02      7GAS009
0154724077547792022051401547+41009-074736FM-15+0178K12N V0202105N002159999999N9999997N5+02065+01785102215ADDAA101000095MA1102275100135REMMET08105/13/22 20:54:01 METAR K12N 140154Z 21004KT 21/18 A3020 RMK AO1 SLP221 T02060178EQDR01      7SKY009R02      7GAS009
0174724077547792022051402547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02005+01785102185ADDAA101000095MA1102245100105MD1090069+9999REMMET08705/13/22 21:54:01 METAR K12N 140254Z VRB03KT 20/18 A3019 RMK AO1 SLP218 T02000178 50006EQDR01      7SKY009R02      7GAS009
0154724077547792022051403547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01725102155ADDAA101000095MA1102245100105REMMET08105/13/22 22:54:02 METAR K12N 140354Z 00000KT 19/17 A3019 RMK AO1 SLP215 T01940172EQDR01      7SKY009R02      7GAS009
0190724077547792022051404547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01675102095ADDAA101000095KA1240M+02611KA2240N+01671MA1102175100035REMMET09105/13/22 23:54:02 METAR K12N 140454Z 00000KT 19/17 A3017 RMK AO1 SLP209 T01890167 402610167EQDR01      7SKY009R02      7GAS009
0902724077547792022051404596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M+02615KA2240N+01675MG1100274102074OE11240076015013565OE22240040215013585OE33240009499999995REMSOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):79 24 HR MAX TEMP TIME (LST):1333 24 HR MIN TEMP (F):62 24 HR MIN TEMP TIME (LST):0312 AVERAGE STATION PRESSURE:29.610 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):1356  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1358 AVERAGE WIND SPEED (MPH):2.1  24 HR AVG TEMP (F):71 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:6   LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0212724077547792022051405547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01615102065ADDAA101000095KA1060M+02171KA2060N+01721MA1102135100005MD1890129+9999REMMET09905/14/22 00:54:02 METAR K12N 140554Z 00000KT 18/16 A3016 RMK AO1 SLP206 T01780161 10217 20172 58012EQDR01      7SKY009R02      7GAS009
