0145725165947372025010100564+43529-072950FM-15+024099999V0201901N004612200019N016093199+00611-00111100921ADDGF100991999999999999999999MA1100911999999OC100771REMMET084METAR KRUT 010056Z AUTO 19009G15KT 10SM CLR 06/M01 A2980 RMK AO2 SLP092 T00611011 $=
0193725165947372025010101564+43529-072950FM-15+024099999V0201601N003612200059N016093199+00561-00111100821ADDGD12991+0335319GE19AGL   +99999+99999GF104995999999033531999999MA1100811999999REMMET084METAR KRUT 010156Z AUTO 16007KT 10SM SCT110 06/M01 A2977 RMK AO2 SLP082 T00561011 $=EQDD01      0ADE726
0213725165947372025010102564+43529-072950FM-15+024099999V0209999V003112200059N016093199+00561-00111100651ADDGD11991+0335319GE19AGL   +99999+99999GF102995999999033531999999MA1100641999999MD1810281+9999REMMET090METAR KRUT 010256Z AUTO VRB06KT 10SM FEW110 06/M01 A2972 RMK AO2 SLP065 T00561011 58028 $=EQDD01      0ADE726
0251725165947372025040701567+43533-072950FM-15+0240KRUT V0203205N00265012505MN0160935N5+00565-00225101245ADDAA101000095GA1075+012505999GA2085+015245999GD13991+0125059GD24991+0152459GE19AGL   +99999+99999GF199999999999012501999999MA1101255098405REMMET10304/06/25 20:56:01 METAR KRUT 070156Z 32005KT 10SM BKN041 OVC050 06/M02 A2990 RMK AO2 SLP124 T00561022 $
0271725165947372025040702567+43533-072950FM-15+0240KRUT V0203105N00265030485MN0160935N5+00505-00395101175ADDAA101000095GA1045+012805999GA2085+030485999GD12991+0128059GD24991+0304859GE19AGL   +99999+99999GF199999999999012801999999MA1101195098345MD1090069+9999REMMET10904/06/25 21:56:01 METAR KRUT 070256Z 31005KT 10SM SCT042 OVC100 05/M04 A2988 RMK AO2 SLP117 T00501039 50006 $
0251725165947372025040703567+43533-072950FM-15+0240KRUT V0203105N00215013415MN0160935N5+00445-00505101185ADDAA101000095GA1075+013415999GA2085+015245999GD13991+0134159GD24991+0152459GE19AGL   +99999+99999GF199999999999013411999999MA1101195098345REMMET10304/06/25 22:56:01 METAR KRUT 070356Z 31004KT 10SM BKN044 OVC050 04/M05 A2988 RMK AO2 SLP118 T00441050 $
0249725165947372025040704567+43533-072950FM-15+0240KRUT V0203005N00215014025MN0160935N5+00395-00615101155ADDAA101000095GA1085+014025999GD14991+0140259GE19AGL   +99999+99999GF199999999999014021999999KA1240M+01111KA2240N+00391MA1101155098305REMMET10604/06/25 23:56:01 METAR KRUT 070456Z 30004KT 10SM OVC046 04/M06 A2987 RMK AO2 SLP115 T00391061 401110039 $
0843725165947372025040704596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124002895AT1AU16RA  5AT2AU13BR  5AX1015245KA1240M+01115KA2240N+00395MG1098124100714OE11240093935099995OE22240071512099995OE33240035399999995REMSOD68924 HR PRECIPITATION (IN): 0.11 WEATHER(CODE):1  24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 39AVERAGE STATION PRESSURE(D):28.976 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:1540 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.9 24 HR AVG TEMP (F): 46HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 52 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00T     0.04 0.03 0.03T     0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0271725165947372025040705567+43533-072950FM-15+0240KRUT V0202905N00155014025MN0160935N5+00335-00675101175ADDAA101000095GA1085+014025999GD14991+0140259GE19AGL   +99999+99999GF199999999999014021999999KA1060M+00671KA2060N+00331MA1101195098345MD1390019+9999REMMET11404/07/25 00:56:01 METAR KRUT 070556Z 29003KT 10SM OVC046 03/M07 A2988 RMK AO2 SLP117 T00331067 10067 20033 53001 $
0289725165947372025040706567+43533-072950FM-15+0240KRUT V0209999V00315011895MN0160935N5+00335-00675101205ADDAA101000095GA1025+009145999GA2075+011895999GA3085+015245999GD11991+0091459GD23991+0118959GD34991+0152459GE19AGL   +99999+99999GF199999999999009141999999MA1101225098375REMMET11004/07/25 01:56:01 METAR KRUT 070656Z VRB06KT 10SM FEW030 BKN039 OVC050 03/M07 A2989 RMK AO2 SLP120 T00331067 $
0326725165947372025040707567+43533-072950FM-15+0240KRUT V0202105N00215027435MN0160935N5+00225-00505101235ADDAA101000025GA1045+019815999GA2075+027435999GA3085+033535999GD12991+0198159GD23991+0274359GD34991+0335359GE19AGL   +99999+99999GF199999999999019811999999MA1101255098405REMMET14704/07/25 02:56:01 METAR KRUT 070756Z 21004KT 10SM SCT065 BKN090 OVC110 02/M05 A2990 RMK AO2 RAB04E13UPB13E21 PRESRR SLP123 P0000 T00221050 FZRANO $
0345725165947372025040708567+43533-072950FM-15+0240KRUT V0201805N00215027435MN0160935N5+00115-00285101225ADDAA101000025AA203000021GA1045+015245999GA2085+027435999GD12991+0152459GD24991+0274359GE19AGL   +99999+99999GF199999999999015241999999MA1101225098375MD1090049+9999REMMET13704/07/25 03:56:01 METAR KRUT 070856Z 18004KT 10SM SCT050 OVC090 01/M03 A2989 RMK AO2 RAB13E32 SLP122 P0000 60000 T00111028 50004 FZRANO $EQDQ01  00002PRCP03Q02  00008PRCP03
0258725165947372025040709567+43533-072950FM-15+0240KRUT V0201805N00215027435MN0160935N5+00065-00225101185ADDAA101000095GA1025+015245999GA2085+027435999GD11991+0152459GD24991+0274359GE19AGL   +99999+99999GF199999999999015241999999MA1101195098345REMMET11004/07/25 04:56:01 METAR KRUT 070956Z 18004KT 10SM FEW050 OVC090 01/M02 A2988 RMK AO2 SLP118 T00061022 FZRANO $
0220725165947372025040710567+43533-072950FM-15+0240KRUT V0209999C00005025915MN0160935N5+00065-00225101245ADDAA101000095GA1085+025915999GD14991+0259159GE19AGL   +99999+99999GF199999999999025911999999MA1101255098405REMMET10304/07/25 05:56:01 METAR KRUT 071056Z 00000KT 10SM OVC085 01/M02 A2990 RMK AO2 SLP124 T00061022 FZRANO $
0331725165947372025040711567+43533-072950FM-15+0240KRUT V0209999C00005019815MN0160935N5+00115-00285101175ADDAA101000095AA206000021AA324000391GA1085+019815999GD14991+0198159GE19AGL   +99999+99999GF199999999999019811999999KA1060M+00331KA2060N+00061MA1101195098345MD1890059+9999REMMET13304/07/25 06:56:01 METAR KRUT 071156Z 00000KT 10SM OVC065 01/M03 A2988 RMK AO2 SLP117 60000 70001 T00111028 10033 20006 58005 FZRANO $EQDQ01  00028PRCP24
0220725165947372025040712567+43533-072950FM-15+0240KRUT V0209999C00005027435MN0160935N5+00175-00285101165ADDAA101000095GA1075+027435999GD13991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1101155098305REMMET10304/07/25 07:56:01 METAR KRUT 071256Z 00000KT 10SM BKN090 02/M03 A2987 RMK AO2 SLP116 T00171028 FZRANO $
0251725165947372025040713567+43533-072950FM-15+0240KRUT V0202905N00215024385MN0160935N5+00285-00335101165ADDAA101000095GA1025+014335999GA2085+024385999GD11991+0143359GD24991+0243859GE19AGL   +99999+99999GF199999999999014331999999MA1101155098305REMMET10304/07/25 08:56:01 METAR KRUT 071356Z 29004KT 10SM FEW047 OVC080 03/M03 A2987 RMK AO2 SLP116 T00281033 $
0309725165947372025040714567+43533-072950FM-15+0240KRUT V0209999V00265015245MN0160935N5+00395-00395101065ADDAA101000095GA1025+011285999GA2075+015245999GA3085+021345999GD11991+0112859GD23991+0152459GD34991+0213459GE19AGL   +99999+99999GF199999999999011281999999MA1101055098205MD1890139+9999REMMET11604/07/25 09:56:01 METAR KRUT 071456Z VRB05KT 10SM FEW037 BKN050 OVC070 04/M04 A2984 RMK AO2 SLP106 T00391039 58013 $
0213725165947372025040715567+43533-072950FM-15+0240KRUT V0201305V00365011895MN0160935N5+00505-00395100945ADDAA101000095GA1085+011895999GD14991+0118959GE19AGL   +99999+99999GF199999999999011891999999MA1100955098105REMMET09604/07/25 10:56:01 METAR KRUT 071556Z 13007KT 10SM OVC039 05/M04 A2981 RMK AO2 SLP094 T00501039 $
0251725165947372025040716567+43533-072950FM-15+0240KRUT V0201405N00465013115MN0160935N5+00445-00445100915ADDAA101000095GA1075+013115999GA2085+016765999GD13991+0131159GD24991+0167659GE19AGL   +99999+99999GF199999999999013111999999MA1100885098045REMMET10304/07/25 11:56:01 METAR KRUT 071656Z 14009KT 10SM BKN043 OVC055 04/M04 A2979 RMK AO2 SLP091 T00441044 $
0271725165947372025040717567+43533-072950FM-15+0240KRUT V0201305N00575013725MN0160935N5+00445-00505100815ADDAA101000095GA1085+013725999GD14991+0137259GE19AGL   +99999+99999GF199999999999013721999999KA1060M+00501KA2060N+00111MA1100815097975MD1690239+9999REMMET11404/07/25 12:56:01 METAR KRUT 071756Z 13011KT 10SM OVC045 04/M05 A2977 RMK AO2 SLP081 T00441050 10050 20011 56023 $
0213725165947372025040718567+43533-072950FM-15+0240KRUT V0201405N00415013115MN0160935N5+00445-00335100755ADDAA101000095GA1085+013115999GD14991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1100755097915REMMET09604/07/25 13:56:01 METAR KRUT 071856Z 14008KT 10SM OVC043 04/M03 A2975 RMK AO2 SLP075 T00441033 $
0251725165947372025040719567+43533-072950FM-15+0240KRUT V0201405N00365010065MN0160935N5+00395-00175100655ADDAA101000095GA1075+010065999GA2085+012505999GD13991+0100659GD24991+0125059GE19AGL   +99999+99999GF199999999999010061999999MA1100645097815REMMET10304/07/25 14:56:01 METAR KRUT 071956Z 14007KT 10SM BKN033 OVC041 04/M02 A2972 RMK AO2 SLP065 T00391017 $
0234725165947372025040720147+43533-072950FM-15+0240KRUT V0201105N00465008845MN0160935N5+00405-00205999999ADDAA101000095GA1075+008845999GA2085+011285999GD13991+0088459GD24991+0112859GE19AGL   +99999+99999GF199999999999008841999999MA1100615097775REMMET08604/07/25 15:14:01 METAR KRUT 072014Z 11009KT 10SM BKN029 OVC037 04/M02 A2971 RMK AO2 $
0271725165947372025040720567+43533-072950FM-15+0240KRUT V0201305N00415013725MN0160935N5+00395-00175100585ADDAA101000095GA1045+008235999GA2085+013725999GD12991+0082359GD24991+0137259GE19AGL   +99999+99999GF199999999999008231999999MA1100585097745MD1890249+9999REMMET10904/07/25 15:56:01 METAR KRUT 072056Z 13008KT 10SM SCT027 OVC045 04/M02 A2970 RMK AO2 SLP058 T00391017 58024 $
0289725165947372025040721567+43533-072950FM-15+0240KRUT V0201505N00315011895MN0160935N5+00395-00175100555ADDAA101000095GA1025+008535999GA2075+011895999GA3085+015245999GD11991+0085359GD23991+0118959GD34991+0152459GE19AGL   +99999+99999GF199999999999008531999999MA1100545097715REMMET11004/07/25 16:56:01 METAR KRUT 072156Z 15006KT 10SM FEW028 BKN039 OVC050 04/M02 A2969 RMK AO2 SLP055 T00391017 $
0251725165947372025040722567+43533-072950FM-15+0240KRUT V0201405N00415010065MN0160935N5+00335-00115100525ADDAA101000095GA1025+007925999GA2085+010065999GD11991+0079259GD24991+0100659GE19AGL   +99999+99999GF199999999999007921999999MA1100515097675REMMET10304/07/25 17:56:02 METAR KRUT 072256Z 14008KT 10SM FEW026 OVC033 03/M01 A2968 RMK AO2 SLP052 T00331011 $
0309725165947372025040723567+43533-072950FM-15+0240KRUT V0201505N00265011285MN0160935N5+00335-00115100535ADDAA101000095GA1045+007925999GA2085+011285999GD12991+0079259GD24991+0112859GE19AGL   +99999+99999GF199999999999007921999999KA1060M+00441KA2060N+00331MA1100515097675MD1590069+9999REMMET12104/07/25 18:56:02 METAR KRUT 072356Z 15005KT 10SM SCT026 OVC037 03/M01 A2968 RMK AO2 SLP053 T00331011 10044 20033 55006 $
0213725165947372025040800567+43533-072950FM-15+0240KRUT V0201405N00365010365MN0160935N5+00285-00065100545ADDAA101000095GA1085+010365999GD14991+0103659GE19AGL   +99999+99999GF199999999999010361999999MA1100545097715REMMET09604/07/25 19:56:01 METAR KRUT 080056Z 14007KT 10SM OVC034 03/M01 A2969 RMK AO2 SLP054 T00281006 $
0250725165947372025040801567+43533-072950FM-15+0240KRUT V0201405N00365009145MN0160935N5+00285+00005100425ADDAA101000095GA1075+009145999GA2085+010675999GD13991+0091459GD24991+0106759GE19AGL   +99999+99999GF199999999999009141999999MA1100415097585REMMET10204/07/25 20:56:01 METAR KRUT 080156Z 14007KT 10SM BKN030 OVC035 03/00 A2965 RMK AO2 SLP042 T00280000 $
0359725165947372025040802567+43533-072950FM-15+0240KRUT V0201405N00365010975MN0160935N5+00225+00005100375ADDAA101000025AA203000021AU120090015AW1401AW2415GA1045+007925999GA2085+010975999GD12991+0079259GD24991+0109759GE19AGL   +99999+99999GF199999999999007921999999MA1100375097545MD1890149+9999REMMET14404/07/25 21:56:01 METAR KRUT 080256Z 14007KT 10SM UP SCT026 OVC036 02/00 A2964 RMK AO2 UPB20RAB42E54 SLP037 P0000 60000 T00220000 58014 FZRANO $EQDQ01  00008PRCP03
0232725165947372025040803567+43533-072950FM-15+0240KRUT V0201505N00415009755MN0160935N5+00225-00065100255ADDAA101000025GA1085+009755999GD14991+0097559GE19AGL   +99999+99999GF199999999999009751999999MA1100275097445REMMET11504/07/25 22:56:01 METAR KRUT 080356Z 15008KT 10SM OVC032 02/M01 A2961 RMK AO2 UPE05 SLP025 P0000 T00221006 FZRANO $
0256725165947372025040804567+43533-072950FM-15+0240KRUT V0201205N00515009145MN0160935N5+00225-00065100165ADDAA101000095GA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999KA1240M+00501KA2240N+00061MA1100175097345REMMET11304/07/25 23:56:01 METAR KRUT 080456Z 12010KT 10SM OVC030 02/M01 A2958 RMK AO2 SLP016 T00221006 400500006 FZRANO $
0756725165947372025040804596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000025AT1AU19UP  5KA1240M+00505KA2240N+00065MG1097984100144OE11249999999999997OE22240058113099995OE33240028299999995REMSOD62324 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):28.933 MINIMUM SEA LEVEL PRESSURE:29.57 TIME OF OCCURRENCE:2359  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.3 24 HR AVG TEMP (F): 37SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 41 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.00
0230725165947372025040805217+43533-072950FM-15+0240KRUT V0201205N00625008535MN0160935N5+00205-00105999999ADDGA1075+008535999GA2085+010065999GD13991+0085359GD24991+0100659GE19AGL   +99999+99999GF199999999999008531999999MA1100175097345REMMET09304/08/25 00:21:01 METAR KRUT 080521Z 12012KT 10SM BKN028 OVC033 02/M01 A2958 RMK AO2 FZRANO $
0353725165947372025040805567+43533-072950FM-15+0240KRUT V0201205N00575008535MN0160935N5+00225-00115100145ADDAA101000025AA206000021AU110020015AW1615GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999KA1060M+00331KA2060N+00221MA1100145097315MD1690239+9999MW1615REMMET14304/08/25 00:56:01 METAR KRUT 080556Z 12011KT 10SM -RA OVC028 02/M01 A2957 RMK AO2 RAB55 SLP014 P0000 60000 T00221011 10033 20022 56023 FZRANO $EQDQ01  00008PRCP06
0240725165947372025040806567+43533-072950FM-15+0240KRUT V0201105N00465007925MN0160935N5+00225-00115100075ADDAA101000025GA1085+007925999GD14991+0079259GE19AGL   +99999+99999GF199999999999007921999999MA1100075097245REMMET12304/08/25 01:56:01 METAR KRUT 080656Z 11009KT 10SM OVC026 02/M01 A2955 RMK AO2 RAE32UPB10E19 SLP007 P0000 T00221011 FZRANO $
0259725165947372025040807567+43533-072950FM-15+0240KRUT V0201505N00315007925MN0160935N5+00175-00115100015ADDAA101000025AU110020015AW1615GA1085+007925999GD14991+0079259GE19AGL   +99999+99999GF199999999999007921999999MA1100005097185MW1615REMMET11904/08/25 02:56:01 METAR KRUT 080756Z 15006KT 10SM -RA OVC026 02/M01 A2953 RMK AO2 RAB51 SLP001 P0000 T00171011 FZRANO $
0274725165947372025040808387+43533-072950FM-15+0240KRUT V0201505V00365014635MN0160935N5+00205-00105999999ADDAA101000025AU110020015AW1615GA1045+008235999GA2085+014635999GD12991+0082359GD24991+0146359GE19AGL   +99999+99999GF199999999999008231999999MA1099935097115MW1615REMMET10304/08/25 03:38:01 METAR KRUT 080838Z 15007KT 10SM -RA SCT027 OVC048 02/M01 A2951 RMK AO2 P0000 FZRANO $
0385725165947372025040808567+43533-072950FM-15+0240KRUT V0201205N00515015245MN0160935N5+00175-00065099925ADDAA101000025AA203000021AU110020015AW1615GA1025+010365999GA2045+012195999GA3085+015245999GD11991+0103659GD22991+0121959GD34991+0152459GE19AGL   +99999+99999GF199999999999010361999999MA1099935097115MD1890229+9999MW1615REMMET13904/08/25 03:56:01 METAR KRUT 080856Z 12010KT 10SM -RA FEW034 SCT040 OVC050 02/M01 A2951 RMK AO2 SLP992 P0000 60000 T00171006 58022 FZRANO $EQDQ01  00008PRCP03
0312725165947372025040809117+43533-072950FM-15+0240KRUT V0201605N00365007625MN0160935N5+00105-00105999999ADDAA101000025AU110020015AW1615GA1025+005185999GA2075+007625999GA3085+011895999GD11991+0051859GD23991+0076259GD34991+0118959GE19AGL   +99999+99999GF199999999999005181999999MA1099935097115MW1615REMMET11004/08/25 04:11:01 METAR KRUT 080911Z 16007KT 10SM -RA FEW017 BKN025 OVC039 01/M01 A2951 RMK AO2 P0000 FZRANO $
0334725165947372025040809567+43533-072950FM-15+0240KRUT V0201605N00315004575MN0048285N5+00065+00005099935ADDAA101000025AU110030015AU200001015AW1105AW2715GA1025+002445999GA2085+004575999GD11991+0024459GD24991+0045759GE19AGL   +99999+99999GF199999999999002441999999MA1099935097115MW1715REMMET14604/08/25 04:56:01 METAR KRUT 080956Z 16006KT 3SM -SN BR FEW008 OVC015 01/00 A2951 RMK AO2 RAE14UPB14E43SNB17E30B43 SLP993 P0000 T00060000 FZRANO $
0270725165947372025040810037+43533-072950FM-15+0240KRUT V0201705N00265003665MN0040235V5+00105+00005999999ADDAA101000025AU110030015AU200001015AW1105AW2715GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999MA1099935097115MW1715REMMET11304/08/25 05:03:01 METAR KRUT 081003Z 17005KT 2 1/2SM -SN BR OVC012 01/00 A2951 RMK AO2 VIS 1 3/4V5 P0000 FZRANO $
0267725165947372025040810327+43533-072950FM-15+0240KRUT V0201305N00265003055MN0048285N5+00005-00105999999ADDAA101000595AU110030015AU200001015AW1105AW2715GA1085+003055999GD14991+0030551GE19AGL   +99999+99999GF199999999999003051999999MA1099935097115MW1715REMMET11004/08/25 05:32:01 METAR KRUT 081032Z 13005KT 3SM -SN BR OVC010 00/M01 A2951 RMK AO2 CIG 007V013 P0001 FZRANO $
0278725165947372025040810447+43533-072950FM-15+0240KRUT V0201405N00315003055MN0032195V5+00005+00005999999ADDAA101000595AU110030015AU200001015AW1105AW2715GA1085+003055999GD14991+0030551GE19AGL   +99999+99999GF199999999999003051999999MA1099935097115MW1715REMMET12104/08/25 05:44:01 METAR KRUT 081044Z 14006KT 2SM -SN BR OVC010 00/00 A2951 RMK AO2 VIS 1 1/2V4 CIG 006V011 P0002 FZRANO $
0278725165947372025040810507+43533-072950FM-15+0240KRUT V0201705N00155002135MN0028165V5+00005+00005999999ADDAA101000595AU110030015AU200001015AW1105AW2715GA1085+002135999GD14991+0021351GE19AGL   +99999+99999GF199999999999002131999999MA1099935097115MW1715REMMET12104/08/25 05:50:01 METAR KRUT 081050Z 17003KT 1 3/4SM -SN BR OVC007 00/00 A2951 RMK AO2 VIS 1V4 CIG 006V011 P0002 FZRANO $
0287725165947372025040810567+43533-072950FM-15+0240KRUT V0201805N00155002135MN0024145N5+00005+00005099955ADDAA101000595AU110030015AU200001015AW1105AW2715GA1085+002135999GD14991+0021351GE19AGL   +99999+99999GF199999999999002131999999MA1099935097115MW1715REMMET13004/08/25 05:56:01 METAR KRUT 081056Z 18003KT 1 1/2SM -SN BR OVC007 00/00 A2951 RMK AO2 CIG 006V011 SLP995 P0002 T00000000 FZRANO $
0305725165947372025040811087+43533-072950FM-15+0240KRUT V0201805N00365002135MN0048285N5+00005-00105999999ADDAA101000595AU110030015AU200001015AW1105AW2715GA1075+002135999GA2085+003965999GD13991+0021351GD24991+0039659GE19AGL   +99999+99999GF199999999999002131999999MA1099935097115MW1715REMMET11704/08/25 06:08:01 METAR KRUT 081108Z 18007KT 3SM -SN BR BKN007 OVC013 00/M01 A2951 RMK AO2 CIG 004V010 P0001 FZRANO $
0273725165947372025040811237+43533-072950FM-15+0240KRUT V0202405N00315004575MN0112655N5+00105-00105999999ADDAA101000595AU110030015AW1715GA1045+002135999GA2085+004575999GD12991+0021359GD24991+0045759GE19AGL   +99999+99999GF199999999999002131999999MA1100005097185MW1715REMMET10204/08/25 06:23:01 METAR KRUT 081123Z 24006KT 7SM -SN SCT007 OVC015 01/M01 A2953 RMK AO2 P0001 FZRANO $
0297725165947372025040811477+43533-072950FM-15+0240KRUT V0202405N00365004575MN0028165N5+00105-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1075+004575999GA2085+006405999GD13991+0045759GD24991+0064059GE19AGL   +99999+99999GF199999999999004571999999MA1100075097245MW1715REMMET10904/08/25 06:47:01 METAR KRUT 081147Z 24007KT 1 3/4SM -SN BR BKN015 OVC021 01/M01 A2955 RMK AO2 P0001 FZRANO $
0403725165947372025040811567+43533-072950FM-15+0240KRUT V0201605N00155004575MN0024145N5+00065-00065100085ADDAA101000395AA206000891AA324000891AU110030015AU200001015AW1105AW2715GA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999KA1060M+00221KA2060N+00001MA1100075097245MD1390159+9999MW1715REMMET14904/08/25 06:56:01 METAR KRUT 081156Z 16003KT 1 1/2SM -SN BR OVC015 01/M01 A2955 RMK AO2 SLP008 P0001 60003 70003 T00061006 10022 20000 53015 FZRANO $EQDQ01  00078PRCP06Q02  00078PRCP24
0347725165947372025040812007+43533-072950FM-15+0240KRUT V0209999C00005003965MN0024145V5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1025+002445999GA2075+003965999GA3085+005495999GD11991+0024459GD23991+0039659GD34991+0054959GE19AGL   +99999+99999GF199999999999002441999999MA1100105097285MW1715REMMET12804/08/25 07:00:01 METAR KRUT 081200Z 00000KT 1 1/2SM -SN BR FEW008 BKN013 OVC018 00/M01 A2956 RMK AO2 VIS 1 1/4V3 P0000 FZRANO $
0309725165947372025040812077+43533-072950FM-15+0240KRUT V0202405N00415004885MN0028165V5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1045+003055999GA2085+004885999GD12991+0030559GD24991+0048859GE19AGL   +99999+99999GF199999999999003051999999MA1100105097285MW1715REMMET12104/08/25 07:07:01 METAR KRUT 081207Z 24008KT 1 3/4SM -SN BR SCT010 OVC016 00/M01 A2956 RMK AO2 VIS 1 1/4V3 P0000 FZRANO $
0301725165947372025040812107+43533-072950FM-15+0240KRUT V0202605N00515003665MN0032195V5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1075+003665999GA2085+005495999GD13991+0036659GD24991+0054959GE19AGL   +99999+99999GF199999999999003661999999MA1100105097285MW1715REMMET11304/08/25 07:10:01 METAR KRUT 081210Z 26010KT 2SM -SN BR BKN012 OVC018 00/M01 A2956 RMK AO2 VIS 1V3 P0000 FZRANO $
0297725165947372025040812197+43533-072950FM-15+0240KRUT V0202205N00315005495MN0028165N5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1025+003055999GA2085+005495999GD11991+0030559GD24991+0054959GE19AGL   +99999+99999GF199999999999003051999999MA1100145097315MW1715REMMET10904/08/25 07:19:01 METAR KRUT 081219Z 22006KT 1 3/4SM -SN BR FEW010 OVC018 00/M01 A2957 RMK AO2 P0000 FZRANO $
0301725165947372025040812257+43533-072950FM-15+0240KRUT V0202205N00215004275MN0032195V5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1075+004275999GA2085+006715999GD13991+0042759GD24991+0067159GE19AGL   +99999+99999GF199999999999004271999999MA1100145097315MW1715REMMET11304/08/25 07:25:01 METAR KRUT 081225Z 22004KT 2SM -SN BR BKN014 OVC022 00/M01 A2957 RMK AO2 VIS 1V5 P0000 FZRANO $
0331725165947372025040812277+43533-072950FM-15+0240KRUT V0209999V00215005495MN0048285N5+00005-00105999999ADDAA101000395AU110030015AU200001015AW1105AW2715GA1045+003665999GA2075+005495999GA3085+006715999GD12991+0036659GD23991+0054959GD34991+0067159GE19AGL   +99999+99999GF199999999999003661999999MA1100145097315MW1715REMMET11204/08/25 07:27:01 METAR KRUT 081227Z VRB04KT 3SM -SN BR SCT012 BKN018 OVC022 00/M01 A2957 RMK AO2 P0000 FZRANO $
0253725165947372025040812567+43533-072950FM-15+0240KRUT V0202305V00465007015MN0144845N5-00065-00285100175ADDAA101000025AU110030015AW1715GA1085+007015999GD14991+0070159GE19AGL   +99999+99999GF199999999999007011999999MA1100145097315MW1715REMMET11304/08/25 07:56:01 METAR KRUT 081256Z 23009KT 9SM -SN OVC023 M01/M03 A2957 RMK AO2 SLP017 P0000 T10061028 FZRANO $
0308725165947372025040813567+43533-072950FM-15+0240KRUT V0202405V00415008235MN0144845N5-00115-00505100245ADDAA101000025AU110030015AW1715GA1075+008235999GA2085+009755999GD13991+0082359GD24991+0097559GE19AGL   +99999+99999GF199999999999008231999999MA1100245097415MW1715REMMET13704/08/25 08:56:01 METAR KRUT 081356Z 24008KT 9SM -SN BKN027 OVC032 M01/M05 A2960 RMK AO2 UPB38E42SNE38B42 SLP024 P0000 T10111050 FZRANO $
0295725165947372025040814207+43533-072950FM-15+0240KRUT V0202405N00515010065MN0144845N5-00105-00605999999ADDAA101000025AU120090015AW1401AW2415GA1075+010065999GA2085+013115999GD13991+0100659GD24991+0131159GE19AGL   +99999+99999GF199999999999010061999999MA1100205097385OC100725REMMET11604/08/25 09:20:01 METAR KRUT 081420Z 24010G14KT 9SM UP BKN033 OVC043 M01/M06 A2959 RMK AO2 UPB18SNE18 P0000 FZRANO $
0338725165947372025040814567+43533-072950FM-15+0240KRUT V0202705N00575010065MN0160935N5-00115-00615100235ADDAA101000025AA203000021AU110030015AW1715GA1085+010065999GD14991+0100659GE19AGL   +99999+99999GF199999999999010061999999MA1100205097385MD1090139+9999MW1715OC100775REMMET14604/08/25 09:56:01 METAR KRUT 081456Z 27011G15KT 10SM -SN OVC033 M01/M06 A2959 RMK AO2 UPB18E54SNE18B54 SLP023 P0000 60000 T10111061 50013 FZRANO $EQDQ01  00008PRCP03
