0251724077547792023092405547+41009-074736FM-15+0178K12N V0200305N003659999999N9999997N5+01225+01225101715ADDAA101000395AA206002391KA1060M+01221KA2060N+01171MA1101695099575MD1690119+9999REMMET11109/24/23 00:54:02 METAR K12N 240554Z 03007KT 12/12 A3003 RMK AO1 SLP171 P0001 60009 T01220122 10122 20117 56011EQDQ01  00228PRCP06R01      7SKY009R02      7GAS009
0160724077547792023092406547+41009-074736FM-15+0178K12N V0200305N003659999999N9999997N5+01225+01225101685ADDAA101000395MA1101695099575REMMET08709/24/23 01:54:02 METAR K12N 240654Z 03007KT 12/12 A3003 RMK AO1 SLP168 P0001 T01220122EQDR01      7SKY009R02      7GAS009
0154724077547792023092407547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01285101615ADDAA101000095MA1101635099505REMMET08109/24/23 02:54:02 METAR K12N 240754Z VRB05KT 13/13 A3001 RMK AO1 SLP161 T01280128EQDR01      7SKY009R02      7GAS009
0213724077547792023092408547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01285101645ADDAA101000395AA203000591MA1101665099535MD1590069+9999REMMET09909/24/23 03:54:02 METAR K12N 240854Z VRB05KT 13/13 A3002 RMK AO1 SLP164 P0001 60002 T01280128 55006EQDQ01  00058PRCP03R01      7SKY009R02      7GAS009
0164724077547792023092409547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01225+01225101655ADDAA101002595MA1101665099535REMMET09109/24/23 04:54:02 METAR K12N 240954Z 03006KT 12/12 A3002 RMK AO1 SLP165 P0008 T01220122 RTXEQDR01      7SKY009R02      7GAS009
0160724077547792023092410547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01225+01225101665ADDAA101009495MA1101665099535REMMET08709/24/23 05:54:02 METAR K12N 241054Z VRB05KT 12/12 A3002 RMK AO1 SLP166 P0039 T01220122EQDR01      7SKY009R02      7GAS009
0284724077547792023092411547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01285101705ADDAA101000595AA206012791AA324032091KA1060M+01281KA2060N+01221MA1101695099575MD1390059+9999REMMET11709/24/23 06:54:02 METAR K12N 241154Z VRB05KT 13/13 A3003 RMK AO1 SLP170 P0001 60050 70126 T01280128 10128 20122 53005EQDQ01  01278PRCP06Q02  03208PRCP24R01      7SKY009R02      7GAS009
0160724077547792023092412547+41009-074736FM-15+0178K12N V0200205N002159999999N9999997N5+01285+01285101755ADDAA101002395MA1101765099635REMMET08709/24/23 07:54:02 METAR K12N 241254Z 02004KT 13/13 A3005 RMK AO1 SLP175 P0010 T01280128EQDR01      7SKY009R02      7GAS009
0154724077547792023092413547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01335+01335101735ADDAA101000095MA1101735099605REMMET08109/24/23 08:54:02 METAR K12N 241354Z VRB05KT 13/13 A3004 RMK AO1 SLP173 T01330133EQDR01      7SKY009R02      7GAS009
0223724077547792023092414547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01395+01395101695ADDAA101000095AA203002591MA1101695099575MD1890009+9999REMMET09309/24/23 09:54:02 METAR K12N 241454Z 03006KT 14/14 A3003 RMK AO1 SLP169 60010 T01390139 58000EQDQ010     3APC3  Q028     3APCTENR01      7SKY009R02      7GAS009
0154724077547792023092415547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01505+01505101665ADDAA101000095MA1101665099535REMMET08109/24/23 10:54:02 METAR K12N 241554Z 03006KT 15/15 A3002 RMK AO1 SLP166 T01500150EQDR01      7SKY009R02      7GAS009
0160724077547792023092416547+41009-074736FM-15+0178K12N V0200205N002659999999N9999997N5+01445+01445101645ADDAA101000395MA1101665099535REMMET08709/24/23 11:54:02 METAR K12N 241654Z 02005KT 14/14 A3002 RMK AO1 SLP164 P0001 T01440144EQDR01      7SKY009R02      7GAS009
0251724077547792023092417547+41009-074736FM-15+0178K12N V0200205N003159999999N9999997N5+01445+01445101605ADDAA101001395AA206004191KA1060M+01501KA2060N+01281MA1101595099475MD1890099+9999REMMET11109/24/23 12:54:02 METAR K12N 241754Z 02006KT 14/14 A3000 RMK AO1 SLP160 P0005 60016 T01440144 10150 20128 58009EQDQ01  00408PRCP06R01      7SKY009R02      7GAS009
0160724077547792023092418547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01445+01445101585ADDAA101002895MA1101595099475REMMET08709/24/23 13:54:02 METAR K12N 241854Z 03005KT 14/14 A3000 RMK AO1 SLP158 P0010 T01440144EQDR01      7SKY009R02      7GAS009
0160724077547792023092419547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01395+01395101535ADDAA101001595MA1101565099435REMMET08709/24/23 14:54:02 METAR K12N 241954Z VRB05KT 14/14 A2999 RMK AO1 SLP153 P0007 T01390139EQDR01      7SKY009R02      7GAS009
0224724077547792023092420547+41009-074736FM-15+0178K12N V0200305N004159999999N9999997N5+01395+01395101455ADDAA101002895AA203006991MA1101465099335MD1890149+9999OC100825REMMET10209/24/23 15:54:02 METAR K12N 242054Z 03008G16KT 14/14 A2996 RMK AO1 SLP145 P0010 60027 T01390139 58014EQDQ01  00688PRCP03R01      7SKY009R02      7GAS009
0171724077547792023092421547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01395+01395101475ADDAA101001895MA1101495099375OC100775REMMET09009/24/23 16:54:02 METAR K12N 242154Z VRB06G15KT 14/14 A2997 RMK AO1 SLP147 P0008 T01390139EQDR01      7SKY009R02      7GAS009
0160724077547792023092422547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01335+01335101555ADDAA101004695MA1101565099435REMMET08709/24/23 17:54:02 METAR K12N 242254Z 00000KT 13/13 A2999 RMK AO1 SLP155 P0012 T01330133EQDR01      7SKY009R02      7GAS009
0251724077547792023092423547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01395+01395101545ADDAA101005895AA206019191KA1060M+01441KA2060N+01331MA1101565099435MD1090099+9999REMMET11109/24/23 18:54:02 METAR K12N 242354Z 03005KT 14/14 A2999 RMK AO1 SLP154 P0028 60075 T01390139 10144 20133 50009EQDQ01  01908PRCP06R01      7SKY009R02      7GAS009
0160724077547792023092500547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01395+01395101565ADDAA101002395MA1101565099435REMMET08709/24/23 19:54:01 METAR K12N 250054Z VRB04KT 14/14 A2999 RMK AO1 SLP156 P0010 T01390139EQDR01      7SKY009R02      7GAS009
0160724077547792023092501547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01395+01395101545ADDAA101000595MA1101565099435REMMET08709/24/23 20:54:01 METAR K12N 250154Z 03005KT 14/14 A2999 RMK AO1 SLP154 P0002 T01390139EQDR01      7SKY009R02      7GAS009
0229724077547792023092502547+41009-074736FM-15+0178K12N V0200205N002159999999N9999997N5+01395+01395101545ADDAA101001095AA203003891MA1101565099435MD1190009+9999REMMET09909/24/23 21:54:01 METAR K12N 250254Z 02004KT 14/14 A2999 RMK AO1 SLP154 P0003 60015 T01390139 51000EQDQ011     3APCTENQ02  00388PRCP03R01      7SKY009R02      7GAS009
0160724077547792023092503547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01395+01395101525ADDAA101001095MA1101525099405REMMET08709/24/23 22:54:01 METAR K12N 250354Z VRB05KT 14/14 A2998 RMK AO1 SLP152 P0005 T01390139EQDR01      7SKY009R02      7GAS009
0196724077547792023092504547+41009-074736FM-15+0178K12N V0200205N002159999999N9999997N5+01395+01395101505ADDAA101000895KA1240M+01501KA2240N+01221MA1101525099405REMMET09709/24/23 23:54:01 METAR K12N 250454Z 02004KT 14/14 A2998 RMK AO1 SLP150 P0003 T01390139 401500122EQDR01      7SKY009R02      7GAS009
0902724077547792023092504596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124041996KA1240M+01505KA2240N+01225MG1099514101464OE11240084903000195OE22240053603016195OE33240026499999995REMSOD73024 HR PRECIPITATION (IN):1.65  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1138 24 HR MIN TEMP (F):54 24 HR MIN TEMP TIME (LST):0623 AVERAGE STATION PRESSURE:29.385 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:1722 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):0019  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):1619 AVERAGE WIND SPEED (MPH):5.9  24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.01 0.00 0.01 0.10 0.37 0.02 0.09 0.00 0.00 0.00 0.01 0.05 0.11 0.06 0.11 0.07 0.18 0.23 0.09 0.02 0.04 0.04 0.03EQDR01  1.657AAP092R02     N7GJS072R03     N7GKS075
0251724077547792023092505547+41009-074736FM-15+0178K12N V0200205N002659999999N9999997N5+01335+01335101515ADDAA101000395AA206006191KA1060M+01391KA2060N+01331MA1101525099405MD1590049+9999REMMET11109/25/23 00:54:02 METAR K12N 250554Z 02005KT 13/13 A2998 RMK AO1 SLP151 P0001 60024 T01330133 10139 20133 55004EQDQ01  00608PRCP06R01      7SKY009R02      7GAS009
0160724077547792023092506547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01335+01335101465ADDAA101000395MA1101465099335REMMET08709/25/23 01:54:02 METAR K12N 250654Z 03006KT 13/13 A2996 RMK AO1 SLP146 P0001 T01330133EQDR01      7SKY009R02      7GAS009
0160724077547792023092507547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01335+01335101485ADDAA101000595MA1101495099375REMMET08709/25/23 02:54:02 METAR K12N 250754Z 03006KT 13/13 A2997 RMK AO1 SLP148 P0002 T01330133EQDR01      7SKY009R02      7GAS009
0193724077547792023092508547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01335+01335101505ADDAA101000595AA203001391MA1101525099405REMMET09309/25/23 03:54:02 METAR K12N 250854Z VRB05KT 13/13 A2998 RMK AO1 SLP150 P0002 60005 T01330133EQDQ01  00128PRCP03R01      7SKY009R02      7GAS009
0160724077547792023092509547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01335+01335101545ADDAA101000895MA1101565099435REMMET08709/25/23 04:54:02 METAR K12N 250954Z 03006KT 13/13 A2999 RMK AO1 SLP154 P0003 T01330133EQDR01      7SKY009R02      7GAS009
0160724077547792023092510547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01285+01285101595ADDAA101001095MA1101595099475REMMET08709/25/23 05:54:02 METAR K12N 251054Z 03006KT 13/13 A3000 RMK AO1 SLP159 P0003 T01280128EQDR01      7SKY009R02      7GAS009
0284724077547792023092511547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01285101655ADDAA101001395AA206004391AA324033591KA1060M+01331KA2060N+01281MA1101665099535MD1390159+9999REMMET11709/25/23 06:54:02 METAR K12N 251154Z VRB05KT 13/13 A3002 RMK AO1 SLP165 P0006 60017 70132 T01280128 10133 20128 53015EQDQ01  00438PRCP06Q02  03358PRCP24R01      7SKY009R02      7GAS009
0160724077547792023092512547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01285+01285101685ADDAA101001595MA1101695099575REMMET08709/25/23 07:54:02 METAR K12N 251254Z 03005KT 13/13 A3003 RMK AO1 SLP168 P0005 T01280128EQDR01      7SKY009R02      7GAS009
0160724077547792023092513547+41009-074736FM-15+0178K12N V0200305N003659999999N9999997N5+01335+01335101755ADDAA101001595MA1101765099635REMMET08709/25/23 08:54:02 METAR K12N 251354Z 03007KT 13/13 A3005 RMK AO1 SLP175 P0007 T01330133EQDR01      7SKY009R02      7GAS009
0224724077547792023092514547+41009-074736FM-15+0178K12N V0200405N004659999999N9999997N5+01395+01335101785ADDAA101000895AA203003891MA1101795099675MD1390139+9999OC100825REMMET10209/25/23 09:54:02 METAR K12N 251454Z 04009G16KT 14/13 A3006 RMK AO1 SLP178 P0003 60015 T01390133 53013EQDQ01  00388PRCP03R01      7SKY009R02      7GAS009
0165724077547792023092515547+41009-074736FM-15+0178K12N V0200305V003659999999N9999997N5+01395+01335101865ADDAA101000095MA1101865099735OC100775REMMET08409/25/23 10:54:02 METAR K12N 251554Z 03007G15KT 14/13 A3008 RMK AO1 SLP186 T01390133EQDR01      7SKY009R02      7GAS009
0165724077547792023092516547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01335+01285101955ADDAA101000095MA1101965099835OC100935REMMET08409/25/23 11:54:02 METAR K12N 251654Z VRB06G18KT 13/13 A3011 RMK AO1 SLP195 T01330128EQDR01      7SKY009R02      7GAS009
0240724077547792023092517547+41009-074736FM-15+0178K12N V0200305N003659999999N9999997N5+01225+01225102025ADDAA101000095AA206003891KA1060M+01391KA2060N+01221MA1102035099905MD1190239+9999OC100825REMMET10809/25/23 12:54:02 METAR K12N 251754Z 03007G16KT 12/12 A3013 RMK AO1 SLP202 60015 T01220122 10139 20122 51023EQDR01      7SKY009R02      7GAS009
0154724077547792023092518547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01285102035ADDAA101000095MA1102035099905REMMET08109/25/23 13:54:02 METAR K12N 251854Z VRB05KT 13/13 A3013 RMK AO1 SLP203 T01280128EQDR01      7SKY009R02      7GAS009
0160724077547792023092519547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01225+01225102095ADDAA101000395MA1102105099965REMMET08709/25/23 14:54:02 METAR K12N 251954Z VRB04KT 12/12 A3015 RMK AO1 SLP209 P0001 T01220122EQDR01      7SKY009R02      7GAS009
0213724077547792023092520547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01225+01225102115ADDAA101000395AA203000591MA1102105099965MD1390089+9999REMMET09909/25/23 15:54:02 METAR K12N 252054Z VRB06KT 12/12 A3015 RMK AO1 SLP211 P0001 60002 T01220122 53008EQDQ01  00058PRCP03R01      7SKY009R02      7GAS009
0160724077547792023092521547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01225+01225102225ADDAA101000395MA1102205100065REMMET08709/25/23 16:54:02 METAR K12N 252154Z VRB04KT 12/12 A3018 RMK AO1 SLP222 P0001 T01220122EQDR01      7SKY009R02      7GAS009
0160724077547792023092522547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01225+01225102275ADDAA101000395MA1102275100135REMMET08709/25/23 17:54:02 METAR K12N 252254Z VRB05KT 12/12 A3020 RMK AO1 SLP227 P0001 T01220122EQDR01      7SKY009R02      7GAS009
0251724077547792023092523547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01285+01285102345ADDAA101000395AA206001391KA1060M+01281KA2060N+01221MA1102345100205MD1190229+9999REMMET11109/25/23 18:54:02 METAR K12N 252354Z VRB03KT 13/13 A3022 RMK AO1 SLP234 P0001 60005 T01280128 10128 20122 51022EQDQ01  00128PRCP06R01      7SKY009R02      7GAS009
0160724077547792023092600547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01175+01175102425ADDAA101000395MA1102405100265REMMET08709/25/23 19:54:01 METAR K12N 260054Z VRB06KT 12/12 A3024 RMK AO1 SLP242 P0001 T01170117EQDR01      7SKY009R02      7GAS009
0160724077547792023092601547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01115+01115102465ADDAA101000395MA1102475100335REMMET08709/25/23 20:54:01 METAR K12N 260154Z VRB03KT 11/11 A3026 RMK AO1 SLP246 P0001 T01110111EQDR01      7SKY009R02      7GAS009
0191724077547792023092602547+41009-074736FM-15+0178K12N V0200305N002159999999N9999997N5+01175+01175102475ADDAA101000095AA203000591MA1102475100335MD1190139+9999REMMET09309/25/23 21:54:01 METAR K12N 260254Z 03004KT 12/12 A3026 RMK AO1 SLP247 60002 T01170117 51013EQDR01      7SKY009R02      7GAS009
0190724077547792023092604547+41009-074736FM-15+0178K12N V0200305N002159999999N9999997N5+01175+01115102535ADDAA101000095KA1240M+01391KA2240N+01111MA1102545100405REMMET09109/25/23 23:54:01 METAR K12N 260454Z 03004KT 12/11 A3028 RMK AO1 SLP253 T01170111 401390111EQDR01      7SKY009R02      7GAS009
0918724077547792023092604596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124010296KA1240M+01395KA2240N+01115MG1099754101464OE11240089404011506OE22240058104019355OE33240026499999995REMSOD73024 HR PRECIPITATION (IN):0.40  24 HR MAX TEMP (F):57 24 HR MAX TEMP TIME (LST):1102 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):2103 AVERAGE STATION PRESSURE:29.455 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:0241 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):40  PEAK WIND TIME (LST):1150  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):40  FASTEST 2MIN TIME (LST):1935 AVERAGE WIND SPEED (MPH):5.9  24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.01 0.02 0.02 0.03 0.04 0.05 0.06 0.06 0.03 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00EQDR01  0.407AAP092R02     N7GJS072R03     N7GKS075R04    207OES063
0209724077547792023092605547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+01175+01115102535ADDAA101000095AA206000891KA1060M+01281KA2060N+01111MA1102545100405REMMET09909/26/23 00:54:02 METAR K12N 260554Z 03006KT 12/11 A3028 RMK AO1 SLP253 60003 T01170111 10128 20111EQDR01      7SKY009R02      7GAS009
0154724077547792023092606547+41009-074736FM-15+0178K12N V0200405N003659999999N9999997N5+01175+01115102505ADDAA101000095MA1102515100365REMMET08109/26/23 01:54:02 METAR K12N 260654Z 04007KT 12/11 A3027 RMK AO1 SLP250 T01170111EQDR01      7SKY009R02      7GAS009
0154724077547792023092607547+41009-074736FM-15+0178K12N V0200405N003159999999N9999997N5+01175+01115102525ADDAA101000095MA1102515100365REMMET08109/26/23 02:54:02 METAR K12N 260754Z 04006KT 12/11 A3027 RMK AO1 SLP252 T01170111EQDR01      7SKY009R02      7GAS009
0174724077547792023092608547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01175+01115102535ADDAA101000095MA1102545100405MD1590009+9999REMMET08709/26/23 03:54:02 METAR K12N 260854Z VRB05KT 12/11 A3028 RMK AO1 SLP253 T01170111 55000EQDR01      7SKY009R02      7GAS009
0154724077547792023092609547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01175+01065102605ADDAA101000095MA1102615100465REMMET08109/26/23 04:54:02 METAR K12N 260954Z 03005KT 12/11 A3030 RMK AO1 SLP260 T01170106EQDR01      7SKY009R02      7GAS009
0154724077547792023092610547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01115+01065102675ADDAA101000095MA1102645100505REMMET08109/26/23 05:54:02 METAR K12N 261054Z VRB05KT 11/11 A3031 RMK AO1 SLP267 T01110106EQDR01      7SKY009R02      7GAS009
0229724077547792023092611547+41009-074736FM-15+0178K12N V0200405N002159999999N9999997N5+01115+01115102735ADDAA101000095AA224007191KA1060M+01171KA2060N+01111MA1102745100605MD1290209+9999REMMET10509/26/23 06:54:02 METAR K12N 261154Z 04004KT 11/11 A3034 RMK AO1 SLP273 70028 T01110111 10117 20111 52020EQDR01      7SKY009R02      7GAS009
0154724077547792023092612547+41009-074736FM-15+0178K12N V0200305N002159999999N9999997N5+01175+01115102805ADDAA101000095MA1102785100635REMMET08109/26/23 07:54:02 METAR K12N 261254Z 03004KT 12/11 A3035 RMK AO1 SLP280 T01170111EQDR01      7SKY009R02      7GAS009
0160724077547792023092613547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01225+01175102825ADDAA101000395MA1102815100665REMMET08709/26/23 08:54:02 METAR K12N 261354Z VRB04KT 12/12 A3036 RMK AO1 SLP282 P0001 T01220117EQDR01      7SKY009R02      7GAS009
0191724077547792023092614547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+01175102825ADDAA101000095AA203000391MA1102815100665MD1190089+9999REMMET09309/26/23 09:54:02 METAR K12N 261454Z VRB05KT 13/12 A3036 RMK AO1 SLP282 60001 T01280117 51008EQDR01      7SKY009R02      7GAS009
0154724077547792023092615547+41009-074736FM-15+0178K12N V0200205N002659999999N9999997N5+01335+01175102835ADDAA101000095MA1102815100665REMMET08109/26/23 10:54:02 METAR K12N 261554Z 02005KT 13/12 A3036 RMK AO1 SLP283 T01330117EQDR01      7SKY009R02      7GAS009
0154724077547792023092616547+41009-074736FM-15+0178K12N V0200205N002659999999N9999997N5+01445+01175102795ADDAA101000095MA1102815100665REMMET08109/26/23 11:54:02 METAR K12N 261654Z 02005KT 14/12 A3036 RMK AO1 SLP279 T01440117EQDR01      7SKY009R02      7GAS009
0229724077547792023092617547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01445+01175102785ADDAA101000095AA206000391KA1060M+01441KA2060N+01111MA1102785100635MD1890039+9999REMMET10509/26/23 12:54:02 METAR K12N 261754Z VRB03KT 14/12 A3035 RMK AO1 SLP278 60001 T01440117 10144 20111 58003EQDR01      7SKY009R02      7GAS009
0154724077547792023092618547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01505+01175102775ADDAA101000095MA1102785100635REMMET08109/26/23 13:54:02 METAR K12N 261854Z VRB03KT 15/12 A3035 RMK AO1 SLP277 T01500117EQDR01      7SKY009R02      7GAS009
0154724077547792023092619547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01445+01065102775ADDAA101000095MA1102785100635REMMET08109/26/23 14:54:02 METAR K12N 261954Z VRB04KT 14/11 A3035 RMK AO1 SLP277 T01440106EQDR01      7SKY009R02      7GAS009
0174724077547792023092620547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01445+01065102765ADDAA101000095MA1102785100635MD1790029+9999REMMET08709/26/23 15:54:02 METAR K12N 262054Z VRB03KT 14/11 A3035 RMK AO1 SLP276 T01440106 57002EQDR01      7SKY009R02      7GAS009
0154724077547792023092621547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+01115102755ADDAA101000095MA1102745100605REMMET08109/26/23 16:54:02 METAR K12N 262154Z 00000KT 14/11 A3034 RMK AO1 SLP275 T01440111EQDR01      7SKY009R02      7GAS009
0154724077547792023092622547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01285+01115102795ADDAA101000095MA1102785100635REMMET08109/26/23 17:54:02 METAR K12N 262254Z 00000KT 13/11 A3035 RMK AO1 SLP279 T01280111EQDR01      7SKY009R02      7GAS009
0212724077547792023092623547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01175+01065102835ADDAA101000095KA1060M+01501KA2060N+01171MA1102815100665MD1390059+9999REMMET09909/26/23 18:54:02 METAR K12N 262354Z 00000KT 12/11 A3036 RMK AO1 SLP283 T01170106 10150 20117 53005EQDR01      7SKY009R02      7GAS009
0154724077547792023092700547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+01005102855ADDAA101000095MA1102845100705REMMET08109/26/23 19:54:01 METAR K12N 270054Z 00000KT 11/10 A3037 RMK AO1 SLP285 T01060100EQDR01      7SKY009R02      7GAS009
0154724077547792023092701547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01005+00945102875ADDAA101000095MA1102845100705REMMET08109/26/23 20:54:01 METAR K12N 270154Z 00000KT 10/09 A3037 RMK AO1 SLP287 T01000094EQDR01      7SKY009R02      7GAS009
0174724077547792023092702547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01005+01005102885ADDAA101000095MA1102885100735MD1190059+9999REMMET08709/26/23 21:54:01 METAR K12N 270254Z 00000KT 10/10 A3038 RMK AO1 SLP288 T01000100 51005EQDR01      7SKY009R02      7GAS009
0154724077547792023092703547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00945+00945102885ADDAA101000095MA1102885100735REMMET08109/26/23 22:54:01 METAR K12N 270354Z 00000KT 09/09 A3038 RMK AO1 SLP288 T00940094EQDR01      7SKY009R02      7GAS009
0190724077547792023092704547+41009-074736FM-15+0178K12N V0200405N002159999999N9999997N5+00945+00945102865ADDAA101000095KA1240M+01501KA2240N+00941MA1102845100705REMMET09109/26/23 23:54:01 METAR K12N 270454Z 04004KT 09/09 A3037 RMK AO1 SLP286 T00940094 401500094EQDR01      7SKY009R02      7GAS009
0902724077547792023092704596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M+01505KA2240N+00945MG1100564102474OE11240067103001385OE22240044704003125OE33240016599999995REMSOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1620 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.695 MINIMUM SEA LEVEL PRESSURE:30.26 TIME OF OCCURRENCE:0234 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):0138  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):40  FASTEST 2MIN TIME (LST):0312 AVERAGE WIND SPEED (MPH):3.7  24 HR AVG TEMP (F):54 HEATING DEGREE DAYS:11  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0212724077547792023092705547+41009-074736FM-15+0178K12N V0200405N002659999999N9999997N5+00895+00895102895ADDAA101000095KA1060M+01171KA2060N+00891MA1102885100735MD1390019+9999REMMET09909/27/23 00:54:02 METAR K12N 270554Z 04005KT 09/09 A3038 RMK AO1 SLP289 T00890089 10117 20089 53001EQDR01      7SKY009R02      7GAS009
0154724077547792023092706547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+00835+00835102845ADDAA101000095MA1102845100705REMMET08109/27/23 01:54:02 METAR K12N 270654Z 03005KT 08/08 A3037 RMK AO1 SLP284 T00830083EQDR01      7SKY009R02      7GAS009
0154724077547792023092707547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00785102845ADDAA101000095MA1102815100665REMMET08109/27/23 02:54:02 METAR K12N 270754Z 00000KT 08/08 A3036 RMK AO1 SLP284 T00780078EQDR01      7SKY009R02      7GAS009
0174724077547792023092708547+41009-074736FM-15+0178K12N V0200405N001559999999N9999997N5+00725+00725102795ADDAA101000095MA1102785100635MD1890109+9999REMMET08709/27/23 03:54:02 METAR K12N 270854Z 04003KT 07/07 A3035 RMK AO1 SLP279 T00720072 58010EQDR01      7SKY009R02      7GAS009
0154724077547792023092709547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00725+00725102795ADDAA101000095MA1102785100635REMMET08109/27/23 04:54:02 METAR K12N 270954Z 00000KT 07/07 A3035 RMK AO1 SLP279 T00720072EQDR01      7SKY009R02      7GAS009
